# E in eV 0.599010985630
# n,l,m,n_p,l_p,m_p
Number of channels:  625

   1   4  -4   1   4  -4
  0.2016E+01 -0.6834E-02 -0.1803E-02
  0.2058E+01 -0.2041E-02 -0.3207E-02
  0.2098E+01 -0.1861E+00  0.6878E-02
  0.2142E+01  0.8792E-01 -0.8764E-02
  0.2184E+01  0.2468E-01 -0.3131E-02
  0.2226E+01  0.1085E-01 -0.1937E-02
  0.2268E+01  0.4722E-02 -0.1411E-02

   1   4  -3   1   3  -2
  0.1890E+01 -0.1342E-01  0.2438E-03
  0.1932E+01 -0.2253E-01  0.1512E-03
  0.1974E+01 -0.2980E-01  0.7724E-04
  0.2016E+01  0.6940E-02 -0.1408E-01
  0.2058E+01  0.1555E-01 -0.8001E-02
  0.2098E+01 -0.5945E-03  0.4657E-02
  0.2142E+01 -0.6002E-01  0.1707E-02
  0.2184E+01 -0.6336E-01  0.9042E-03
  0.2226E+01 -0.6619E-01  0.6722E-03
  0.2268E+01 -0.6811E-01  0.5965E-03

   1   4  -3   1   4  -2
  0.1890E+01  0.1017E+00 -0.1923E-01
  0.1932E+01  0.8492E-01 -0.1197E-01
  0.1974E+01  0.6593E-01 -0.6207E-02
  0.2016E+01  0.2714E+00 -0.2754E-02
  0.2058E+01  0.2491E+00 -0.8840E-03
  0.2098E+01 -0.1437E-01 -0.2151E-03
  0.2142E+01  0.2840E+00 -0.3358E-03
  0.2184E+01  0.3110E+00 -0.1970E-02
  0.2226E+01  0.3412E+00 -0.5074E-02
  0.2268E+01  0.3731E+00 -0.9716E-02

   1   4  -3   5   1  -1
  0.1890E+01 -0.1534E-16 -0.1160E-15
  0.1932E+01  0.3031E-16 -0.3136E-15
  0.1974E+01 -0.4390E-16  0.1476E-15
  0.2016E+01 -0.3565E-16 -0.6209E-15
  0.2058E+01  0.1166E-16  0.2405E-15
  0.2098E+01  0.1018E-17  0.3016E-15
  0.2142E+01  0.4383E-17  0.3048E-15
  0.2184E+01  0.1166E-16 -0.3998E-16
  0.2226E+01  0.1369E-16  0.3580E-15
  0.2268E+01  0.4306E-16 -0.6781E-15

   1   4  -3   6   2  -1
  0.1890E+01  0.6782E-15 -0.2109E-14
  0.1932E+01  0.6511E-15 -0.2263E-14
  0.1974E+01  0.1650E-15 -0.8811E-15
  0.2016E+01  0.1076E-15 -0.2362E-15
  0.2058E+01  0.1780E-15  0.1177E-15
  0.2098E+01  0.5790E-17  0.2272E-16
  0.2142E+01  0.2056E-15 -0.5122E-15
  0.2184E+01  0.3375E-16  0.7751E-16
  0.2226E+01 -0.9487E-15 -0.1727E-14
  0.2268E+01 -0.2398E-15 -0.1132E-14

   1   4  -3   6   3  -1
  0.1890E+01  0.1944E-14  0.2442E-14
  0.1932E+01 -0.2033E-15 -0.4281E-15
  0.1974E+01  0.4887E-16  0.6684E-16
  0.2016E+01  0.9789E-16  0.1416E-15
  0.2058E+01 -0.4887E-16 -0.3107E-15
  0.2098E+01 -0.9458E-16  0.3867E-16
  0.2142E+01  0.1380E-15  0.4082E-15
  0.2184E+01 -0.1476E-16 -0.1436E-15
  0.2226E+01  0.2168E-14  0.8090E-14
  0.2268E+01 -0.2515E-15  0.1599E-14

   1   4  -3   6   4  -1
  0.1890E+01  0.8850E-17  0.1369E-13
  0.1932E+01 -0.1580E-12 -0.3479E-14
  0.1974E+01 -0.1085E-12 -0.2618E-09
  0.2016E+01 -0.6827E-14 -0.8657E-11
  0.2058E+01 -0.4091E-15 -0.3212E-14
  0.2098E+01  0.1560E-15  0.6014E-12
  0.2142E+01  0.1603E-13  0.4870E-11
  0.2184E+01 -0.1475E-14 -0.2350E-10
  0.2226E+01  0.2272E-13 -0.3860E-16
  0.2268E+01  0.1573E-17 -0.4481E-14

   1   4  -3   3   0   0
  0.1890E+01  0.3355E-11  0.9258E-11
  0.1932E+01  0.1011E-12 -0.1278E-10
  0.1974E+01 -0.3154E-08  0.3900E-10
  0.2016E+01  0.3970E-10  0.1776E-08
  0.2058E+01 -0.8270E-12 -0.4216E-08
  0.2098E+01  0.1776E-11  0.6319E-10
  0.2142E+01  0.4474E-10  0.7873E-08
  0.2184E+01 -0.1836E-09 -0.2361E-08
  0.2226E+01  0.3522E-11 -0.1021E-08
  0.2268E+01  0.5859E-10  0.8297E-09

   1   4  -3   3   1   0
  0.1890E+01  0.4248E-13  0.2059E-12
  0.1932E+01  0.1992E-12 -0.3529E-14
  0.1974E+01  0.5906E-11  0.5371E-11
  0.2016E+01  0.1725E-08 -0.1048E-09
  0.2058E+01  0.8742E-10  0.5656E-10
  0.2098E+01 -0.1504E-09  0.2319E-09
  0.2142E+01 -0.4307E-09  0.3486E-10
  0.2184E+01  0.1703E-09  0.4709E-11
  0.2226E+01 -0.9967E-10 -0.4693E-12
  0.2268E+01  0.3369E-09 -0.1002E-12

   1   4  -3   3   2   0
  0.1890E+01 -0.6207E-08 -0.1819E-03
  0.1932E+01 -0.9409E-08  0.1537E-03
  0.1974E+01 -0.7533E-08 -0.1272E-03
  0.2016E+01  0.7126E-04  0.2087E-03
  0.2058E+01  0.5218E-04  0.3175E-03
  0.2098E+01  0.1239E-06 -0.2485E-08
  0.2142E+01 -0.2245E-05 -0.8746E-02
  0.2184E+01  0.3484E-05 -0.9809E-02
  0.2226E+01 -0.4797E-05 -0.1078E-01
  0.2268E+01 -0.6240E-05 -0.1168E-01

   1   4  -3   4   3   0
  0.1890E+01 -0.4427E-05 -0.8347E-05
  0.1932E+01 -0.2592E-05  0.6860E-05
  0.1974E+01 -0.1986E-05 -0.5703E-05
  0.2016E+01 -0.1413E-01 -0.4137E-01
  0.2058E+01 -0.8016E-02 -0.4876E-01
  0.2098E+01 -0.4524E-07  0.8288E-09
  0.2142E+01 -0.3776E-06  0.9670E+00
  0.2184E+01 -0.1224E-05  0.9667E+00
  0.2226E+01 -0.2411E-05  0.9664E+00
  0.2268E+01 -0.4066E-05  0.9661E+00

   1   4  -3   4   4   0
  0.1890E+01  0.1359E-02  0.1353E-01
  0.1932E+01  0.1170E-02 -0.1342E-01
  0.1974E+01  0.9305E-03  0.1322E-01
  0.2016E+01  0.6517E-03 -0.1752E-04
  0.2058E+01  0.3373E-03 -0.1485E-05
  0.2098E+01 -0.1264E-01  0.2550E-03
  0.2142E+01 -0.1112E-01  0.5506E-04
  0.2184E+01  0.1649E-01 -0.5009E-03
  0.2226E+01 -0.2614E-01  0.1195E-02
  0.2268E+01 -0.3457E-01  0.2323E-02

   1   4  -3   4   1   1
  0.1890E+01 -0.8632E-01 -0.2324E+00
  0.1932E+01  0.6968E-01  0.2327E+00
  0.1974E+01 -0.5077E-01 -0.2331E+00
  0.2016E+01 -0.3065E-01  0.2062E-06
  0.2058E+01  0.8919E-02 -0.2282E-06
  0.2098E+01  0.8419E-02  0.9350E-01
  0.2142E+01 -0.4315E-02  0.9719E-01
  0.2184E+01  0.2414E-01  0.3367E-01
  0.2226E+01 -0.2708E-01  0.2226E-01
  0.2268E+01 -0.3652E-01  0.1774E-01

   1   4  -3   2   2   1
  0.1890E+01  0.5816E-02  0.1820E-03
  0.1932E+01 -0.3015E-04 -0.1848E-04
  0.1974E+01  0.3255E-02 -0.6226E-04
  0.2016E+01  0.2181E-02 -0.4286E-03
  0.2058E+01 -0.7085E-03 -0.5610E-04
  0.2098E+01 -0.2015E-03 -0.1070E-01
  0.2142E+01  0.1034E-02  0.9352E-02
  0.2184E+01  0.5611E-03  0.6591E-03
  0.2226E+01  0.1206E-02 -0.2231E-03
  0.2268E+01  0.2104E-02 -0.5387E-03

   1   4  -3   2   3   1
  0.1890E+01  0.1147E-01 -0.6323E-01
  0.1932E+01 -0.1270E-01  0.6280E-01
  0.1974E+01  0.1222E-01 -0.6203E-01
  0.2016E+01  0.1237E-01 -0.1533E-04
  0.2058E+01 -0.1228E-01 -0.9659E-05
  0.2098E+01 -0.3251E-02 -0.1558E-04
  0.2142E+01  0.4100E-01 -0.3995E-03
  0.2184E+01 -0.6772E-01  0.1793E-02
  0.2226E+01  0.9456E-01 -0.4770E-02
  0.2268E+01  0.1245E+00 -0.9144E-02

   1   4  -3   2   4   1
  0.1890E+01 -0.9646E+00 -0.2255E-06
  0.1932E+01  0.9658E+00  0.1982E-06
  0.1974E+01 -0.9668E+00  0.1143E-04
  0.2016E+01 -0.9673E+00 -0.1564E-06
  0.2058E+01 -0.2687E-01  0.8501E-01
  0.2098E+01  0.1259E-03  0.8021E-01
  0.2142E+01  0.4078E-03  0.4439E-02
  0.2184E+01  0.2369E-03  0.2492E-02
  0.2226E+01  0.2122E-03  0.2160E-02
  0.2268E+01  0.2087E-03  0.2057E-02

   1   4  -3   4   2   2
  0.1890E+01 -0.5702E-14 -0.4373E-10
  0.1932E+01 -0.5112E-16 -0.3362E-09
  0.1974E+01 -0.1181E+00 -0.9915E+00
  0.2016E+01  0.8198E-01  0.9959E+00
  0.2058E+01  0.3197E-02 -0.2742E-03
  0.2098E+01 -0.1526E-06 -0.8289E-03
  0.2142E+01 -0.5110E-12 -0.2525E-08
  0.2184E+01  0.1836E-09 -0.9881E-14
  0.2226E+01 -0.2811E-13 -0.4918E-15
  0.2268E+01  0.1040E-11 -0.6669E-09

   1   4  -3   4   3   2
  0.1890E+01  0.1165E-10 -0.4902E-12
  0.1932E+01  0.6170E-09  0.2090E-09
  0.1974E+01 -0.3574E-06  0.2505E-06
  0.2016E+01  0.1662E-08 -0.6237E-09
  0.2058E+01  0.4987E-01 -0.1250E-03
  0.2098E+01  0.5085E-03 -0.1706E-02
  0.2142E+01 -0.1004E-08  0.6495E-08
  0.2184E+01 -0.2284E-15 -0.9771E-15
  0.2226E+01  0.1642E-15 -0.3414E-16
  0.2268E+01  0.7956E-10 -0.4871E-09

   1   4  -3   4   4   2
  0.1890E+01 -0.1444E-12 -0.6338E-16
  0.1932E+01 -0.3122E-07  0.5287E-08
  0.1974E+01  0.1603E-07  0.1347E-06
  0.2016E+01  0.1930E-02 -0.1588E-03
  0.2058E+01  0.7257E-03  0.8488E-02
  0.2098E+01 -0.2510E-02  0.4598E-06
  0.2142E+01 -0.3536E-08  0.7212E-12
  0.2184E+01  0.1122E-13 -0.4148E-12
  0.2226E+01  0.1017E-13  0.3549E-12
  0.2268E+01 -0.7264E-10 -0.3283E-09

   1   4  -3   2   3   3
  0.1890E+01 -0.1670E-13 -0.3912E-11
  0.1932E+01  0.1141E-01 -0.1764E-02
  0.1974E+01 -0.7966E-10 -0.9716E-09
  0.2016E+01  0.2021E-08  0.2298E-07
  0.2058E+01 -0.2176E-09  0.2206E-08
  0.2098E+01 -0.8316E-11 -0.2503E-09
  0.2142E+01  0.7782E-11 -0.2987E-11
  0.2184E+01  0.5493E-10 -0.8550E-11
  0.2226E+01  0.1189E-10 -0.8158E-12
  0.2268E+01 -0.2227E-10 -0.6324E-13

   1   4  -3   2   4   3
  0.1890E+01 -0.1076E-10 -0.7051E-13
  0.1932E+01  0.1773E+00  0.9814E+00
  0.1974E+01 -0.1849E-11  0.7433E-12
  0.2016E+01 -0.3748E-10  0.7499E-10
  0.2058E+01  0.2790E-10 -0.3755E-10
  0.2098E+01  0.6566E-12 -0.7531E-12
  0.2142E+01 -0.3908E-09 -0.1494E-08
  0.2184E+01 -0.5600E-09 -0.6695E-09
  0.2226E+01 -0.1064E-09  0.4314E-09
  0.2268E+01  0.1564E-09 -0.4826E-09

   1   4  -3   2   4   4
  0.1890E+01  0.9725E+00 -0.2150E+00
  0.1932E+01  0.6847E-04  0.4036E-03
  0.1974E+01  0.2816E-12  0.3424E-09
  0.2016E+01  0.1094E-10  0.1149E-09
  0.2058E+01  0.2148E-08 -0.3585E-12
  0.2098E+01  0.2950E-11  0.2488E-15
  0.2142E+01  0.3372E-12 -0.5379E-11
  0.2184E+01  0.2366E-08  0.1823E-11
  0.2226E+01  0.1027E-08 -0.2803E-12
  0.2268E+01  0.1741E-11 -0.3607E-11

   1   2  -2   1   2  -2
  0.1890E+01 -0.7864E+00  0.1862E-04
  0.1932E+01 -0.7820E+00  0.2266E-04
  0.1974E+01 -0.7746E+00  0.2771E-04
  0.2016E+01 -0.8249E+00  0.3943E-04
  0.2058E+01 -0.7690E+00  0.1208E-03
  0.2098E+01 -0.1133E+00  0.5972E-01
  0.2142E+01 -0.9860E+00  0.8731E-01
  0.2184E+01 -0.9945E+00  0.8767E-01
  0.2226E+01 -0.9950E+00  0.8922E-01
  0.2268E+01 -0.9950E+00  0.9133E-01

   1   2  -2   1   3  -2
  0.1890E+01  0.3489E+00 -0.2362E-05
  0.1932E+01  0.3545E+00 -0.1824E-05
  0.1974E+01  0.3635E+00 -0.1239E-05
  0.2016E+01  0.3806E+00 -0.4493E-04
  0.2058E+01  0.4219E+00 -0.1166E-04
  0.2098E+01  0.1481E-02  0.4059E-01
  0.2142E+01 -0.2255E-03 -0.1696E-01
  0.2184E+01 -0.4797E-03 -0.2453E-01
  0.2226E+01 -0.6148E-03 -0.2761E-01
  0.2268E+01 -0.7135E-03 -0.2964E-01

   1   2  -2   1   4  -2
  0.1890E+01 -0.2502E+00  0.1816E-03
  0.1932E+01 -0.2484E+00  0.1407E-03
  0.1974E+01 -0.2452E+00  0.9552E-04
  0.2016E+01  0.5256E-03  0.5670E-04
  0.2058E+01  0.1909E-02  0.2948E-04
  0.2098E+01  0.3253E+00  0.4063E-03
  0.2142E+01  0.1849E-02  0.2295E-03
  0.2184E+01 -0.1144E-03 -0.1780E-03
  0.2226E+01 -0.4669E-03 -0.3488E-03
  0.2268E+01 -0.5983E-03 -0.4786E-03

   1   2  -2   5   1  -1
  0.1890E+01  0.7141E-17  0.7294E-17
  0.1932E+01  0.1175E-16 -0.1090E-16
  0.1974E+01  0.3609E-16 -0.8499E-19
  0.2016E+01 -0.2322E-16  0.2085E-15
  0.2058E+01 -0.2953E-17  0.2833E-16
  0.2098E+01 -0.1186E-16 -0.1832E-15
  0.2142E+01  0.5481E-16  0.1826E-15
  0.2184E+01  0.1385E-17  0.3078E-17
  0.2226E+01 -0.2782E-16 -0.7475E-16
  0.2268E+01 -0.1554E-16  0.4523E-16

   1   2  -2   6   2  -1
  0.1890E+01  0.1456E-16  0.5686E-16
  0.1932E+01 -0.1575E-16  0.6389E-16
  0.1974E+01 -0.3003E-16  0.1144E-15
  0.2016E+01  0.2685E-16 -0.1337E-15
  0.2058E+01 -0.1234E-16 -0.9248E-17
  0.2098E+01  0.2848E-16  0.2738E-16
  0.2142E+01  0.4614E-16 -0.1383E-15
  0.2184E+01  0.2824E-17  0.5501E-17
  0.2226E+01  0.9593E-17  0.5079E-16
  0.2268E+01 -0.8723E-17 -0.2692E-16

   1   2  -2   6   3  -1
  0.1890E+01 -0.7654E-17  0.1293E-18
  0.1932E+01  0.5058E-17  0.1237E-17
  0.1974E+01 -0.8918E-17 -0.1802E-16
  0.2016E+01  0.6515E-16  0.6705E-16
  0.2058E+01 -0.6046E-17 -0.5317E-16
  0.2098E+01 -0.6576E-16  0.8023E-16
  0.2142E+01 -0.4395E-16 -0.1218E-16
  0.2184E+01 -0.5309E-17 -0.1475E-16
  0.2226E+01 -0.4764E-16 -0.1072E-15
  0.2268E+01 -0.9085E-17  0.6899E-16

   1   2  -2   6   4  -1
  0.1890E+01 -0.2772E-15  0.1126E-13
  0.1932E+01 -0.1740E-12  0.2278E-13
  0.1974E+01 -0.1169E-12 -0.2826E-09
  0.2016E+01 -0.7153E-14 -0.9058E-11
  0.2058E+01 -0.8409E-16  0.1511E-14
  0.2098E+01 -0.1819E-14 -0.9999E-11
  0.2142E+01  0.1970E-13  0.5974E-11
  0.2184E+01 -0.1777E-14 -0.2824E-10
  0.2226E+01  0.2691E-13  0.5417E-15
  0.2268E+01  0.2575E-17 -0.3683E-14

   1   2  -2   3   0   0
  0.1890E+01  0.3687E-11  0.1028E-10
  0.1932E+01  0.9737E-12 -0.1405E-10
  0.1974E+01 -0.3425E-08  0.4254E-10
  0.2016E+01  0.4189E-10  0.1867E-08
  0.2058E+01 -0.7431E-12 -0.3790E-08
  0.2098E+01  0.2375E-10 -0.6010E-09
  0.2142E+01  0.5572E-10  0.9915E-08
  0.2184E+01 -0.2205E-09 -0.2828E-08
  0.2226E+01  0.4160E-11 -0.1209E-08
  0.2268E+01  0.6878E-10  0.9734E-09

   1   2  -2   3   1   0
  0.1890E+01 -0.7537E-13  0.2283E-12
  0.1932E+01 -0.9302E-12 -0.4920E-14
  0.1974E+01  0.4657E-11  0.5828E-11
  0.2016E+01  0.1814E-08 -0.1101E-09
  0.2058E+01  0.3290E-11  0.4941E-10
  0.2098E+01  0.2515E-09  0.6070E-09
  0.2142E+01 -0.5437E-09  0.4363E-10
  0.2184E+01  0.2030E-09  0.5634E-11
  0.2226E+01 -0.1181E-09 -0.5557E-12
  0.2268E+01  0.3935E-09 -0.1205E-12

   1   2  -2   3   2   0
  0.1890E+01 -0.4785E-10 -0.2018E-03
  0.1932E+01 -0.1287E-09  0.1693E-03
  0.1974E+01  0.1347E-09 -0.1382E-03
  0.2016E+01  0.2234E-06  0.6541E-06
  0.2058E+01  0.7505E-07  0.4566E-06
  0.2098E+01 -0.3378E-07  0.8696E-10
  0.2142E+01 -0.5225E-06  0.9826E-04
  0.2184E+01  0.2859E-06  0.1103E-03
  0.2226E+01 -0.2377E-06  0.1213E-03
  0.2268E+01 -0.2196E-06  0.1314E-03

   1   2  -2   4   3   0
  0.1890E+01  0.5638E-07 -0.9337E-05
  0.1932E+01  0.4418E-07  0.7335E-05
  0.1974E+01 -0.4354E-07 -0.5248E-05
  0.2016E+01 -0.4429E-04 -0.1297E-03
  0.2058E+01 -0.1153E-04 -0.7013E-04
  0.2098E+01  0.2192E-07 -0.1219E-07
  0.2142E+01 -0.3777E-07 -0.1086E-01
  0.2184E+01 -0.2920E-07 -0.1087E-01
  0.2226E+01 -0.3127E-08 -0.1087E-01
  0.2268E+01  0.4043E-07 -0.1087E-01

   1   2  -2   4   4   0
  0.1890E+01  0.1116E-05  0.1501E-01
  0.1932E+01  0.9622E-06 -0.1479E-01
  0.1974E+01  0.9816E-07  0.1438E-01
  0.2016E+01  0.3142E-06  0.1310E-04
  0.2058E+01  0.2278E-06  0.1446E-04
  0.2098E+01  0.3513E-02 -0.7364E-04
  0.2142E+01 -0.2490E-02  0.2709E-04
  0.2184E+01  0.1427E-02 -0.2956E-04
  0.2226E+01 -0.1221E-02  0.5401E-04
  0.2268E+01 -0.1134E-02  0.8592E-04

   1   2  -2   4   1   1
  0.1890E+01  0.9764E-03 -0.2579E+00
  0.1932E+01 -0.7838E-03  0.2562E+00
  0.1974E+01  0.5719E-03 -0.2532E+00
  0.2016E+01  0.3484E-03  0.3221E-05
  0.2058E+01 -0.9776E-04  0.4715E-05
  0.2098E+01  0.7215E-01  0.8155E+00
  0.2142E+01 -0.9192E-01 -0.9670E+00
  0.2184E+01 -0.8908E-01 -0.9550E+00
  0.2226E+01 -0.9433E-01 -0.9451E+00
  0.2268E+01 -0.9645E-01 -0.9372E+00

   1   2  -2   2   2   1
  0.1890E+01  0.1057E-03  0.4160E-03
  0.1932E+01 -0.6137E-04 -0.3305E-03
  0.1974E+01 -0.1313E-03 -0.6251E-04
  0.2016E+01  0.7389E-04  0.1460E-03
  0.2058E+01  0.1008E-03  0.1254E-03
  0.2098E+01 -0.8630E-02 -0.9294E-01
  0.2142E+01 -0.8990E-02 -0.9662E-01
  0.2184E+01 -0.3280E-02 -0.3392E-01
  0.2226E+01 -0.2019E-02 -0.2049E-01
  0.2268E+01 -0.1430E-02 -0.1467E-01

   1   2  -2   2   3   1
  0.1890E+01  0.1215E-03 -0.6952E-01
  0.1932E+01 -0.1109E-03  0.6863E-01
  0.1974E+01 -0.3701E-03 -0.6781E-01
  0.2016E+01  0.6481E-04  0.3202E-03
  0.2058E+01  0.3064E-03  0.2294E-03
  0.2098E+01  0.8349E-03 -0.7228E-03
  0.2142E+01  0.9691E-02  0.1064E-02
  0.2184E+01 -0.5432E-02  0.1118E-02
  0.2226E+01  0.4841E-02  0.1051E-02
  0.2268E+01  0.4562E-02  0.1342E-02

   1   2  -2   2   4   1
  0.1890E+01  0.1086E-01  0.8464E-05
  0.1932E+01 -0.1088E-01 -0.6955E-05
  0.1974E+01  0.1089E-01 -0.5730E-05
  0.2016E+01  0.1092E-01  0.4256E-05
  0.2058E+01  0.2650E-01 -0.3202E-02
  0.2098E+01  0.8012E-03 -0.9216E+00
  0.2142E+01 -0.4062E-02 -0.4421E-01
  0.2184E+01 -0.6610E-02 -0.6952E-01
  0.2226E+01 -0.9646E-02 -0.9815E-01
  0.2268E+01 -0.1308E-01 -0.1289E+00

   1   2  -2   4   2   2
  0.1890E+01 -0.6423E-14 -0.4840E-10
  0.1932E+01 -0.1923E-15 -0.3698E-09
  0.1974E+01  0.1818E-02  0.1526E-01
  0.2016E+01 -0.1802E-02 -0.2189E-01
  0.2058E+01 -0.1205E-03  0.1034E-04
  0.2098E+01  0.1803E-05  0.9792E-02
  0.2142E+01 -0.6440E-12 -0.3183E-08
  0.2184E+01  0.2207E-09 -0.1188E-13
  0.2226E+01 -0.3162E-13 -0.1291E-15
  0.2268E+01  0.1207E-11 -0.7818E-09

   1   2  -2   4   3   2
  0.1890E+01  0.1289E-10 -0.5372E-12
  0.1932E+01  0.6786E-09  0.2299E-09
  0.1974E+01  0.5502E-08 -0.3857E-08
  0.2016E+01 -0.2823E-10 -0.3707E-11
  0.2058E+01 -0.1880E-02  0.4712E-05
  0.2098E+01 -0.6008E-02  0.2015E-01
  0.2142E+01 -0.1265E-08  0.8187E-08
  0.2184E+01 -0.1957E-15 -0.1442E-14
  0.2226E+01 -0.7464E-14  0.1552E-14
  0.2268E+01  0.9335E-10 -0.5710E-09

   1   2  -2   4   4   2
  0.1890E+01 -0.1623E-12 -0.7037E-16
  0.1932E+01  0.3613E-09 -0.7273E-10
  0.1974E+01 -0.2468E-09 -0.2073E-08
  0.2016E+01 -0.4242E-04  0.3492E-05
  0.2058E+01 -0.2736E-04 -0.3200E-03
  0.2098E+01  0.2965E-01 -0.5432E-05
  0.2142E+01 -0.4457E-08  0.9090E-12
  0.2184E+01  0.1533E-14 -0.4963E-12
  0.2226E+01  0.4401E-15  0.4193E-12
  0.2268E+01 -0.8520E-10 -0.3868E-09

   1   2  -2   2   3   3
  0.1890E+01 -0.1849E-13 -0.4332E-11
  0.1932E+01 -0.1342E-03  0.2074E-04
  0.1974E+01 -0.8638E-10 -0.1054E-08
  0.2016E+01 -0.4443E-10 -0.5051E-09
  0.2058E+01 -0.1916E-09  0.1943E-08
  0.2098E+01 -0.2007E-10 -0.6025E-09
  0.2142E+01  0.1808E-11 -0.6940E-12
  0.2184E+01  0.4421E-11 -0.6449E-12
  0.2226E+01  0.6607E-12 -0.4775E-13
  0.2268E+01 -0.6403E-10 -0.4747E-14

   1   2  -2   2   4   3
  0.1890E+01 -0.1192E-10 -0.7815E-13
  0.1932E+01 -0.2085E-02 -0.1154E-01
  0.1974E+01 -0.2005E-11  0.8094E-12
  0.2016E+01 -0.6033E-10  0.6135E-10
  0.2058E+01  0.2457E-10 -0.3307E-10
  0.2098E+01  0.1429E-11 -0.1930E-11
  0.2142E+01 -0.9317E-10 -0.3904E-09
  0.2184E+01 -0.4143E-10 -0.6392E-10
  0.2226E+01 -0.5297E-11  0.1602E-10
  0.2268E+01  0.5446E-11 -0.1680E-10

   1   2  -2   2   4   4
  0.1890E+01 -0.9190E-02  0.2032E-02
  0.1932E+01 -0.8052E-06 -0.4746E-05
  0.1974E+01  0.2942E-12  0.3736E-09
  0.2016E+01  0.1347E-11 -0.2526E-11
  0.2058E+01  0.1892E-08 -0.3159E-12
  0.2098E+01  0.7100E-11 -0.1111E-15
  0.2142E+01 -0.2180E-14 -0.1250E-11
  0.2184E+01  0.2835E-08 -0.4451E-12
  0.2226E+01  0.1215E-08 -0.2999E-12
  0.2268E+01 -0.4286E-13 -0.1255E-12

   1   3  -2   1   3  -2
  0.1890E+01  0.8228E-02 -0.3601E-05
  0.1932E+01 -0.5160E-01 -0.4996E-05
  0.1974E+01 -0.1026E+00 -0.1218E-04
  0.2016E+01  0.7938E+00 -0.3225E+00
  0.2058E+01  0.7608E+00 -0.1618E+00
  0.2098E+01 -0.9984E+00  0.2752E-01
  0.2142E+01 -0.9880E+00  0.3296E-02
  0.2184E+01 -0.9670E+00  0.6867E-02
  0.2226E+01 -0.9336E+00  0.8556E-02
  0.2268E+01 -0.8878E+00  0.9632E-02

   1   3  -2   1   4  -2
  0.1890E+01 -0.4671E-02 -0.2197E-04
  0.1932E+01 -0.7377E-02 -0.1096E-04
  0.1974E+01 -0.9825E-02 -0.4237E-05
  0.2016E+01 -0.2447E-02 -0.3477E-02
  0.2058E+01 -0.3195E-02 -0.1980E-02
  0.2098E+01 -0.1508E-03  0.5407E-05
  0.2142E+01 -0.1512E-01 -0.1448E-03
  0.2184E+01 -0.1603E-01 -0.3404E-03
  0.2226E+01 -0.1675E-01 -0.5915E-03
  0.2268E+01 -0.1727E-01 -0.8536E-03

   1   3  -2   5   1  -1
  0.1890E+01 -0.3479E-16 -0.3310E-18
  0.1932E+01 -0.8754E-18  0.6012E-16
  0.1974E+01 -0.1726E-16 -0.2595E-16
  0.2016E+01  0.1104E-16 -0.9528E-16
  0.2058E+01  0.1742E-17 -0.2049E-16
  0.2098E+01 -0.2438E-17  0.2383E-15
  0.2142E+01 -0.9602E-17  0.6905E-16
  0.2184E+01 -0.3921E-18 -0.8636E-17
  0.2226E+01  0.9007E-17 -0.3148E-16
  0.2268E+01  0.7217E-17 -0.1813E-16

   1   3  -2   6   2  -1
  0.1890E+01 -0.6751E-17 -0.1768E-16
  0.1932E+01  0.7511E-17 -0.1772E-16
  0.1974E+01 -0.1988E-17 -0.4097E-16
  0.2016E+01 -0.4923E-16  0.1416E-15
  0.2058E+01  0.6470E-17  0.4815E-17
  0.2098E+01  0.7500E-17  0.1753E-16
  0.2142E+01  0.4835E-16 -0.1268E-15
  0.2184E+01 -0.4937E-18 -0.8501E-18
  0.2226E+01 -0.1887E-16 -0.2040E-16
  0.2268E+01  0.2550E-16 -0.1286E-17

   1   3  -2   6   3  -1
  0.1890E+01 -0.2334E-17 -0.7136E-17
  0.1932E+01 -0.2629E-17  0.1145E-16
  0.1974E+01 -0.5599E-17  0.3327E-16
  0.2016E+01 -0.7106E-16 -0.7435E-16
  0.2058E+01  0.2107E-16  0.3225E-16
  0.2098E+01 -0.8823E-16  0.5518E-16
  0.2142E+01  0.3062E-16  0.1322E-15
  0.2184E+01  0.1483E-17  0.2481E-17
  0.2226E+01  0.7629E-16  0.6791E-16
  0.2268E+01  0.2904E-16 -0.3180E-17

   1   3  -2   6   4  -1
  0.1890E+01 -0.4933E-17 -0.3000E-16
  0.1932E+01  0.3614E-15 -0.6676E-16
  0.1974E+01  0.2454E-15  0.5859E-12
  0.2016E+01  0.1463E-16  0.1920E-13
  0.2058E+01  0.1550E-17  0.2491E-15
  0.2098E+01  0.2307E-17  0.5013E-14
  0.2142E+01 -0.3730E-16 -0.1160E-13
  0.2184E+01 -0.9862E-17  0.5407E-13
  0.2226E+01 -0.5354E-16  0.3485E-16
  0.2268E+01  0.4354E-19  0.1106E-15

   1   3  -2   3   0   0
  0.1890E+01 -0.7526E-14 -0.2094E-13
  0.1932E+01 -0.7690E-15  0.2959E-13
  0.1974E+01  0.7073E-11 -0.8627E-13
  0.2016E+01 -0.8916E-13 -0.3933E-11
  0.2058E+01 -0.3039E-15  0.8935E-11
  0.2098E+01 -0.1602E-13  0.2336E-12
  0.2142E+01 -0.1040E-12 -0.1838E-10
  0.2184E+01  0.4222E-12  0.5423E-11
