# E in eV 0.599010985630
# n,l,m,n_p,l_p,m_p
Number of channels:  625

   1   4  -4   1   4  -4
  0.2142E+01  0.2209E-34 -0.2939E-37
  0.2184E+01 -0.4257E-34  0.2721E-35
  0.2226E+01  0.3338E-35  0.9642E-35
  0.2268E+01 -0.4803E-34  0.4225E-36

   1   4  -3   1   4  -2
  0.1890E+01 -0.1178E-29  0.1409E-31
  0.1932E+01 -0.4496E-30  0.4939E-30
  0.1974E+01 -0.1008E-29  0.4519E-31
  0.2016E+01  0.4323E-30 -0.1955E-30
  0.2058E+01 -0.8832E-31 -0.1835E-31
  0.2098E+01 -0.1829E-30 -0.3419E-31
  0.2142E+01 -0.8850E-31  0.3277E-31
  0.2184E+01  0.2658E-31  0.1649E-30
  0.2226E+01 -0.1561E-30  0.2798E-30
  0.2268E+01 -0.1005E-29  0.6557E-30

   1   4  -3   1   1  -1
  0.1890E+01  0.7874E-15  0.4263E-15
  0.1932E+01  0.2236E-15  0.1237E-15
  0.1974E+01  0.1773E-15  0.1531E-15
  0.2016E+01  0.4651E-15  0.2822E-15
  0.2058E+01 -0.6160E-16 -0.2212E-16
  0.2098E+01 -0.2810E-16 -0.5570E-17
  0.2142E+01 -0.3903E-15 -0.1707E-15
  0.2184E+01 -0.9685E-16 -0.5062E-16
  0.2226E+01 -0.3877E-15 -0.1684E-15
  0.2268E+01 -0.3238E-15 -0.4610E-16

   1   4  -3   1   2  -1
  0.1890E+01  0.2027E-04  0.3964E-04
  0.1932E+01 -0.1832E-03 -0.3662E-03
  0.1974E+01 -0.3737E-03 -0.7811E-03
  0.2016E+01 -0.5509E-03 -0.1205E-02
  0.2058E+01 -0.7144E-03 -0.1636E-02
  0.2098E+01 -0.8572E-03 -0.2054E-02
  0.2142E+01 -0.9993E-03 -0.2522E-02
  0.2184E+01 -0.1120E-02 -0.2975E-02
  0.2226E+01 -0.1226E-02 -0.3435E-02
  0.2268E+01 -0.1317E-02 -0.3900E-02

   1   4  -3   1   3  -1
  0.1890E+01 -0.1232E-15  0.9169E-15
  0.1932E+01  0.4146E-15  0.7427E-15
  0.1974E+01  0.7917E-16  0.4790E-15
  0.2016E+01 -0.2639E-15  0.3854E-15
  0.2058E+01 -0.1188E-15  0.3338E-15
  0.2098E+01 -0.1082E-15  0.2447E-17
  0.2142E+01  0.1391E-15 -0.1565E-15
  0.2184E+01  0.9114E-16 -0.3132E-15
  0.2226E+01 -0.5826E-16 -0.6378E-15
  0.2268E+01 -0.7220E-16 -0.8048E-15

   1   4  -3   1   4  -1
  0.1890E+01 -0.3045E-05  0.3594E-03
  0.1932E+01 -0.6753E-05  0.7272E-03
  0.1974E+01 -0.1141E-04  0.1095E-02
  0.2016E+01 -0.1703E-04  0.1463E-02
  0.2058E+01 -0.2359E-04  0.1830E-02
  0.2098E+01 -0.3072E-04  0.2180E-02
  0.2142E+01 -0.3956E-04  0.2565E-02
  0.2184E+01 -0.4897E-04  0.2933E-02
  0.2226E+01 -0.5932E-04  0.3300E-02
  0.2268E+01 -0.7062E-04  0.3668E-02

   1   4  -3   1   0   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -3   1   1   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -3   1   2   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -3   1   3   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -3   1   4   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -3   1   1   1
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -3   1   2   1
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -3   1   3   1
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -3   1   4   1
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -3   1   2   2
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -3   1   3   2
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -3   1   4   2
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -3   1   3   3
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -3   1   4   3
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   4  -3   1   4   4
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   2  -2   1   2  -2
  0.1890E+01  0.9959E+00  0.9022E-01
  0.1932E+01  0.9961E+00  0.8755E-01
  0.1974E+01  0.9964E+00  0.8488E-01
  0.2016E+01  0.9966E+00  0.8221E-01
  0.2058E+01  0.9968E+00  0.7955E-01
  0.2098E+01  0.9970E+00  0.7700E-01
  0.2142E+01  0.9972E+00  0.7421E-01
  0.2184E+01  0.9974E+00  0.7154E-01
  0.2226E+01  0.9976E+00  0.6887E-01
  0.2268E+01  0.9978E+00  0.6619E-01

   1   2  -2   1   3  -2
  0.1890E+01 -0.1236E-17  0.3368E-17
  0.1932E+01  0.2663E-16  0.2666E-17
  0.1974E+01 -0.3901E-16 -0.1050E-17
  0.2016E+01  0.9802E-17  0.9957E-18
  0.2058E+01 -0.4217E-18  0.9146E-18
  0.2098E+01  0.1059E-15  0.3622E-17
  0.2142E+01  0.3206E-16 -0.1981E-17
  0.2184E+01  0.3357E-16 -0.1874E-17
  0.2226E+01  0.1890E-16 -0.2239E-17
  0.2268E+01 -0.1893E-16 -0.2501E-17

   1   2  -2   1   4  -2
  0.1890E+01 -0.2707E-03  0.5226E-02
  0.1932E+01 -0.2788E-03  0.5445E-02
  0.1974E+01 -0.2865E-03  0.5664E-02
  0.2016E+01 -0.2940E-03  0.5883E-02
  0.2058E+01 -0.3012E-03  0.6102E-02
  0.2098E+01 -0.3078E-03  0.6311E-02
  0.2142E+01 -0.3146E-03  0.6541E-02
  0.2184E+01 -0.3209E-03  0.6760E-02
  0.2226E+01 -0.3269E-03  0.6979E-02
  0.2268E+01 -0.3325E-03  0.7198E-02

   1   2  -2   1   1  -1
  0.1890E+01 -0.1198E-16  0.7831E-18
  0.1932E+01 -0.9871E-17  0.8992E-18
  0.1974E+01 -0.7704E-17  0.9159E-18
  0.2016E+01 -0.5421E-17  0.8325E-18
  0.2058E+01 -0.3066E-17  0.6478E-18
  0.2098E+01 -0.7394E-18  0.3806E-18
  0.2142E+01  0.1899E-17 -0.8606E-20
  0.2184E+01  0.4339E-17 -0.5226E-18
  0.2226E+01  0.7030E-17 -0.1124E-17
  0.2268E+01  0.9488E-17 -0.1824E-17

   1   2  -2   1   2  -1
  0.1890E+01  0.5845E-29  0.5423E-30
  0.1932E+01  0.9918E-30  0.8659E-31
  0.1974E+01 -0.2541E-30 -0.2582E-31
  0.2016E+01  0.1475E-30  0.1367E-31
  0.2058E+01  0.7481E-32  0.1311E-32
  0.2098E+01 -0.1413E-31 -0.2143E-33
  0.2142E+01  0.3328E-31  0.2987E-32
  0.2184E+01 -0.1809E-31 -0.2698E-33
  0.2226E+01  0.4663E-31  0.2737E-32
  0.2268E+01 -0.1109E-30 -0.7392E-32

   1   2  -2   1   3  -1
  0.1890E+01 -0.1599E-16 -0.2338E-17
  0.1932E+01 -0.2759E-17 -0.2854E-18
  0.1974E+01  0.4009E-17 -0.5161E-18
  0.2016E+01 -0.1240E-17 -0.6158E-18
  0.2058E+01 -0.2938E-17 -0.6216E-18
  0.2098E+01 -0.4800E-17 -0.8696E-18
  0.2142E+01 -0.8051E-17 -0.2444E-17
  0.2184E+01  0.5093E-17 -0.1308E-18
  0.2226E+01  0.5862E-18  0.2010E-18
  0.2268E+01  0.1744E-16  0.2440E-18

   1   2  -2   1   4  -1
  0.1890E+01 -0.2649E-33  0.2183E-32
  0.1932E+01 -0.6954E-33  0.5344E-33
  0.1974E+01  0.5744E-34  0.9813E-33
  0.2016E+01 -0.5838E-33  0.7980E-34
  0.2058E+01  0.4109E-35  0.8248E-34
  0.2098E+01 -0.4854E-34 -0.1064E-34
  0.2142E+01  0.1102E-33  0.8282E-34
  0.2184E+01 -0.2431E-33  0.1410E-33
  0.2226E+01  0.9533E-33  0.7943E-33
  0.2268E+01 -0.4539E-33  0.5673E-33

   1   2  -2   1   0   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   2  -2   1   1   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   2  -2   1   2   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   2  -2   1   3   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   2  -2   1   4   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   2  -2   1   1   1
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   2  -2   1   2   1
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   2  -2   1   3   1
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   2  -2   1   4   1
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   2  -2   1   2   2
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   2  -2   1   3   2
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   2  -2   1   4   2
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   2  -2   1   3   3
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   2  -2   1   4   3
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   2  -2   1   4   4
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   3  -2   1   3  -2
  0.1890E+01  0.1000E+01  0.8543E-02
  0.1932E+01  0.9999E+00  0.1089E-01
  0.1974E+01  0.9999E+00  0.1324E-01
  0.2016E+01  0.9999E+00  0.1559E-01
  0.2058E+01  0.9998E+00  0.1793E-01
  0.2098E+01  0.9998E+00  0.2017E-01
  0.2142E+01  0.9997E+00  0.2263E-01
  0.2184E+01  0.9997E+00  0.2497E-01
  0.2226E+01  0.9996E+00  0.2732E-01
  0.2268E+01  0.9996E+00  0.2967E-01

   1   3  -2   1   4  -2
  0.1890E+01  0.1985E-18 -0.7318E-18
  0.1932E+01  0.1275E-16 -0.8130E-18
  0.1974E+01 -0.6702E-18 -0.7832E-18
  0.2016E+01 -0.4299E-17 -0.1681E-18
  0.2058E+01  0.8683E-17 -0.3601E-18
  0.2098E+01  0.4359E-17  0.3436E-18
  0.2142E+01 -0.1365E-16  0.6242E-18
  0.2184E+01 -0.1404E-16  0.7836E-18
  0.2226E+01 -0.8826E-17  0.9637E-18
  0.2268E+01  0.9292E-17  0.9385E-18

   1   3  -2   1   1  -1
  0.1890E+01  0.8223E-21  0.1008E-20
  0.1932E+01  0.5860E-22  0.4707E-21
  0.1974E+01 -0.1151E-20  0.5753E-21
  0.2016E+01 -0.1661E-21  0.2259E-21
  0.2058E+01 -0.2936E-21 -0.1913E-22
  0.2098E+01  0.6236E-21 -0.2492E-22
  0.2142E+01 -0.8191E-23  0.7263E-22
  0.2184E+01  0.9085E-21  0.1752E-21
  0.2226E+01  0.2206E-21  0.3078E-21
  0.2268E+01  0.8451E-21  0.7205E-21

   1   3  -2   1   2  -1
  0.1890E+01  0.1135E-33 -0.1087E-34
  0.1932E+01 -0.1116E-33  0.2205E-35
  0.1974E+01 -0.2984E-34  0.3311E-35
  0.2016E+01  0.5203E-35  0.2543E-36
  0.2058E+01 -0.1470E-35 -0.3279E-36
  0.2098E+01 -0.2313E-35  0.3446E-36
  0.2142E+01  0.1799E-36  0.1632E-36
  0.2184E+01 -0.5139E-35  0.6609E-37
  0.2226E+01 -0.1604E-36  0.1129E-35
  0.2268E+01  0.4697E-35 -0.2011E-36

   1   3  -2   1   3  -1
  0.1890E+01 -0.4992E-18 -0.6227E-19
  0.1932E+01 -0.5516E-19 -0.1072E-20
  0.1974E+01  0.3397E-21 -0.5506E-20
  0.2016E+01 -0.6128E-20 -0.2556E-20
  0.2058E+01 -0.2309E-20 -0.9818E-21
  0.2098E+01 -0.9922E-20  0.7663E-21
  0.2142E+01  0.7252E-20  0.2392E-20
  0.2184E+01 -0.9535E-20  0.1787E-20
  0.2226E+01 -0.5978E-21  0.3220E-20
  0.2268E+01 -0.7314E-20  0.2918E-20

   1   3  -2   1   4  -1
  0.1890E+01 -0.4747E-37  0.4224E-36
  0.1932E+01 -0.1602E-37  0.7681E-37
  0.1974E+01  0.4356E-37  0.1372E-36
  0.2016E+01 -0.5719E-37 -0.1109E-38
  0.2058E+01 -0.2167E-37 -0.1025E-40
  0.2098E+01 -0.1903E-38 -0.3480E-38
  0.2142E+01 -0.5613E-38  0.1095E-37
  0.2184E+01 -0.4845E-37  0.1867E-37
  0.2226E+01 -0.1915E-37  0.5345E-37
  0.2268E+01 -0.1645E-36  0.4113E-37

   1   3  -2   1   0   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   3  -2   1   1   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   3  -2   1   2   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
  0.2058E+01  0.0000E+00  0.0000E+00
  0.2098E+01  0.0000E+00  0.0000E+00
  0.2142E+01  0.0000E+00  0.0000E+00
  0.2184E+01  0.0000E+00  0.0000E+00
  0.2226E+01  0.0000E+00  0.0000E+00
  0.2268E+01  0.0000E+00  0.0000E+00

   1   3  -2   1   3   0
  0.1890E+01  0.0000E+00  0.0000E+00
  0.1932E+01  0.0000E+00  0.0000E+00
  0.1974E+01  0.0000E+00  0.0000E+00
  0.2016E+01  0.0000E+00  0.0000E+00
