3.3742685 -0.11727177
3.391523 -0.11513618
3.4087776 -0.1130361
3.4260321 -0.11097131
3.4432866 -0.1089414
3.4605411 -0.10694596
3.4777956 -0.10498459
3.4950501 -0.10305686
3.5123046 -0.10116239
3.5295591 -0.099300913
3.5468136 -0.097472247
3.5640681 -0.095676214
3.5813226 -0.093912636
3.5985772 -0.092181332
3.6158317 -0.090482055
3.6330862 -0.088814196
3.6503407 -0.087177038
3.6675952 -0.085569858
3.6848497 -0.083991937
3.7021042 -0.082442555
3.7193587 -0.080921082
3.7366132 -0.079427146
3.7538677 -0.077960415
3.7711222 -0.076520562
3.7883768 -0.075107254
3.8056313 -0.073720164
3.8228858 -0.072358924
3.8401403 -0.071023114
3.8573948 -0.069712306
3.8746493 -0.068426075
3.8919038 -0.067163993
3.9091583 -0.065925627
3.9264128 -0.064710387
3.9436673 -0.063517539
3.9609218 -0.062346347
3.9781764 -0.061196071
3.9954309 -0.060065973
4.0126854 -0.058955364
4.0299399 -0.057863993
4.0471944 -0.056791848
4.0644489 -0.055738918
4.0817034 -0.054705192
4.0989579 -0.053690658
4.1162124 -0.052695204
4.1334669 -0.051718217
4.1507214 -0.050758939
4.167976 -0.04981661
4.1852305 -0.048890471
4.202485 -0.047979764
4.2197395 -0.047083908
4.236994 -0.046202794
4.2542485 -0.045336387
4.271503 -0.044484655
4.2887575 -0.043647562
4.306012 -0.042825073
4.3232665 -0.042017036
4.340521 -0.041223127
4.3577756 -0.04044301
4.3750301 -0.039676346
4.3922846 -0.038922798
4.4095391 -0.038182033
4.4267936 -0.037453812
4.4440481 -0.036737975
4.4613026 -0.036034365
4.4785571 -0.035342823
4.4958116 -0.034663195
4.5130661 -0.033995313
4.5303206 -0.033338947
4.5475752 -0.032693828
4.5648297 -0.03205969
4.5820842 -0.031436266
4.5993387 -0.03082329
4.6165932 -0.030220531
4.6338477 -0.029627935
4.6511022 -0.029045494
4.6683567 -0.028473199
4.6856112 -0.027911043
4.7028657 -0.027359017
4.7201202 -0.026817034
4.7373747 -0.026284803
4.7546293 -0.025762008
4.7718838 -0.02524833
4.7891383 -0.024743451
4.8063928 -0.024247057
4.8236473 -0.023758976
4.8409018 -0.02327924
4.8581563 -0.022807898
4.8754108 -0.022344997
4.8926653 -0.021890583
4.9099198 -0.021444697
4.9271743 -0.021007261
4.9444289 -0.020578097
4.9616834 -0.020157026
4.9789379 -0.019743868
4.9961924 -0.019338443
5.0134469 -0.018940577
5.0307014 -0.018550139
5.0479559 -0.018167017
5.0652104 -0.0177911
5.0824649 -0.017422278
5.0997194 -0.017060439
5.1169739 -0.016705472
5.1342285 -0.016357267
5.151483 -0.016015713
5.1687375 -0.015680697
5.185992 -0.015352111
5.2032465 -0.015029841
5.220501 -0.014713782
5.2377555 -0.014403833
5.25501 -0.014099897
5.2722645 -0.013801875
5.289519 -0.01350967
5.3067735 -0.013223182
5.3240281 -0.012942314
5.3412826 -0.012666967
5.3585371 -0.012397044
5.3757916 -0.012132447
5.3930461 -0.011873076
5.4103006 -0.011618835
5.4275551 -0.011369639
5.4448096 -0.011125414
5.4620641 -0.010886086
5.4793186 -0.01065158
5.4965731 -0.010421823
5.5138277 -0.010196739
5.5310822 -0.0099762554
5.5483367 -0.0097602973
5.5655912 -0.0095487905
5.5828457 -0.009341661
5.6001002 -0.0091388344
5.6173547 -0.0089402379
5.6346092 -0.0087458028
5.6518637 -0.0085554619
5.6691182 -0.0083691478
5.6863727 -0.0081867931
5.7036273 -0.0080083306
5.7208818 -0.0078336929
5.7381363 -0.0076628126
5.7553908 -0.0074956223
5.7726453 -0.0073320549
5.7898998 -0.0071720428
5.8071543 -0.0070155186
5.8244088 -0.0068624094
5.8416633 -0.0067126353
5.8589178 -0.0065661162
5.8761723 -0.0064227717
5.8934269 -0.0062825218
5.9106814 -0.0061452861
5.9279359 -0.0060109844
5.9451904 -0.0058795366
5.9624449 -0.0057508624
5.9796994 -0.0056248815
5.9969539 -0.0055015139
6.0142084 -0.0053806829
6.0314629 -0.0052623376
6.0487174 -0.0051464381
6.0659719 -0.0050329441
6.0832265 -0.0049218157
6.100481 -0.0048130126
6.1177355 -0.0047064948
6.13499 -0.0046022221
6.1522445 -0.0045001546
6.169499 -0.0044002522
6.1867535 -0.0043024746
6.204008 -0.0042067818
6.2212625 -0.0041131338
6.238517 -0.0040214904
6.2557715 -0.0039318116
6.2730261 -0.0038440572
6.2902806 -0.0037581871
6.3075351 -0.0036741613
6.3247896 -0.0035919397
6.3420441 -0.0035114822
6.3592986 -0.0034327486
6.3765531 -0.0033556989
6.3938076 -0.003280293
6.4110621 -0.0032064909
6.4283166 -0.0031342523
6.4455711 -0.0030635372
6.4628257 -0.0029943055
6.4800802 -0.0029265172
6.4973347 -0.0028601321
6.5145892 -0.0027951118
6.5318437 -0.0027314294
6.5490982 -0.0026690619
6.5663527 -0.0026079869
6.5836072 -0.0025481815
6.6008617 -0.002489623
6.6181162 -0.0024322888
6.6353707 -0.0023761562
6.6526253 -0.0023212024
6.6698798 -0.0022674048
6.6871343 -0.0022147406
6.7043888 -0.0021631872
6.7216433 -0.0021127219
6.7388978 -0.002063322
6.7561523 -0.0020149647
6.7734068 -0.0019676274
6.7906613 -0.0019212873
6.8079158 -0.0018759219
6.8251703 -0.0018315083
6.8424248 -0.0017880239
6.8596794 -0.001745446
6.8769339 -0.0017037519
6.8941884 -0.0016629189
6.9114429 -0.0016229242
6.9286974 -0.0015837453
6.9459519 -0.0015453593
6.9632064 -0.0015077436
6.9804609 -0.0014708756
6.9977154 -0.0014347324
7.0149699 -0.0013992925
7.0322244 -0.0013645414
7.049479 -0.0013304668
7.0667335 -0.0012970566
7.083988 -0.0012642987
7.1012425 -0.001232181
7.118497 -0.0012006913
7.1357515 -0.0011698175
7.153006 -0.0011395475
7.1702605 -0.0011098691
7.187515 -0.0010807703
7.2047695 -0.0010522389
7.222024 -0.0010242628
7.2392786 -0.00099682981
7.2565331 -0.00096992785
7.2737876 -0.00094354479
7.2910421 -0.0009176685
7.3082966 -0.00089228685
7.3255511 -0.00086738772
7.3428056 -0.00084295898
7.3600601 -0.0008189885
7.3773146 -0.00079546415
7.3945691 -0.00077237382
7.4118236 -0.00074970536
7.4290782 -0.00072744667
7.4463327 -0.0007055856
7.4635872 -0.00068411003
7.4808417 -0.00066300783
7.4980962 -0.00064226688
7.5153507 -0.00062187616
7.5326052 -0.00060183075
7.5498597 -0.0005821279
7.5671142 -0.00056276484
7.5843687 -0.0005437388
7.6016232 -0.00052504701
7.6188778 -0.0005066867
7.6361323 -0.00048865512
7.6533868 -0.00047094949
7.6706413 -0.00045356704
7.6878958 -0.00043650502
7.7051503 -0.00041976064
7.7224048 -0.00040333115
7.7396593 -0.00038721378
7.7569138 -0.00037140576
7.7741683 -0.00035590432
7.7914228 -0.0003407067
7.8086774 -0.00032581013
7.8259319 -0.00031121184
7.8431864 -0.00029690907
7.8604409 -0.00028289905
7.8776954 -0.00026917901
7.8949499 -0.00025574619
7.9122044 -0.00024259781
7.9294589 -0.00022973112
7.9467134 -0.00021714334
7.9639679 -0.00020483171
7.9812224 -0.00019279345
7.998477 -0.00018102582
8.0157315 -0.00016952582
8.032986 -0.00015828937
8.0502405 -0.00014731204
8.067495 -0.00013658939
8.0847495 -0.00012611699
8.102004 -0.00011589038
8.1192585 -0.00010590514
8.136513 -9.6156825e-005
8.1537675 -8.6640998e-005
8.171022 -7.735322e-005
8.1882766 -6.8289052e-005
8.2055311 -5.9444058e-005
8.2227856 -5.0813797e-005
8.2400401 -4.2393832e-005
8.2572946 -3.4179725e-005
8.2745491 -2.6167037e-005
8.2918036 -1.8351329e-005
8.3090581 -1.0728164e-005
8.3263126 -3.2931029e-006
8.3435671 3.9582924e-006
8.3608216 1.103046e-005
8.3780762 1.7927839e-005
8.3953307 2.4654868e-005
8.4125852 3.1215984e-005
8.4298397 3.7615626e-005
8.4470942 4.3858232e-005
8.4643487 4.9948241e-005
8.4816032 5.5890091e-005
8.4988577 6.1688221e-005
8.5161122 6.7347069e-005
8.5333667 7.2871072e-005
8.5506212 7.826467e-005
8.5678758 8.3532301e-005
8.5851303 8.8678403e-005
8.6023848 9.3707415e-005
8.6196393 9.8623775e-005
8.6368938 0.00010343192
8.6541483 0.00010813629
8.6714028 0.00011274132
8.6886573 0.00011725146
8.7059118 0.00012167113
8.7231663 0.00012600479
8.7404208 0.00013025685
8.7576754 0.00013443178
8.7749299 0.00013853399
8.7921844 0.00014256794
8.8094389 0.00014653806
8.8266934 0.00015044878
8.8439479 0.00015430456
8.8612024 0.00015810981
8.8784569 0.00016186899
8.8957114 0.00016558653
8.9129659 0.00016926688
8.9302204 0.00017291446
8.9474749 0.00017653371
8.9647295 0.00018012908
8.981984 0.00018370501
8.9992385 0.00018726592
9.016493 0.00019081627
9.0337475 0.00019436048
9.051002 0.000197903
9.0682565 0.00020144827
9.085511 0.00020500072
9.1027655 0.00020856479
9.12002 0.00021214492
9.1372745 0.00021574555
9.1545291 0.00021937111
9.1717836 0.00022302606
9.1890381 0.00022671481
9.2062926 0.00023044182
9.2235471 0.00023421151
9.2408016 0.00023802834
9.2580561 0.00024189673
9.2753106 0.00024582113
9.2925651 0.00024980597
9.3098196 0.00025385569
9.3270741 0.00025797473
9.3443287 0.00026216753
9.3615832 0.00026643853
9.3788377 0.00027079216
9.3960922 0.00027523287
9.4133467 0.00027976509
9.4306012 0.00028439326
9.4478557 0.00028912182
9.4651102 0.0002939552
9.4823647 0.00029889785
9.4996192 0.00030395421
9.5168737 0.00030912871
9.5341283 0.00031442578
9.5513828 0.00031984988
9.5686373 0.00032540543
9.5858918 0.00033109688
9.6031463 0.00033692866
9.6204008 0.00034290522
9.6376553 0.00034903098
9.6549098 0.00035531039
9.6721643 0.0003617479
9.6894188 0.00036834792
9.7066733 0.00037511491
9.7239279 0.00038205331
9.7411824 0.00038916754
9.7584369 0.00039646205
9.7756914 0.00040394128
9.7929459 0.00041160967
9.8102004 0.00041947165
9.8274549 0.00042753166
9.8447094 0.00043579414
9.8619639 0.00044426353
9.8792184 0.00045294427
9.8964729 0.0004618408
9.9137275 0.00047095755
9.930982 0.00048029896
9.9482365 0.00048986947
9.965491 0.00049967353
9.9827455 0.00050971555
10 0.00052

