  0.125271283832E+02  0.754217249323E-08  0.000000000000E+00  0.568843659177E-16
  0.125612323134E+02  0.440550113304E-08  0.000000000000E+00  0.194084402332E-16
  0.125953362435E+02 -0.366207060359E-08  0.000000000000E+00  0.134107611056E-16
  0.126294401736E+02 -0.755934761446E-08  0.000000000000E+00  0.571437363563E-16
  0.126635441037E+02 -0.293349091769E-08  0.000000000000E+00  0.860536896416E-17
  0.126976480339E+02  0.495906016730E-08  0.000000000000E+00  0.245922777429E-16
  0.127317519640E+02  0.722491487906E-08  0.000000000000E+00  0.521993950096E-16
  0.127658558941E+02  0.135433153353E-08  0.000000000000E+00  0.183421390272E-17
  0.127999598243E+02 -0.599997511766E-08  0.000000000000E+00  0.359997014126E-16
  0.128340637544E+02 -0.656131395388E-08  0.000000000000E+00  0.430508408014E-16
  0.128681676845E+02  0.256751729731E-09  0.000000000000E+00  0.659214507197E-19
  0.129022716146E+02  0.674165829994E-08  0.000000000000E+00  0.454499566331E-16
  0.129363755448E+02  0.560572828053E-08  0.000000000000E+00  0.314241895551E-16
  0.129704794749E+02 -0.182453180118E-08  0.000000000000E+00  0.332891629352E-17
  0.130045834050E+02 -0.715559781906E-08  0.000000000000E+00  0.512025801481E-16
  0.130386873351E+02 -0.440808857300E-08  0.000000000000E+00  0.194312448674E-16
  0.130727912653E+02  0.327723927412E-08  0.000000000000E+00  0.107402972599E-16
  0.131068951954E+02  0.722895851019E-08  0.000000000000E+00  0.522578411420E-16
  0.131409991255E+02  0.302853482277E-08  0.000000000000E+00  0.917202317275E-17
  0.131751030557E+02 -0.454979482292E-08  0.000000000000E+00  0.207006329307E-16
  0.132092069858E+02 -0.696487039483E-08  0.000000000000E+00  0.485094196168E-16
  0.132433109159E+02 -0.153445351888E-08  0.000000000000E+00  0.235454760161E-17
  0.132774148460E+02  0.558667684370E-08  0.000000000000E+00  0.312109581559E-16
  0.133115187762E+02  0.638198424009E-08  0.000000000000E+00  0.407297228408E-16
  0.133456227063E+02 -0.275808087697E-11  0.000000000000E+00  0.760701012388E-23
  0.133797266364E+02 -0.634429661586E-08  0.000000000000E+00  0.402500995500E-16
  0.134138305666E+02 -0.551332046065E-08  0.000000000000E+00  0.303967025018E-16
  0.134479344967E+02  0.151105351441E-08  0.000000000000E+00  0.228328272340E-17
  0.134820384268E+02  0.679277987899E-08  0.000000000000E+00  0.461418584844E-16
  0.135161423569E+02  0.440448182859E-08  0.000000000000E+00  0.193994601784E-16
  0.135502462871E+02 -0.292106702076E-08  0.000000000000E+00  0.853263253976E-17
  0.135843502172E+02 -0.691709074735E-08  0.000000000000E+00  0.478461444071E-16
  0.136184541473E+02 -0.311132159155E-08  0.000000000000E+00  0.968032204602E-17
  0.136525580774E+02  0.416925544133E-08  0.000000000000E+00  0.173826909351E-16
  0.136866620076E+02  0.671744792089E-08  0.000000000000E+00  0.451241065698E-16
  0.137207659377E+02  0.169718108940E-08  0.000000000000E+00  0.288042365020E-17
  0.137548698678E+02 -0.520072384853E-08  0.000000000000E+00  0.270475285487E-16
  0.137889737980E+02 -0.620904030986E-08  0.000000000000E+00  0.385521815695E-16
  0.138230777281E+02 -0.229837478762E-09  0.000000000000E+00  0.528252666435E-19
  0.138571816582E+02  0.597159202860E-08  0.000000000000E+00  0.356599113560E-16
  0.138912855883E+02  0.542105186178E-08  0.000000000000E+00  0.293878032881E-16
  0.139253895185E+02 -0.122170171450E-08  0.000000000000E+00  0.149255507920E-17
  0.139594934486E+02 -0.645082368971E-08  0.000000000000E+00  0.416131262757E-16
  0.139935973787E+02 -0.439506824074E-08  0.000000000000E+00  0.193166248408E-16
  0.140277013089E+02  0.259040116758E-08  0.000000000000E+00  0.671017820901E-17
  0.140618052390E+02  0.662142376724E-08  0.000000000000E+00  0.438432527053E-16
  0.140959091691E+02  0.318293595159E-08  0.000000000000E+00  0.101310812719E-16
  0.141300130992E+02 -0.381425330810E-08  0.000000000000E+00  0.145485282983E-16
  0.141641170294E+02 -0.648097490123E-08  0.000000000000E+00  0.420030356704E-16
  0.141982209595E+02 -0.184419040974E-08  0.000000000000E+00  0.340103826737E-17
  0.142323248896E+02  0.483905049367E-08  0.000000000000E+00  0.234164096803E-16
  0.142664288198E+02  0.604149204404E-08  0.000000000000E+00  0.364996261182E-16
  0.143005327499E+02  0.443174750424E-09  0.000000000000E+00  0.196403859413E-18
  0.143346366800E+02 -0.562074780781E-08  0.000000000000E+00  0.315928059190E-16
  0.143687406101E+02 -0.532861407657E-08  0.000000000000E+00  0.283941279770E-16
  0.144028445403E+02  0.954013011681E-09  0.000000000000E+00  0.910140826457E-18
  0.144369484704E+02  0.612731906900E-08  0.000000000000E+00  0.375440389733E-16
  0.144710524005E+02  0.438018611017E-08  0.000000000000E+00  0.191860303597E-16
  0.145051563306E+02 -0.228260252998E-08  0.000000000000E+00  0.521027430988E-17
  0.145392602608E+02 -0.634002738125E-08  0.000000000000E+00  0.401959471950E-16
  0.145733641909E+02 -0.324429935297E-08  0.000000000000E+00  0.105254782917E-16
  0.146074681210E+02  0.348211565031E-08  0.000000000000E+00  0.121251294021E-16
  0.146415720512E+02  0.625406146288E-08  0.000000000000E+00  0.391132847815E-16
  0.146756759813E+02  0.197689809378E-08  0.000000000000E+00  0.390812607319E-17
  0.147097799114E+02 -0.449908841687E-08  0.000000000000E+00  0.202417965828E-16
  0.147438838415E+02 -0.587852147130E-08  0.000000000000E+00  0.345570146885E-16
  0.147779877717E+02 -0.639060357923E-09  0.000000000000E+00  0.408398141069E-18
  0.148120917018E+02  0.528941773765E-08  0.000000000000E+00  0.279779400034E-16
  0.148461956319E+02  0.523576047677E-08  0.000000000000E+00  0.274131877701E-16
  0.148802995621E+02 -0.705909904228E-09  0.000000000000E+00  0.498308792887E-18
  0.149144034922E+02 -0.582024563911E-08  0.000000000000E+00  0.338752592996E-16
  0.149485074223E+02 -0.436013233482E-08  0.000000000000E+00  0.190107539771E-16
  0.149826113524E+02  0.199544383378E-08  0.000000000000E+00  0.398179609378E-17
  0.150167152826E+02  0.607128376958E-08  0.000000000000E+00  0.368604866107E-16
  0.150508192127E+02  0.329620073163E-08  0.000000000000E+00  0.108649392632E-16
  0.150849231428E+02 -0.317058776426E-08  0.000000000000E+00  0.100526267708E-16
  0.151190270729E+02 -0.603554565737E-08  0.000000000000E+00  0.364278113822E-16
  0.151531310031E+02 -0.209651044489E-08  0.000000000000E+00  0.439535604552E-17
  0.151872349332E+02  0.417866823314E-08  0.000000000000E+00  0.174612682027E-16
  0.152213388633E+02  0.571944793128E-08  0.000000000000E+00  0.327120846386E-16
  0.152554427935E+02  0.819028533176E-09  0.000000000000E+00  0.670807738156E-18
  0.152895467236E+02 -0.497562307755E-08  0.000000000000E+00  0.247568250098E-16
  0.153236506537E+02 -0.514229392430E-08  0.000000000000E+00  0.264431868039E-16
  0.153577545838E+02  0.475627576468E-09  0.000000000000E+00  0.226221591497E-18
  0.153918585140E+02  0.552789816534E-08  0.000000000000E+00  0.305576581264E-16
  0.154259624441E+02  0.433517016192E-08  0.000000000000E+00  0.187937003328E-16
  0.154600663742E+02 -0.172703408608E-08  0.000000000000E+00  0.298264673450E-17
  0.154941703044E+02 -0.581382877415E-08  0.000000000000E+00  0.338006050151E-16
  0.155282742345E+02 -0.333931775318E-08  0.000000000000E+00  0.111510430567E-16
  0.155623781646E+02  0.287775523304E-08  0.000000000000E+00  0.828147518129E-17
  0.155964820947E+02  0.582444900675E-08  0.000000000000E+00  0.339242062322E-16
  0.156305860249E+02  0.220405993530E-08  0.000000000000E+00  0.485788019839E-17
  0.156646899550E+02 -0.387594974346E-08  0.000000000000E+00  0.150229864139E-16
  0.156987938851E+02 -0.556370301068E-08  0.000000000000E+00  0.309547911910E-16
  0.157328978153E+02 -0.984391665347E-09  0.000000000000E+00  0.969026950804E-18
  0.157670017454E+02  0.467768205239E-08  0.000000000000E+00  0.218807093833E-16
  0.158011056755E+02  0.504805559996E-08  0.000000000000E+00  0.254828653403E-16
  0.158352096056E+02 -0.261658435483E-09  0.000000000000E+00  0.684651368595E-19
  0.158693135358E+02 -0.524882940012E-08  0.000000000000E+00  0.275502100716E-16
  0.159034174659E+02 -0.430553222471E-08  0.000000000000E+00  0.185376077380E-16
  0.159375213960E+02  0.147575837244E-08  0.000000000000E+00  0.217786277383E-17
  0.159716253261E+02  0.556650528972E-08  0.000000000000E+00  0.309859811405E-16
  0.160057292563E+02  0.337423803712E-08  0.000000000000E+00  0.113854823311E-16
  0.160398331864E+02 -0.260198259869E-08  0.000000000000E+00  0.677031344391E-17
  0.160739371165E+02 -0.561994382249E-08  0.000000000000E+00  0.315837685679E-16
  0.161080410467E+02 -0.230043562489E-08  0.000000000000E+00  0.529200406427E-17
  0.161421449768E+02  0.358936030989E-08  0.000000000000E+00  0.128835074342E-16
  0.161762489069E+02  0.541080778233E-08  0.000000000000E+00  0.292768408573E-16
  0.162103528370E+02  0.113627651454E-08  0.000000000000E+00  0.129112431750E-17
  0.162444567672E+02 -0.439416020738E-08  0.000000000000E+00  0.193086439281E-16
  0.162785606973E+02 -0.495291779651E-08  0.000000000000E+00  0.245313946990E-16
  0.163126646274E+02  0.627086257647E-10  0.000000000000E+00  0.393237174530E-20
  0.163467685576E+02  0.498180408350E-08  0.000000000000E+00  0.248183719264E-16
  0.163808724877E+02  0.427142517275E-08  0.000000000000E+00  0.182450730064E-16
  0.164149764178E+02 -0.124023142342E-08  0.000000000000E+00  0.153817398364E-17
  0.164490803479E+02 -0.532832733987E-08  0.000000000000E+00  0.283910722408E-16
  0.164831842781E+02 -0.340147109799E-08  0.000000000000E+00  0.115700056305E-16
  0.165172882082E+02  0.234186839850E-08  0.000000000000E+00  0.548434759590E-17
  0.165513921383E+02  0.542132649104E-08  0.000000000000E+00  0.293907809224E-16
  0.165854960684E+02  0.238640643876E-08  0.000000000000E+00  0.569493569096E-17
  0.166195999986E+02 -0.331755207562E-08  0.000000000000E+00  0.110061517744E-16
  0.166537039287E+02 -0.526035809077E-08  0.000000000000E+00  0.276713672431E-16
  0.166878078588E+02 -0.127565600711E-08  0.000000000000E+00  0.162729824848E-17
  0.167219117890E+02  0.412382741431E-08  0.000000000000E+00  0.170059525430E-16
  0.167560157191E+02  0.485677714853E-08  0.000000000000E+00  0.235882842705E-16
  0.167901196492E+02  0.122337620964E-09  0.000000000000E+00  0.149664935032E-19
  0.168242235793E+02 -0.472576440742E-08  0.000000000000E+00  0.223328492345E-16
  0.168583275095E+02 -0.423303323767E-08  0.000000000000E+00  0.179185703912E-16
  0.168924314396E+02  0.101925905955E-08  0.000000000000E+00  0.103888903047E-17
  0.169265353697E+02  0.509845066121E-08  0.000000000000E+00  0.259941991448E-16
  0.169606392999E+02  0.342146204052E-08  0.000000000000E+00  0.117064024947E-16
  0.169947432300E+02 -0.209620372984E-08  0.000000000000E+00  0.439407007700E-17
  0.170288471601E+02 -0.522799555718E-08  0.000000000000E+00  0.273319375459E-16
  0.170629510902E+02 -0.246263872599E-08  0.000000000000E+00  0.606458949477E-17
  0.170970550204E+02  0.305936418049E-08  0.000000000000E+00  0.935970918888E-17
  0.171311589505E+02  0.511201073098E-08  0.000000000000E+00  0.261326537136E-16
  0.171652628806E+02  0.140337277998E-08  0.000000000000E+00  0.196945515960E-17
  0.171993668108E+02 -0.386562462735E-08  0.000000000000E+00  0.149430537595E-16
  0.172334707409E+02 -0.475955003898E-08  0.000000000000E+00  0.226533165735E-16
  0.172675746710E+02 -0.294444722510E-09  0.000000000000E+00  0.866976946138E-19
  0.173016786011E+02  0.447980017066E-08  0.000000000000E+00  0.200686095690E-16
  0.173357825313E+02  0.419052052495E-08  0.000000000000E+00  0.175604622700E-16
  0.173698864614E+02 -0.811808696499E-09  0.000000000000E+00  0.659033359711E-18
  0.174039903915E+02 -0.487615032080E-08  0.000000000000E+00  0.237768419510E-16
  0.174380943216E+02 -0.343459958329E-08  0.000000000000E+00  0.117964742975E-16
  0.174721982518E+02  0.186394544500E-08  0.000000000000E+00  0.347429262195E-17
  0.175063021819E+02  0.503943594134E-08  0.000000000000E+00  0.253959146069E-16
  0.175404061120E+02  0.252971317508E-08  0.000000000000E+00  0.639944874819E-17
  0.175745100422E+02 -0.281379325067E-08  0.000000000000E+00  0.791743245753E-17
  0.176086139723E+02 -0.496547354591E-08  0.000000000000E+00  0.246559275351E-16
  0.176427179024E+02 -0.152015797791E-08  0.000000000000E+00  0.231088027780E-17
  0.176768218325E+02  0.361863801167E-08  0.000000000000E+00  0.130945410595E-16
  0.177109257627E+02  0.466116835239E-08  0.000000000000E+00  0.217264904093E-16
  0.177450296928E+02  0.454450473639E-09  0.000000000000E+00  0.206525232990E-18
  0.177791336229E+02 -0.424312571001E-08  0.000000000000E+00  0.180041157910E-16
  0.178132375531E+02 -0.414403335555E-08  0.000000000000E+00  0.171730124519E-16
  0.178473414832E+02  0.616985721694E-09  0.000000000000E+00  0.380671380774E-18
  0.178814454133E+02  0.466080088005E-08  0.000000000000E+00  0.217230648434E-16
  0.179155493434E+02  0.344122327568E-08  0.000000000000E+00  0.118420176331E-16
  0.179496532736E+02 -0.164418869691E-08  0.000000000000E+00  0.270335647106E-17
  0.179837572037E+02 -0.485520447029E-08  0.000000000000E+00  0.235730104483E-16
  0.180178611338E+02 -0.258813571732E-08  0.000000000000E+00  0.669844649127E-17
  0.180519650639E+02  0.257997150941E-08  0.000000000000E+00  0.665625298936E-17
  0.180860689941E+02  0.482049652837E-08  0.000000000000E+00  0.232371867800E-16
  0.181201729242E+02  0.162664834471E-08  0.000000000000E+00  0.264598483734E-17
  0.181542768543E+02 -0.338207555872E-08  0.000000000000E+00  0.114384350849E-16
  0.181883807845E+02 -0.456157630374E-08  0.000000000000E+00  0.208079783749E-16
  0.182224847146E+02 -0.603082554765E-09  0.000000000000E+00  0.363708567862E-18
  0.182565886447E+02  0.401506182602E-08  0.000000000000E+00  0.161207214668E-16
  0.182906925748E+02  0.409370091962E-08  0.000000000000E+00  0.167583872193E-16
  0.183247965050E+02 -0.434012818527E-09  0.000000000000E+00  0.188367126646E-18
  0.183589004351E+02 -0.445186215726E-08  0.000000000000E+00  0.198190766672E-16
  0.183930043652E+02 -0.344163147861E-08  0.000000000000E+00  0.118448272345E-16
  0.184271082954E+02  0.143614831277E-08  0.000000000000E+00  0.206252197627E-17
  0.184612122255E+02  0.467491851421E-08  0.000000000000E+00  0.218548631145E-16
  0.184953161556E+02  0.263834699646E-08  0.000000000000E+00  0.696087487373E-17
  0.185294200857E+02 -0.235714504132E-08  0.000000000000E+00  0.555613274581E-17
  0.185635240159E+02 -0.467686469786E-08  0.000000000000E+00  0.218730634021E-16
  0.185976279460E+02 -0.172339734287E-08  0.000000000000E+00  0.297009840143E-17
  0.186317318761E+02  0.315525151357E-08  0.000000000000E+00  0.995561211391E-17
  0.186658358063E+02  0.446072711037E-08  0.000000000000E+00  0.198980863532E-16
  0.186999397364E+02  0.740972853648E-09  0.000000000000E+00  0.549040769843E-18
  0.187340436665E+02 -0.379501982445E-08  0.000000000000E+00  0.144021754680E-16
  0.187681475966E+02 -0.403963777823E-08  0.000000000000E+00  0.163186733793E-16
  0.188022515268E+02  0.262215760470E-09  0.000000000000E+00  0.687571050387E-19
  0.188363554569E+02  0.424886666887E-08  0.000000000000E+00  0.180528679698E-16
  0.188704593870E+02  0.343608347034E-08  0.000000000000E+00  0.118066696152E-16
  0.189045633171E+02 -0.123914277052E-08  0.000000000000E+00  0.153547480573E-17
  0.189386672473E+02 -0.449824743853E-08  0.000000000000E+00  0.202342300182E-16
  0.189727711774E+02 -0.268073100816E-08  0.000000000000E+00  0.718631873809E-17
  0.190068751075E+02  0.214466054561E-08  0.000000000000E+00  0.459956885588E-17
  0.190409790377E+02  0.453439285877E-08  0.000000000000E+00  0.205607185977E-16
  0.190750829678E+02  0.181088672076E-08  0.000000000000E+00  0.327931071542E-17
  0.191091868979E+02 -0.293757064394E-08  0.000000000000E+00  0.862932128814E-17
  0.191432908280E+02 -0.435858157757E-08  0.000000000000E+00  0.189972333684E-16
  0.191773947582E+02 -0.868671319541E-09  0.000000000000E+00  0.754589861393E-18
  0.192114986883E+02  0.358248882889E-08  0.000000000000E+00  0.128342262091E-16
  0.192456026184E+02  0.398194332588E-08  0.000000000000E+00  0.158558726505E-16
  0.192797065486E+02 -0.101007544412E-09  0.000000000000E+00  0.102025240281E-19
  0.193138104787E+02 -0.405140830660E-08  0.000000000000E+00  0.164139092668E-16
  0.193479144088E+02 -0.342480529586E-08  0.000000000000E+00  0.117292913146E-16
  0.193820183389E+02  0.105258116139E-08  0.000000000000E+00  0.110792710132E-17
  0.194161222691E+02  0.432490454114E-08  0.000000000000E+00  0.187047992899E-16
  0.194502261992E+02  0.271562035995E-08  0.000000000000E+00  0.737459393938E-17
  0.194843301293E+02 -0.194195044720E-08  0.000000000000E+00  0.377117153937E-17
  0.195184340594E+02 -0.439291994874E-08  0.000000000000E+00  0.192977456761E-16
  0.195525379896E+02 -0.188953393042E-08  0.000000000000E+00  0.357033847420E-17
  0.195866419197E+02  0.272851691267E-08  0.000000000000E+00  0.744480454272E-17
  0.196207458498E+02  0.425510498502E-08  0.000000000000E+00  0.181059184336E-16
  0.196548497800E+02  0.986653339541E-09  0.000000000000E+00  0.973484812428E-18
  0.196889537101E+02 -0.337702635165E-08  0.000000000000E+00  0.114043069798E-16
  0.197230576402E+02 -0.392070345025E-08  0.000000000000E+00  0.153719155448E-16
  0.197571615703E+02 -0.501187920950E-10  0.000000000000E+00  0.251189332106E-20
  0.197912655005E+02  0.385913580251E-08  0.000000000000E+00  0.148929291422E-16
  0.198253694306E+02  0.340799107875E-08  0.000000000000E+00  0.116144031929E-16
  0.198594733607E+02 -0.875951537699E-09  0.000000000000E+00  0.767291096397E-18
  0.198935772909E+02 -0.415464052870E-08  0.000000000000E+00  0.172610379227E-16
  0.199276812210E+02 -0.274330248518E-08  0.000000000000E+00  0.752570852520E-17
  0.199617851511E+02  0.174852407151E-08  0.000000000000E+00  0.305733642866E-17
  0.199958890812E+02  0.425230508938E-08  0.000000000000E+00  0.180820985732E-16
  0.200299930114E+02  0.195969734328E-08  0.000000000000E+00  0.384041367725E-17
  0.200640969415E+02 -0.252764385793E-08  0.000000000000E+00  0.638898347254E-17
  0.200982008716E+02 -0.415026564617E-08  0.000000000000E+00  0.172247049338E-16
  0.201323048018E+02 -0.109532891306E-08  0.000000000000E+00  0.119974542780E-17
  0.201664087319E+02  0.317824916560E-08  0.000000000000E+00  0.101012677586E-16
  0.202005126620E+02  0.385599008971E-08  0.000000000000E+00  0.148686595720E-16
  0.202346165921E+02  0.191599680541E-09  0.000000000000E+00  0.367104375834E-19
  0.202687205223E+02 -0.367174344142E-08  0.000000000000E+00  0.134816998996E-16
  0.203028244524E+02 -0.338580632720E-08  0.000000000000E+00  0.114636844853E-16
  0.203369283825E+02  0.708813329558E-09  0.000000000000E+00  0.502416336159E-18
  0.203710323126E+02  0.398723833440E-08  0.000000000000E+00  0.158980695353E-16
  0.204051362428E+02  0.276402172029E-08  0.000000000000E+00  0.763981607022E-17
  0.204392401729E+02 -0.156395970914E-08  0.000000000000E+00  0.244596997183E-17
  0.204733441030E+02 -0.411242493704E-08  0.000000000000E+00  0.169120388628E-16
  0.205074480332E+02 -0.202168517481E-08  0.000000000000E+00  0.408721094604E-17
  0.205415519633E+02  0.233456596303E-08  0.000000000000E+00  0.545019823574E-17
  0.205756558934E+02  0.404403236667E-08  0.000000000000E+00  0.163541977827E-16
  0.206097598235E+02  0.119504805541E-08  0.000000000000E+00  0.142813985474E-17
  0.206438637537E+02 -0.298582611391E-08  0.000000000000E+00  0.891515758250E-17
  0.206779676838E+02 -0.378786050952E-08  0.000000000000E+00  0.143478872396E-16
  0.207120716139E+02 -0.323808119290E-09  0.000000000000E+00  0.104851698118E-18
  0.207461755441E+02  0.348896711544E-08  0.000000000000E+00  0.121728915326E-16
  0.207802794742E+02  0.335838798878E-08  0.000000000000E+00  0.112787698832E-16
  0.208143834043E+02 -0.550790029612E-09  0.000000000000E+00  0.303369656719E-18
  0.208484873344E+02 -0.382250857139E-08  0.000000000000E+00  0.146115717783E-16
  0.208825912646E+02 -0.277798279527E-08  0.000000000000E+00  0.771718841079E-17
  0.209166951947E+02  0.138789595425E-08  0.000000000000E+00  0.192625517982E-17
  0.209507991248E+02  0.397316860930E-08  0.000000000000E+00  0.157860687979E-16
  0.209849030549E+02  0.207575387027E-08  0.000000000000E+00  0.430875412993E-17
  0.210190069851E+02 -0.214895464301E-08  0.000000000000E+00  0.461800605770E-17
  0.210531109152E+02 -0.393637378943E-08  0.000000000000E+00  0.154950386101E-16
  0.210872148453E+02 -0.128610478438E-08  0.000000000000E+00  0.165406551641E-17
  0.211213187755E+02  0.279947366615E-08  0.000000000000E+00  0.783705280748E-17
  0.211554227056E+02  0.371635759008E-08  0.000000000000E+00  0.138113137373E-16
  0.211895266357E+02  0.447058095343E-09  0.000000000000E+00  0.199860940612E-18
  0.212236305658E+02 -0.331057864465E-08  0.000000000000E+00  0.109599309624E-16
  0.212577344960E+02 -0.332584608464E-08  0.000000000000E+00  0.110612521787E-16
  0.212918384261E+02  0.401564875181E-09  0.000000000000E+00  0.161254348979E-18
  0.213259423562E+02  0.366028561358E-08  0.000000000000E+00  0.133976907730E-16
  0.213600462864E+02  0.278535205605E-08  0.000000000000E+00  0.775818607612E-17
  0.213941502165E+02 -0.122002787525E-08  0.000000000000E+00  0.148846801640E-17
  0.214282541466E+02 -0.383443628444E-08  0.000000000000E+00  0.147029016194E-16
  0.214623580767E+02 -0.212211483490E-08  0.000000000000E+00  0.450337137249E-17
  0.214964620069E+02  0.197053070684E-08  0.000000000000E+00  0.388299126662E-17
  0.215305659370E+02  0.382725514560E-08  0.000000000000E+00  0.146478819495E-16
  0.215646698671E+02  0.136874024606E-08  0.000000000000E+00  0.187344986119E-17
  0.215987737972E+02 -0.261895011042E-08  0.000000000000E+00  0.685889968089E-17
  0.216328777274E+02 -0.364150869587E-08  0.000000000000E+00  0.132605855821E-16
  0.216669816575E+02 -0.561608247288E-09  0.000000000000E+00  0.315403823422E-18
  0.217010855876E+02  0.313638207235E-08  0.000000000000E+00  0.983689250374E-17
  0.217351895178E+02  0.328826304937E-08  0.000000000000E+00  0.108126738819E-16
  0.217692934479E+02 -0.260876706748E-09  0.000000000000E+00  0.680566561238E-19
  0.218033973780E+02 -0.350042439433E-08  0.000000000000E+00  0.122529709404E-16
  0.218375013081E+02 -0.278625862719E-08  0.000000000000E+00  0.776323713758E-17
  0.218716052383E+02  0.106010370043E-08  0.000000000000E+00  0.112381985566E-17
  0.219057091684E+02  0.369613624688E-08  0.000000000000E+00  0.136614231555E-16
  0.219398130985E+02  0.216093320909E-08  0.000000000000E+00  0.466963233415E-17
  0.219739170287E+02 -0.179906303934E-08  0.000000000000E+00  0.323662781952E-17
  0.220080209588E+02 -0.371663735684E-08  0.000000000000E+00  0.138133932423E-16
  0.220421248889E+02 -0.144314582482E-08  0.000000000000E+00  0.208266987169E-17
  0.220762288190E+02  0.244405256841E-08  0.000000000000E+00  0.597339295713E-17
  0.221103327492E+02  0.356332354938E-08  0.000000000000E+00  0.126972747176E-16
  0.221444366793E+02  0.667662615235E-09  0.000000000000E+00  0.445773367783E-18
  0.221785406094E+02 -0.296621044690E-08  0.000000000000E+00  0.879840441531E-17
  0.222126445396E+02 -0.324569284256E-08  0.000000000000E+00  0.105345220283E-16
  0.222467484697E+02  0.128517054128E-09  0.000000000000E+00  0.165166332017E-19
  0.222808523998E+02  0.334279756348E-08  0.000000000000E+00  0.111742955504E-16
  0.223149563299E+02  0.278079365720E-08  0.000000000000E+00  0.773281336395E-17
  0.223490602601E+02 -0.907921838486E-09  0.000000000000E+00  0.824322064799E-18
  0.223831641902E+02 -0.355818183694E-08  0.000000000000E+00  0.126606579848E-16
  0.224172681203E+02 -0.219232915941E-08  0.000000000000E+00  0.480630714320E-17
  0.224513720504E+02  0.163436402131E-08  0.000000000000E+00  0.267114575416E-17
  0.224854759806E+02  0.360447382074E-08  0.000000000000E+00  0.129922315244E-16
  0.225195799107E+02  0.150946114736E-08  0.000000000000E+00  0.227847295538E-17
  0.225536838408E+02 -0.227461577747E-08  0.000000000000E+00  0.517387693513E-17
  0.225877877710E+02 -0.348179350901E-08  0.000000000000E+00  0.121228860394E-16
  0.226218917011E+02 -0.765373872415E-09  0.000000000000E+00  0.585797164575E-18
  0.226559956312E+02  0.279992337099E-08  0.000000000000E+00  0.783957088342E-17
  0.226900995613E+02  0.319815953652E-08  0.000000000000E+00  0.102282244211E-16
  0.227242034915E+02 -0.433038608323E-11  0.000000000000E+00  0.187522436298E-22
  0.227583074216E+02 -0.318729275824E-08  0.000000000000E+00  0.101588351267E-16
  0.227924113517E+02 -0.276900846451E-08  0.000000000000E+00  0.766740787654E-17
  0.228265152819E+02  0.763329518703E-09  0.000000000000E+00  0.582671954123E-18
  0.228606192120E+02  0.342048965227E-08  0.000000000000E+00  0.116997494613E-16
  0.228947231421E+02  0.221637541517E-08  0.000000000000E+00  0.491231998098E-17
  0.229288270722E+02 -0.147629018943E-08  0.000000000000E+00  0.217943272340E-17
  0.229629310024E+02 -0.349070872361E-08  0.000000000000E+00  0.121850473931E-16
  0.229970349325E+02 -0.156777473959E-08  0.000000000000E+00  0.245791763409E-17
  0.230311388626E+02  0.211050831770E-08  0.000000000000E+00  0.445424535908E-17
  0.230652427927E+02  0.339688789019E-08  0.000000000000E+00  0.115388473385E-16
  0.230993467229E+02  0.854839515939E-09  0.000000000000E+00  0.730750598011E-18
  0.231334506530E+02 -0.263740536665E-08  0.000000000000E+00  0.695590706802E-17
  0.231675545831E+02 -0.314565435906E-08  0.000000000000E+00  0.989514134666E-17
  0.232016585133E+02 -0.111785778258E-09  0.000000000000E+00  0.124960602208E-19
  0.232357624434E+02  0.303381085842E-08  0.000000000000E+00  0.920400832466E-17
  0.232698663735E+02  0.275091266279E-08  0.000000000000E+00  0.756752047829E-17
  0.233039703036E+02 -0.626224071520E-09  0.000000000000E+00  0.392156587751E-18
  0.233380742338E+02 -0.328297664312E-08  0.000000000000E+00  0.107779356393E-16
  0.233721781639E+02 -0.223309567139E-08  0.000000000000E+00  0.498671627756E-17
  0.234062820940E+02  0.132474099876E-08  0.000000000000E+00  0.175493871380E-17
  0.234403860242E+02  0.337527394563E-08  0.000000000000E+00  0.113924742081E-16
  0.234744899543E+02  0.161812057433E-08  0.000000000000E+00  0.261831419306E-17
  0.235085938844E+02 -0.195163394000E-08  0.000000000000E+00  0.380887503575E-17
  0.235426978145E+02 -0.330855088832E-08  0.000000000000E+00  0.109465089806E-16
  0.235768017447E+02 -0.936100853123E-09  0.000000000000E+00  0.876284807217E-18
  0.236109056748E+02  0.247856446774E-08  0.000000000000E+00  0.614328182077E-17
  0.236450096049E+02  0.308813217361E-08  0.000000000000E+00  0.953656032169E-17
  0.236791135351E+02  0.219877889048E-09  0.000000000000E+00  0.483462860921E-19
  0.237132174652E+02 -0.288226414758E-08  0.000000000000E+00  0.830744661644E-17
  0.237473213953E+02 -0.272646889538E-08  0.000000000000E+00  0.743363263748E-17
  0.237814253254E+02  0.496554449344E-09  0.000000000000E+00  0.246566321163E-18
  0.238155292556E+02  0.314555737873E-08  0.000000000000E+00  0.989453122289E-17
  0.238496331857E+02  0.224245909181E-08  0.000000000000E+00  0.502862277844E-17
  0.238837371158E+02 -0.117966135610E-08  0.000000000000E+00  0.139160091507E-17
  0.239178410459E+02 -0.325808517327E-08  0.000000000000E+00  0.106151189963E-16
  0.239519449761E+02 -0.166047344655E-08  0.000000000000E+00  0.275717206669E-17
  0.239860489062E+02  0.179793176672E-08  0.000000000000E+00  0.323255863777E-17
