       N2_  0.127663260707E+05  0.700335000000E+01
   773   -->   772    0.3339606861E+04
   774   -->   773    0.1971958562E+03
   775   -->   774    0.3347629067E+04
   776   -->   775    0.1983411151E+03
   777   -->   776    0.3355627997E+04
   778   -->   777    0.1995099429E+03
   779   -->   778    0.3363602891E+04
   780   -->   779    0.2007032014E+03
   781   -->   780    0.3371553014E+04
   782   -->   781    0.2019214734E+03
   783   -->   782    0.3379477680E+04
   784   -->   783    0.2031655405E+03
   785   -->   784    0.3387376201E+04
   786   -->   785    0.2044360624E+03
   787   -->   786    0.3395247847E+04
   788   -->   787    0.2057338018E+03
   789   -->   788    0.3403091858E+04
   790   -->   789    0.2070595263E+03
   791   -->   790    0.3410907498E+04
   792   -->   791    0.2084140356E+03
   793   -->   792    0.3418694561E+04
   794   -->   793    0.2097969261E+03
   795   -->   794    0.3426453152E+04
   796   -->   795    0.2112081616E+03
   797   -->   796    0.3434182695E+04
   798   -->   797    0.2126489972E+03
   799   -->   798    0.3441882354E+04
   800   -->   799    0.2141200352E+03
   801   -->   800    0.3449552222E+04
   802   -->   801    0.2156202434E+03
   803   -->   802    0.3457191901E+04
   804   -->   803    0.2171511983E+03
   805   -->   804    0.3464798724E+04
   806   -->   805    0.2187171600E+03
   807   -->   806    0.3472370673E+04
   808   -->   807    0.2203183287E+03
   809   -->   808    0.3479908928E+04
   810   -->   809    0.2219515777E+03
   811   -->   810    0.3487414565E+04
   812   -->   811    0.2236173939E+03
   813   -->   812    0.3494885893E+04
   814   -->   813    0.2253190110E+03
   815   -->   814    0.3502320569E+04
   816   -->   815    0.2270582138E+03
   817   -->   816    0.3509717693E+04
   818   -->   817    0.2288349220E+03
   819   -->   818    0.3517077011E+04
   820   -->   819    0.2306493540E+03
   821   -->   820    0.3524396454E+04
   822   -->   821    0.2325055057E+03
   823   -->   822    0.3531672668E+04
   824   -->   823    0.2344068150E+03
   825   -->   824    0.3538904970E+04
   826   -->   825    0.2363510067E+03
   827   -->   826    0.3546094067E+04
   828   -->   827    0.2383381473E+03
   829   -->   828    0.3553237676E+04
   830   -->   829    0.2403731477E+03
   831   -->   830    0.3560332812E+04
   832   -->   831    0.2424576347E+03
   833   -->   832    0.3567378888E+04
   834   -->   833    0.2445907238E+03
   835   -->   834    0.3574375335E+04
   836   -->   835    0.2467742315E+03
   837   -->   836    0.3581320520E+04
   838   -->   837    0.2490098761E+03
   839   -->   838    0.3588213487E+04
   840   -->   839    0.2512976192E+03
   841   -->   840    0.3595052764E+04
   842   -->   841    0.2536401456E+03
   843   -->   842    0.3601834502E+04
   844   -->   843    0.2560430003E+03
   845   -->   844    0.3608555099E+04
   846   -->   845    0.2585084362E+03
   847   -->   846    0.3615213964E+04
   848   -->   847    0.2610349454E+03
   849   -->   848    0.3621811499E+04
   850   -->   849    0.2636225897E+03
   851   -->   850    0.3628345911E+04
   852   -->   851    0.2662749429E+03
   853   -->   852    0.3634813148E+04
   854   -->   853    0.2689971137E+03
   855   -->   854    0.3641210793E+04
   856   -->   855    0.2717892447E+03
   857   -->   856    0.3647539584E+04
   858   -->   857    0.2746489260E+03
   859   -->   858    0.3653800198E+04
   860   -->   859    0.2775760717E+03
   861   -->   860    0.3659988581E+04
   862   -->   861    0.2805792400E+03
   863   -->   862    0.3666097526E+04
   864   -->   863    0.2836654715E+03
   865   -->   864    0.3672120501E+04
   866   -->   865    0.2868409123E+03
   867   -->   866    0.3678053404E+04
   868   -->   867    0.2901076482E+03
   869   -->   868    0.3683893638E+04
   870   -->   869    0.2934683228E+03
   871   -->   870    0.3689636354E+04
   872   -->   871    0.2969304035E+03
   873   -->   872    0.3695276307E+04
   874   -->   873    0.3004969001E+03
   875   -->   874    0.3700810137E+04
   876   -->   875    0.3041715152E+03
   877   -->   876    0.3706232685E+04
   878   -->   877    0.3079613920E+03
   879   -->   878    0.3711540281E+04
   880   -->   879    0.3118677153E+03
   881   -->   880    0.3716735963E+04
   882   -->   881    0.3158808422E+03
   883   -->   882    0.3721820920E+04
   884   -->   883    0.3200065008E+03
   885   -->   884    0.3726786253E+04
   886   -->   885    0.3242594358E+03
   887   -->   886    0.3731628497E+04
   888   -->   887    0.3286321728E+03
   889   -->   888    0.3736350056E+04
   890   -->   889    0.3331216497E+03
   891   -->   890    0.3740932262E+04
   892   -->   891    0.3377703983E+03
   893   -->   892    0.3745344419E+04
   894   -->   893    0.3426093566E+03
   895   -->   894    0.3749590538E+04
   896   -->   895    0.3475975078E+03
   897   -->   896    0.3753700987E+04
   898   -->   897    0.3526996091E+03
   899   -->   898    0.3757676135E+04
   900   -->   899    0.3579489370E+03
   901   -->   900    0.3761483691E+04
   902   -->   901    0.3633876703E+03
   903   -->   902    0.3765102085E+04
   904   -->   903    0.3690203953E+03
   905   -->   904    0.3768534200E+04
   906   -->   905    0.3748293356E+03
   907   -->   906    0.3771772621E+04
   908   -->   907    0.3808396766E+03
   909   -->   908    0.3774772927E+04
   910   -->   909    0.3871294802E+03
   911   -->   910    0.3777508522E+04
   912   -->   911    0.3936863326E+03
   913   -->   912    0.3780007079E+04
   914   -->   913    0.4004429843E+03
   915   -->   914    0.3782268701E+04
   916   -->   915    0.4074562897E+03
   917   -->   916    0.3784235920E+04
   918   -->   917    0.4148118376E+03
   919   -->   918    0.3785881149E+04
   920   -->   919    0.4224836765E+03
   921   -->   920    0.3787219109E+04
   922   -->   921    0.4304488404E+03
   923   -->   922    0.3788248653E+04
   924   -->   923    0.4387343474E+03
   925   -->   924    0.3788963779E+04
   926   -->   925    0.4473251373E+03
   927   -->   926    0.3789357002E+04
   928   -->   927    0.4562293791E+03
   929   -->   928    0.3789352807E+04
   930   -->   929    0.4655995267E+03
   931   -->   930    0.3788830287E+04
   932   -->   931    0.4755776986E+03
   933   -->   932    0.3787762287E+04
   934   -->   933    0.4860815819E+03
   935   -->   934    0.3786226061E+04
   936   -->   935    0.4969750630E+03
   937   -->   936    0.3784223055E+04
   938   -->   937    0.5083570985E+03
   939   -->   938    0.3781577897E+04
   940   -->   939    0.5205394315E+03
   941   -->   940    0.3778112900E+04
   942   -->   941    0.5336889079E+03
   943   -->   942    0.3773910065E+04
   944   -->   943    0.5474531765E+03
   945   -->   944    0.3769337020E+04
   946   -->   945    0.5612411082E+03
   947   -->   946    0.3764564552E+04
   948   -->   947    0.5751183556E+03
   949   -->   948    0.3759329779E+04
   950   -->   949    0.5896602487E+03
   951   -->   950    0.3753238668E+04
   952   -->   951    0.6050987783E+03
   953   -->   952    0.3746046208E+04
   954   -->   953    0.6215201183E+03
   955   -->   954    0.3737042286E+04
   956   -->   955    0.6399783859E+03
   957   -->   956    0.3724062255E+04
   958   -->   957    0.6643872597E+03
   959   -->   958    0.3704530715E+04
   960   -->   959    0.6986943269E+03
   961   -->   960    0.3680101402E+04
   962   -->   961    0.7389850727E+03
   963   -->   962    0.3662832152E+04
   964   -->   963    0.7634302750E+03
   965   -->   964    0.3677365615E+04
   966   -->   965    0.7285720437E+03
   967   -->   966    0.3752777818E+04
   968   -->   967    0.5824948044E+03
   969   -->   968    0.3836952865E+04
   970   -->   969    0.4587779003E+03
   971   -->   970    0.3681247350E+04
   972   -->   971    0.8540871586E+03
   973   -->   972    0.3336723874E+04
   974   -->   973    0.1363647805E+04
   975   -->   974    0.3082168042E+04
   976   -->   975    0.1694072937E+04
   977   -->   976    0.2959039190E+04
   978   -->   977    0.1862798331E+04
   979   -->   978    0.2924693295E+04
   980   -->   979    0.1901992119E+04
   981   -->   980    0.2964370415E+04
   982   -->   981    0.1677377505E+04
   983   -->   982    0.2838333925E+04
   984   -->   983    0.8606759030E+03
   985   -->   984    0.2617974489E+04
   986   -->   985    0.2229077670E+04
   987   -->   986    0.2590542859E+04
   988   -->   987    0.2628173388E+04
   989   -->   988    0.2618017198E+04
   990   -->   989    0.2826084753E+04
   991   -->   990    0.2721654893E+04
   992   -->   991    0.3043891019E+04
   993   -->   992    0.2911269231E+04
   994   -->   993    0.3432517972E+04
   995   -->   994    0.3148735130E+04
   996   -->   995    0.3801214129E+05
