  0.124589205230E+02  0.646848503579E-08  0.000000000000E+00  0.418412986582E-16
  0.124930244531E+02 -0.245814464493E-08  0.000000000000E+00  0.604247509538E-17
  0.125271283832E+02 -0.856323663198E-08  0.000000000000E+00  0.733290216152E-16
  0.125612323134E+02 -0.500227650625E-08  0.000000000000E+00  0.250227702450E-16
  0.125953362435E+02  0.415894285324E-08  0.000000000000E+00  0.172968056565E-16
  0.126294401736E+02  0.858557850232E-08  0.000000000000E+00  0.737121582195E-16
  0.126635441037E+02  0.333194272075E-08  0.000000000000E+00  0.111018422943E-16
  0.126976480339E+02 -0.563367965011E-08  0.000000000000E+00  0.317383464001E-16
  0.127317519640E+02 -0.820847304253E-08  0.000000000000E+00  0.673790296899E-16
  0.127658558941E+02 -0.153874652324E-08  0.000000000000E+00  0.236774086279E-17
  0.127999598243E+02  0.681841115170E-08  0.000000000000E+00  0.464907306336E-16
  0.128340637544E+02  0.745702321103E-08  0.000000000000E+00  0.556071951698E-16
  0.128681676845E+02 -0.291933722067E-09  0.000000000000E+00  0.852252980799E-19
  0.129022716146E+02 -0.766378973125E-08  0.000000000000E+00  0.587336730448E-16
  0.129363755448E+02 -0.637312616534E-08  0.000000000000E+00  0.406167371194E-16
  0.129704794749E+02  0.207460469016E-08  0.000000000000E+00  0.430398462042E-17
  0.130045834050E+02  0.813705591676E-08  0.000000000000E+00  0.662116789924E-16
  0.130386873351E+02  0.501323149520E-08  0.000000000000E+00  0.251324900244E-16
  0.130727912653E+02 -0.372759267096E-08  0.000000000000E+00  0.138949471206E-16
  0.131068951954E+02 -0.822323701964E-08  0.000000000000E+00  0.676216270812E-16
  0.131409991255E+02 -0.344547549391E-08  0.000000000000E+00  0.118713013792E-16
  0.131751030557E+02  0.517672751847E-08  0.000000000000E+00  0.267985078005E-16
  0.132092069858E+02  0.792550649788E-08  0.000000000000E+00  0.628136532479E-16
  0.132433109159E+02  0.174633145405E-08  0.000000000000E+00  0.304967354739E-17
  0.132774148460E+02 -0.635861804080E-08  0.000000000000E+00  0.404320233888E-16
  0.133115187762E+02 -0.726470540484E-08  0.000000000000E+00  0.527759446191E-16
  0.133456227063E+02  0.306115582547E-11  0.000000000000E+00  0.937067498779E-23
  0.133797266364E+02  0.722337061325E-08  0.000000000000E+00  0.521770830164E-16
  0.134138305666E+02  0.627806236521E-08  0.000000000000E+00  0.394140670614E-16
  0.134479344967E+02 -0.172071618535E-08  0.000000000000E+00  0.296086419053E-17
  0.134820384268E+02 -0.773664427313E-08  0.000000000000E+00  0.598556646090E-16
  0.135161423569E+02 -0.501718507042E-08  0.000000000000E+00  0.251721460308E-16
  0.135502462871E+02  0.332758923951E-08  0.000000000000E+00  0.110728501469E-16
  0.135843502172E+02  0.788095136838E-08  0.000000000000E+00  0.621093944708E-16
  0.136184541473E+02  0.354542632103E-08  0.000000000000E+00  0.125700477978E-16
  0.136525580774E+02 -0.475116658354E-08  0.000000000000E+00  0.225735839045E-16
  0.136866620076E+02 -0.765616441913E-08  0.000000000000E+00  0.586168536127E-16
  0.137207659377E+02 -0.193475960083E-08  0.000000000000E+00  0.374329471299E-17
  0.137548698678E+02  0.592868783730E-08  0.000000000000E+00  0.351493394721E-16
  0.137889737980E+02  0.707921608921E-08  0.000000000000E+00  0.501153004377E-16
  0.138230777281E+02  0.262309721228E-09  0.000000000000E+00  0.688063898507E-19
  0.138571816582E+02 -0.680986915008E-08  0.000000000000E+00  0.463743178413E-16
  0.138912855883E+02 -0.618302053156E-08  0.000000000000E+00  0.382297428937E-16
  0.139253895185E+02  0.139328751800E-08  0.000000000000E+00  0.194125010783E-17
  0.139594934486E+02  0.735900050584E-08  0.000000000000E+00  0.541548884450E-16
  0.139935973787E+02  0.501468034856E-08  0.000000000000E+00  0.251470189982E-16
  0.140277013089E+02 -0.295553974186E-08  0.000000000000E+00  0.873521516569E-17
  0.140618052390E+02 -0.755634348529E-08  0.000000000000E+00  0.570983268676E-16
  0.140959091691E+02 -0.363306961619E-08  0.000000000000E+00  0.131991948361E-16
  0.141300130992E+02  0.435358378756E-08  0.000000000000E+00  0.189536917953E-16
  0.141641170294E+02  0.739876619757E-08  0.000000000000E+00  0.547417412463E-16
  0.141982209595E+02  0.210592118837E-08  0.000000000000E+00  0.443490405161E-17
  0.142323248896E+02 -0.552536078586E-08  0.000000000000E+00  0.305296118139E-16
  0.142664288198E+02 -0.689960652291E-08  0.000000000000E+00  0.476045701710E-16
  0.143005327499E+02 -0.506550003725E-09  0.000000000000E+00  0.256592906274E-18
  0.143346366800E+02  0.642032727810E-08  0.000000000000E+00  0.412206023579E-16
  0.143687406101E+02  0.608778029215E-08  0.000000000000E+00  0.370610688855E-16
  0.144028445403E+02 -0.108961974000E-08  0.000000000000E+00  0.118727117780E-17
  0.144369484704E+02 -0.700159609449E-08  0.000000000000E+00  0.490223478703E-16
  0.144710524005E+02 -0.500618512699E-08  0.000000000000E+00  0.250618895257E-16
  0.145051563306E+02  0.260857237072E-08  0.000000000000E+00  0.680464981328E-17
  0.145392602608E+02  0.724741002825E-08  0.000000000000E+00  0.525249521175E-16
  0.145733641909E+02  0.370949223257E-08  0.000000000000E+00  0.137603326235E-16
  0.146074681210E+02 -0.398109075311E-08  0.000000000000E+00  0.158490835845E-16
  0.146415720512E+02 -0.715189701933E-08  0.000000000000E+00  0.511496309750E-16
  0.146756759813E+02 -0.226142563205E-08  0.000000000000E+00  0.511404588928E-17
  0.147097799114E+02  0.514587418046E-08  0.000000000000E+00  0.264800210811E-16
  0.147438838415E+02  0.672508176334E-08  0.000000000000E+00  0.452267247236E-16
  0.147779877717E+02  0.731676322077E-09  0.000000000000E+00  0.535350240288E-18
  0.148120917018E+02 -0.605223899072E-08  0.000000000000E+00  0.366295968008E-16
  0.148461956319E+02 -0.599216304025E-08  0.000000000000E+00  0.359060179010E-16
  0.148802995621E+02  0.807415982488E-09  0.000000000000E+00  0.651920568778E-18
  0.149144034922E+02  0.666228735664E-08  0.000000000000E+00  0.443860728225E-16
  0.149485074223E+02  0.499210755324E-08  0.000000000000E+00  0.249211378231E-16
  0.149826113524E+02 -0.228424298477E-08  0.000000000000E+00  0.521776601346E-17
  0.150167152826E+02 -0.695245280792E-08  0.000000000000E+00  0.483366000463E-16
  0.150508192127E+02 -0.377562741278E-08  0.000000000000E+00  0.142553623601E-16
  0.150849231428E+02  0.363122632040E-08  0.000000000000E+00  0.131858045900E-16
  0.151190270729E+02  0.691435983645E-08  0.000000000000E+00  0.478083719479E-16
  0.151531310031E+02  0.240265289188E-08  0.000000000000E+00  0.577274091885E-17
  0.151872349332E+02 -0.478787461330E-08  0.000000000000E+00  0.229237433127E-16
  0.152213388633E+02 -0.655497154606E-08  0.000000000000E+00  0.429676519696E-16
  0.152554427935E+02 -0.939415864140E-09  0.000000000000E+00  0.882502165798E-18
  0.152895467236E+02  0.570346748986E-08  0.000000000000E+00  0.325295414079E-16
  0.153236506537E+02  0.589602664502E-08  0.000000000000E+00  0.347631301988E-16
  0.153577545838E+02 -0.544708548885E-09  0.000000000000E+00  0.296707403229E-18
  0.153918585140E+02 -0.633924757992E-08  0.000000000000E+00  0.401860598796E-16
  0.154259624441E+02 -0.497280403502E-08  0.000000000000E+00  0.247287799707E-16
  0.154600663742E+02  0.198045765753E-08  0.000000000000E+00  0.392221253329E-17
  0.154941703044E+02  0.667002530587E-08  0.000000000000E+00  0.444892375809E-16
  0.155282742345E+02  0.383228347551E-08  0.000000000000E+00  0.146863966366E-16
  0.155623781646E+02 -0.330188252910E-08  0.000000000000E+00  0.109024282360E-16
  0.155964820947E+02 -0.668513619452E-08  0.000000000000E+00  0.446910459393E-16
  0.156305860249E+02 -0.253079148424E-08  0.000000000000E+00  0.640490553669E-17
  0.156646899550E+02  0.444934522723E-08  0.000000000000E+00  0.197966729511E-16
  0.156987938851E+02  0.638870996467E-08  0.000000000000E+00  0.408156150127E-16
  0.157328978153E+02  0.113125671820E-08  0.000000000000E+00  0.127974176248E-17
  0.157670017454E+02 -0.537218221367E-08  0.000000000000E+00  0.288603417369E-16
  0.158011056755E+02 -0.579925597141E-08  0.000000000000E+00  0.336313698220E-16
  0.158352096056E+02  0.299804345815E-09  0.000000000000E+00  0.898826457698E-19
  0.158693135358E+02  0.603091118181E-08  0.000000000000E+00  0.363718896829E-16
  0.159034174659E+02  0.494859026822E-08  0.000000000000E+00  0.244885456427E-16
  0.159375213960E+02 -0.169541399401E-08  0.000000000000E+00  0.287442861109E-17
  0.159716253261E+02 -0.639888944527E-08  0.000000000000E+00  0.409457861328E-16
  0.160057292563E+02 -0.388016195753E-08  0.000000000000E+00  0.150556568167E-16
  0.160398331864E+02  0.299124431495E-08  0.000000000000E+00  0.894754255170E-17
  0.160739371165E+02  0.646335627836E-08  0.000000000000E+00  0.417749743810E-16
  0.161080410467E+02  0.264687313690E-08  0.000000000000E+00  0.700593740286E-17
  0.161421449768E+02 -0.412854989569E-08  0.000000000000E+00  0.170449242412E-16
  0.161762489069E+02 -0.622581639396E-08  0.000000000000E+00  0.387607897713E-16
  0.162103528370E+02 -0.130848681858E-08  0.000000000000E+00  0.171213775441E-17
  0.162444567672E+02  0.505680709270E-08  0.000000000000E+00  0.255712979727E-16
  0.162785606973E+02  0.570176085100E-08  0.000000000000E+00  0.325100768020E-16
  0.163126646274E+02 -0.712366319074E-10  0.000000000000E+00  0.507465772551E-20
  0.163467685576E+02 -0.573593133784E-08  0.000000000000E+00  0.329009083124E-16
  0.163808724877E+02 -0.491974532001E-08  0.000000000000E+00  0.242038940138E-16
  0.164149764178E+02  0.142755264398E-08  0.000000000000E+00  0.203790655132E-17
  0.164490803479E+02  0.613798081728E-08  0.000000000000E+00  0.376748085133E-16
  0.164831842781E+02  0.391987820125E-08  0.000000000000E+00  0.153654451127E-16
  0.165172882082E+02 -0.269774150326E-08  0.000000000000E+00  0.727780921840E-17
  0.165513921383E+02 -0.624827462719E-08  0.000000000000E+00  0.390409358168E-16
  0.165854960684E+02 -0.275179544146E-08  0.000000000000E+00  0.757237815164E-17
  0.166195999986E+02  0.382398691528E-08  0.000000000000E+00  0.146228759282E-16
  0.166537039287E+02  0.606588249845E-08  0.000000000000E+00  0.367949304850E-16
  0.166878078588E+02  0.147222789206E-08  0.000000000000E+00  0.216745496616E-17
  0.167219117890E+02 -0.475597939555E-08  0.000000000000E+00  0.226193400109E-16
  0.167560157191E+02 -0.560346977645E-08  0.000000000000E+00  0.313988735356E-16
  0.167901196492E+02 -0.142267839768E-09  0.000000000000E+00  0.202401382323E-19
  0.168242235793E+02  0.545314463800E-08  0.000000000000E+00  0.297367864429E-16
  0.168583275095E+02  0.488652034389E-08  0.000000000000E+00  0.238780810712E-16
  0.168924314396E+02 -0.117551733875E-08  0.000000000000E+00  0.138184101369E-17
  0.169265353697E+02 -0.588638092811E-08  0.000000000000E+00  0.346494804309E-16
  0.169606392999E+02 -0.395197152976E-08  0.000000000000E+00  0.156180789720E-16
  0.169947432300E+02  0.242001065765E-08  0.000000000000E+00  0.585645158315E-17
  0.170288471601E+02  0.603925018416E-08  0.000000000000E+00  0.364725427869E-16
  0.170629510902E+02  0.284634630339E-08  0.000000000000E+00  0.810168727884E-17
  0.170970550204E+02 -0.353435157673E-08  0.000000000000E+00  0.124916410679E-16
  0.171311589505E+02 -0.590855975594E-08  0.000000000000E+00  0.349110783895E-16
  0.171652628806E+02 -0.162345855682E-08  0.000000000000E+00  0.263561768573E-17
  0.171993668108E+02  0.446851710362E-08  0.000000000000E+00  0.199676451054E-16
  0.172334707409E+02  0.550432865803E-08  0.000000000000E+00  0.302976339757E-16
  0.172675746710E+02  0.341823062174E-09  0.000000000000E+00  0.116843005834E-18
  0.173016786011E+02 -0.518154193770E-08  0.000000000000E+00  0.268483768521E-16
  0.173357825313E+02 -0.484913975530E-08  0.000000000000E+00  0.235141563664E-16
  0.173698864614E+02  0.938126451636E-09  0.000000000000E+00  0.880081239260E-18
  0.174039903915E+02  0.564329566347E-08  0.000000000000E+00  0.318467859454E-16
  0.174380943216E+02  0.397692096717E-08  0.000000000000E+00  0.158159003792E-16
  0.174721982518E+02 -0.215686079523E-08  0.000000000000E+00  0.465204849001E-17
  0.175063021819E+02 -0.583572965154E-08  0.000000000000E+00  0.340557405658E-16
  0.175404061120E+02 -0.293121651309E-08  0.000000000000E+00  0.859203024659E-17
  0.175745100422E+02  0.325850782803E-08  0.000000000000E+00  0.106178732653E-16
  0.176086139723E+02  0.575355128385E-08  0.000000000000E+00  0.331033523758E-16
  0.176427179024E+02  0.176303986532E-08  0.000000000000E+00  0.310830956670E-17
  0.176768218325E+02 -0.419338965904E-08  0.000000000000E+00  0.175845168325E-16
  0.177109257627E+02 -0.540429648459E-08  0.000000000000E+00  0.292064204934E-16
  0.177450296928E+02 -0.528403224247E-09  0.000000000000E+00  0.279209967395E-18
  0.177791336229E+02  0.492024606060E-08  0.000000000000E+00  0.242088212968E-16
  0.178132375531E+02  0.480780746327E-08  0.000000000000E+00  0.231150126039E-16
  0.178473414832E+02 -0.714343083839E-09  0.000000000000E+00  0.510286041428E-18
  0.178814454133E+02 -0.540803456016E-08  0.000000000000E+00  0.292468378039E-16
  0.179155493434E+02 -0.399514931175E-08  0.000000000000E+00  0.159612180232E-16
  0.179496532736E+02  0.190725263445E-08  0.000000000000E+00  0.363761261160E-17
  0.179837572037E+02  0.563723550970E-08  0.000000000000E+00  0.317784241919E-16
  0.180178611338E+02  0.300701863683E-08  0.000000000000E+00  0.904216108225E-17
  0.180519650639E+02 -0.299546138959E-08  0.000000000000E+00  0.897278893655E-17
  0.180860689941E+02 -0.560060366049E-08  0.000000000000E+00  0.313667613619E-16
  0.181201729242E+02 -0.189172884451E-08  0.000000000000E+00  0.357863802117E-17
  0.181542768543E+02  0.392969785704E-08  0.000000000000E+00  0.154425252476E-16
  0.181883807845E+02  0.530334424186E-08  0.000000000000E+00  0.281254601477E-16
  0.182224847146E+02  0.702867482416E-09  0.000000000000E+00  0.494022697838E-18
  0.182565886447E+02 -0.466849111436E-08  0.000000000000E+00  0.217948092849E-16
  0.182906925748E+02 -0.476270837676E-08  0.000000000000E+00  0.226833910821E-16
  0.183247965050E+02  0.503258279981E-09  0.000000000000E+00  0.253268896370E-18
  0.183589004351E+02  0.517999832344E-08  0.000000000000E+00  0.268323826308E-16
  0.183930043652E+02  0.400703532784E-08  0.000000000000E+00  0.160563321185E-16
  0.184271082954E+02 -0.167027079041E-08  0.000000000000E+00  0.278980451329E-17
  0.184612122255E+02 -0.544335396411E-08  0.000000000000E+00  0.296301023786E-16
  0.184953161556E+02 -0.307429366733E-08  0.000000000000E+00  0.945128155295E-17
  0.185294200857E+02  0.274434161786E-08  0.000000000000E+00  0.753141091553E-17
  0.185635240159E+02  0.544950005853E-08  0.000000000000E+00  0.296970508879E-16
  0.185976279460E+02  0.201019510370E-08  0.000000000000E+00  0.404088435493E-17
  0.186317318761E+02 -0.367665381357E-08  0.000000000000E+00  0.135177832648E-16
  0.186658358063E+02 -0.520145317436E-08  0.000000000000E+00  0.270551151250E-16
  0.186999397364E+02 -0.865972203435E-09  0.000000000000E+00  0.749907857123E-18
  0.187340436665E+02  0.442560919056E-08  0.000000000000E+00  0.195860167076E-16
  0.187681475966E+02  0.471401139671E-08  0.000000000000E+00  0.222219034483E-16
  0.188022515268E+02 -0.304069123337E-09  0.000000000000E+00  0.924580317672E-19
  0.188363554569E+02 -0.495866343276E-08  0.000000000000E+00  0.245883430394E-16
  0.188704593870E+02 -0.401291715040E-08  0.000000000000E+00  0.161035040560E-16
  0.189045633171E+02  0.144511254913E-08  0.000000000000E+00  0.208835027966E-17
  0.189386672473E+02  0.525372680404E-08  0.000000000000E+00  0.276016453315E-16
  0.189727711774E+02  0.313352347340E-08  0.000000000000E+00  0.981896935835E-17
  0.190068751075E+02 -0.250438171164E-08  0.000000000000E+00  0.627192775761E-17
  0.190409790377E+02 -0.530005617950E-08  0.000000000000E+00  0.280905955058E-16
  0.190750829678E+02 -0.211903216121E-08  0.000000000000E+00  0.449029730025E-17
  0.191091868979E+02  0.343356709683E-08  0.000000000000E+00  0.117893830085E-16
  0.191432908280E+02  0.509861243870E-08  0.000000000000E+00  0.259958488000E-16
  0.191773947582E+02  0.101838738700E-08  0.000000000000E+00  0.103711287000E-17
  0.192114986883E+02 -0.419101357042E-08  0.000000000000E+00  0.175645947475E-16
  0.192456026184E+02 -0.466187114038E-08  0.000000000000E+00  0.217330425296E-16
  0.192797065486E+02  0.116068487189E-09  0.000000000000E+00  0.134718937184E-19
  0.193138104787E+02  0.474357412263E-08  0.000000000000E+00  0.225014954569E-16
  0.193479144088E+02  0.401309825379E-08  0.000000000000E+00  0.161049575946E-16
  0.193820183389E+02 -0.123106826563E-08  0.000000000000E+00  0.151552907465E-17
  0.194161222691E+02 -0.506804330291E-08  0.000000000000E+00  0.256850629201E-16
  0.194502261992E+02 -0.318513811736E-08  0.000000000000E+00  0.101451048267E-16
  0.194843301293E+02  0.227490824357E-08  0.000000000000E+00  0.517520751667E-17
  0.195184340594E+02  0.515211473786E-08  0.000000000000E+00  0.265442862721E-16
  0.195525379896E+02  0.221876763339E-08  0.000000000000E+00  0.492292981098E-17
  0.195866419197E+02 -0.319982953217E-08  0.000000000000E+00  0.102389090350E-16
  0.196207458498E+02 -0.499481874300E-08  0.000000000000E+00  0.249482142754E-16
  0.196548497800E+02 -0.116070637237E-08  0.000000000000E+00  0.134723928286E-17
  0.196889537101E+02  0.396419162070E-08  0.000000000000E+00  0.157148152057E-16
  0.197230576402E+02  0.460642969357E-08  0.000000000000E+00  0.212191945218E-16
  0.197571615703E+02  0.613709101863E-10  0.000000000000E+00  0.376638861709E-20
  0.197912655005E+02 -0.453433134852E-08  0.000000000000E+00  0.205601607782E-16
  0.198253694306E+02 -0.400785211476E-08  0.000000000000E+00  0.160628785738E-16
  0.198594733607E+02  0.102751211610E-08  0.000000000000E+00  0.105578114874E-17
  0.198935772909E+02  0.488603396920E-08  0.000000000000E+00  0.238733279482E-16
  0.199276812210E+02  0.322952060494E-08  0.000000000000E+00  0.104298033377E-16
  0.199617851511E+02 -0.205532651130E-08  0.000000000000E+00  0.422436706807E-17
  0.199958890812E+02 -0.500554234757E-08  0.000000000000E+00  0.250554541933E-16
  0.200299930114E+02 -0.230987086421E-08  0.000000000000E+00  0.533550340933E-17
  0.200640969415E+02  0.297490767034E-08  0.000000000000E+00  0.885007564703E-17
  0.200982008716E+02  0.489007410682E-08  0.000000000000E+00  0.239128247702E-16
  0.201323048018E+02  0.129345593714E-08  0.000000000000E+00  0.167302826133E-17
  0.201664087319E+02 -0.374469250876E-08  0.000000000000E+00  0.140227219851E-16
  0.202005126620E+02 -0.454781811635E-08  0.000000000000E+00  0.206826496194E-16
  0.202346165921E+02 -0.228803523544E-09  0.000000000000E+00  0.523510523862E-19
  0.202687205223E+02  0.433058808665E-08  0.000000000000E+00  0.187539931763E-16
  0.203028244524E+02  0.399742508182E-08  0.000000000000E+00  0.159794072848E-16
  0.203369283825E+02 -0.833890137114E-09  0.000000000000E+00  0.695372760775E-18
  0.203710323126E+02 -0.470746532348E-08  0.000000000000E+00  0.221602297718E-16
  0.204051362428E+02 -0.326701513120E-08  0.000000000000E+00  0.106733878675E-16
  0.204392401729E+02  0.184511232016E-08  0.000000000000E+00  0.340443947402E-17
  0.204733441030E+02  0.486022646369E-08  0.000000000000E+00  0.236218012784E-16
  0.205074480332E+02  0.239275971157E-08  0.000000000000E+00  0.572529903733E-17
  0.205415519633E+02 -0.275833102870E-08  0.000000000000E+00  0.760839006388E-17
  0.205756558934E+02 -0.478438600397E-08  0.000000000000E+00  0.228903494350E-16
  0.206097598235E+02 -0.141710478743E-08  0.000000000000E+00  0.200818597856E-17
  0.206438637537E+02  0.353212198417E-08  0.000000000000E+00  0.124758857111E-16
  0.206779676838E+02  0.448615728718E-08  0.000000000000E+00  0.201256072053E-16
  0.207120716139E+02  0.386720882515E-09  0.000000000000E+00  0.149553040973E-18
  0.207461755441E+02 -0.413203995194E-08  0.000000000000E+00  0.170737541644E-16
  0.207802794742E+02 -0.398203958549E-08  0.000000000000E+00  0.158566392604E-16
  0.208143834043E+02  0.649713102911E-09  0.000000000000E+00  0.422127116094E-18
  0.208484873344E+02  0.453213613529E-08  0.000000000000E+00  0.205402579488E-16
  0.208825912646E+02  0.329792863199E-08  0.000000000000E+00  0.108763332617E-16
  0.209166951947E+02 -0.164380386922E-08  0.000000000000E+00  0.270209116046E-17
  0.209507991248E+02 -0.471607205094E-08  0.000000000000E+00  0.222413355897E-16
  0.209849030549E+02 -0.246780736612E-08  0.000000000000E+00  0.609007319627E-17
  0.210190069851E+02  0.254968643193E-08  0.000000000000E+00  0.650090090115E-17
  0.210531109152E+02  0.467776562465E-08  0.000000000000E+00  0.218814912392E-16
  0.210872148453E+02  0.153206761762E-08  0.000000000000E+00  0.234723118497E-17
  0.211213187755E+02 -0.332613419674E-08  0.000000000000E+00  0.110631686947E-16
  0.211554227056E+02 -0.442155856613E-08  0.000000000000E+00  0.195501801537E-16
  0.211895266357E+02 -0.535558912594E-09  0.000000000000E+00  0.286823348859E-18
  0.212236305658E+02  0.393842285569E-08  0.000000000000E+00  0.155111745902E-16
  0.212577344960E+02  0.396189583740E-08  0.000000000000E+00  0.156966186264E-16
  0.212918384261E+02 -0.474549992463E-09  0.000000000000E+00  0.225197695347E-18
  0.213259423562E+02 -0.435987252608E-08  0.000000000000E+00  0.190084884436E-16
  0.213600462864E+02 -0.332253680975E-08  0.000000000000E+00  0.110392508521E-16
  0.213941502165E+02  0.145099378187E-08  0.000000000000E+00  0.210538295503E-17
  0.214282541466E+02  0.457300007980E-08  0.000000000000E+00  0.209123297299E-16
  0.214623580767E+02  0.253534518095E-08  0.000000000000E+00  0.642797518657E-17
  0.214964620069E+02 -0.234861182622E-08  0.000000000000E+00  0.551597751027E-17
  0.215305659370E+02 -0.457022751523E-08  0.000000000000E+00  0.208869795410E-16
  0.215646698671E+02 -0.163871363734E-08  0.000000000000E+00  0.268538238521E-17
  0.215987737972E+02  0.312642675428E-08  0.000000000000E+00  0.977454424985E-17
  0.216328777274E+02  0.435412442219E-08  0.000000000000E+00  0.189583994839E-16
  0.216669816575E+02  0.675701571830E-09  0.000000000000E+00  0.456572614173E-18
  0.217010855876E+02 -0.374950741122E-08  0.000000000000E+00  0.140588058268E-16
  0.217351895178E+02 -0.393717498542E-08  0.000000000000E+00  0.155013468658E-16
  0.217692934479E+02  0.308019297307E-09  0.000000000000E+00  0.948758875134E-19
  0.218033973780E+02  0.419052530602E-08  0.000000000000E+00  0.175605023404E-16
  0.218375013081E+02  0.334108461362E-08  0.000000000000E+00  0.111628463954E-16
  0.218716052383E+02 -0.126632513949E-08  0.000000000000E+00  0.160357935890E-17
  0.219057091684E+02 -0.443094482997E-08  0.000000000000E+00  0.196332720863E-16
  0.219398130985E+02 -0.259566745755E-08  0.000000000000E+00  0.673748955017E-17
  0.219739170287E+02  0.215478990697E-08  0.000000000000E+00  0.464311954319E-17
  0.220080209588E+02  0.446178865969E-08  0.000000000000E+00  0.199075580438E-16
  0.220421248889E+02  0.173736762299E-08  0.000000000000E+00  0.301844625742E-17
  0.220762288190E+02 -0.293273752313E-08  0.000000000000E+00  0.860094937955E-17
  0.221103327492E+02 -0.428394898697E-08  0.000000000000E+00  0.183522189230E-16
  0.221444366793E+02 -0.807487844459E-09  0.000000000000E+00  0.652036618949E-18
  0.221785406094E+02  0.356509554110E-08  0.000000000000E+00  0.127099062172E-16
  0.222126445396E+02  0.390803890805E-08  0.000000000000E+00  0.152727681068E-16
  0.222467484697E+02 -0.149788586354E-09  0.000000000000E+00  0.224366206020E-19
  0.222808523998E+02 -0.402396748888E-08  0.000000000000E+00  0.161923143516E-16
  0.223149563299E+02 -0.335379008237E-08  0.000000000000E+00  0.112479079166E-16
  0.223490602601E+02  0.108948658398E-08  0.000000000000E+00  0.118698101667E-17
  0.223831641902E+02  0.428985350482E-08  0.000000000000E+00  0.184028430928E-16
  0.224172681203E+02  0.264903401137E-08  0.000000000000E+00  0.701738119340E-17
  0.224513720504E+02 -0.196794574306E-08  0.000000000000E+00  0.387281044765E-17
  0.224854759806E+02 -0.435246777034E-08  0.000000000000E+00  0.189439756919E-16
  0.225195799107E+02 -0.182831596477E-08  0.000000000000E+00  0.334273926704E-17
  0.225536838408E+02  0.274483912981E-08  0.000000000000E+00  0.753414184852E-17
  0.225877877710E+02  0.421111784328E-08  0.000000000000E+00  0.177335134900E-16
  0.226218917011E+02  0.931212750127E-09  0.000000000000E+00  0.867157185999E-18
  0.226559956312E+02 -0.338501772089E-08  0.000000000000E+00  0.114583449708E-16
  0.226900995613E+02 -0.387463206838E-08  0.000000000000E+00  0.150127736653E-16
  0.227242034915E+02 -0.432784520723E-12  0.000000000000E+00  0.187302441377E-24
  0.227583074216E+02  0.386009198514E-08  0.000000000000E+00  0.149003101337E-16
  0.227924113517E+02  0.336084571881E-08  0.000000000000E+00  0.112952839457E-16
  0.228265152819E+02 -0.920208483177E-09  0.000000000000E+00  0.846783652511E-18
  0.228606192120E+02 -0.414968272445E-08  0.000000000000E+00  0.172198667136E-16
  0.228947231421E+02 -0.269567219100E-08  0.000000000000E+00  0.726664856131E-17
  0.229288270722E+02  0.178784271854E-08  0.000000000000E+00  0.319638158623E-17
  0.229629310024E+02  0.424228479974E-08  0.000000000000E+00  0.179969803221E-16
  0.229970349325E+02  0.191180704629E-08  0.000000000000E+00  0.365500618224E-17
  0.230311388626E+02 -0.256253858405E-08  0.000000000000E+00  0.656660399474E-17
  0.230652427927E+02 -0.413570855257E-08  0.000000000000E+00  0.171040852318E-16
  0.230993467229E+02 -0.104713277443E-08  0.000000000000E+00  0.109648704728E-17
  0.231334506530E+02  0.320913061749E-08  0.000000000000E+00  0.102985193201E-16
  0.231675545831E+02  0.383708201556E-08  0.000000000000E+00  0.147231983941E-16
  0.232016585133E+02  0.142893560015E-09  0.000000000000E+00  0.204185694938E-19
  0.232357624434E+02 -0.369881014772E-08  0.000000000000E+00  0.136811965089E-16
  0.232698663735E+02 -0.336241918758E-08  0.000000000000E+00  0.113058627930E-16
  0.233039703036E+02  0.758260066565E-09  0.000000000000E+00  0.574958328548E-18
  0.233380742338E+02  0.401039932443E-08  0.000000000000E+00  0.160833027414E-16
  0.233721781639E+02  0.273577825659E-08  0.000000000000E+00  0.748448266924E-17
  0.234062820940E+02 -0.161428038131E-08  0.000000000000E+00  0.260590114948E-17
  0.234403860242E+02 -0.413125970762E-08  0.000000000000E+00  0.170673067718E-16
  0.234744899543E+02 -0.198805430022E-08  0.000000000000E+00  0.395235990062E-17
  0.235085938844E+02  0.238567267123E-08  0.000000000000E+00  0.569143409425E-17
  0.235426978145E+02  0.405778990638E-08  0.000000000000E+00  0.164656589243E-16
  0.235768017447E+02  0.115546478117E-08  0.000000000000E+00  0.133509886052E-17
  0.236109056748E+02 -0.303731542495E-08  0.000000000000E+00  0.922528499066E-17
  0.236450096049E+02 -0.379549892733E-08  0.000000000000E+00  0.144058121073E-16
  0.236791135351E+02 -0.277804425848E-09  0.000000000000E+00  0.771752990205E-19
  0.237132174652E+02  0.354004980203E-08  0.000000000000E+00  0.125319526008E-16
  0.237473213953E+02  0.335865356313E-08  0.000000000000E+00  0.112805537571E-16
  0.237814253254E+02 -0.603449617803E-09  0.000000000000E+00  0.364151441227E-18
  0.238155292556E+02 -0.387197848759E-08  0.000000000000E+00  0.149922174084E-16
  0.238496331857E+02 -0.276951840678E-08  0.000000000000E+00  0.767023220547E-17
  0.238837371158E+02  0.144709194296E-08  0.000000000000E+00  0.209407509137E-17
  0.239178410459E+02  0.401941189640E-08  0.000000000000E+00  0.161556719929E-16
