  0.396704192113E+01  0.241471940329E-07  0.000000000000E+00  0.583086979661E-15
  0.400114585125E+01  0.375732370789E-07  0.000000000000E+00  0.141174814459E-14
  0.403524978138E+01  0.283640299508E-07  0.000000000000E+00  0.804518195052E-15
  0.406935371151E+01 -0.143369229928E-08  0.000000000000E+00  0.205547360901E-17
  0.410345764164E+01 -0.229683919605E-07  0.000000000000E+00  0.527547029253E-15
  0.413756157177E+01 -0.151845147775E-07  0.000000000000E+00  0.230569489030E-15
  0.417166550189E+01  0.109952808764E-07  0.000000000000E+00  0.120896201551E-15
  0.420576943202E+01  0.251490393477E-07  0.000000000000E+00  0.632474180114E-15
  0.423987336215E+01  0.114204485196E-07  0.000000000000E+00  0.130426644388E-15
  0.427397729228E+01 -0.143993842090E-07  0.000000000000E+00  0.207342265597E-15
  0.430808122241E+01 -0.233723709249E-07  0.000000000000E+00  0.546267722651E-15
  0.434218515253E+01 -0.600987427778E-08  0.000000000000E+00  0.361185888347E-16
  0.437628908266E+01  0.176442313760E-07  0.000000000000E+00  0.311318900851E-15
  0.441039301279E+01  0.210674763070E-07  0.000000000000E+00  0.443838557948E-15
  0.444449694292E+01  0.942906802787E-09  0.000000000000E+00  0.889073238742E-18
  0.447860087305E+01 -0.197323910274E-07  0.000000000000E+00  0.389367255658E-15
  0.451270480317E+01 -0.179108926261E-07  0.000000000000E+00  0.320800074662E-15
  0.454680873330E+01  0.383261329786E-08  0.000000000000E+00  0.146889246909E-16
  0.458091266343E+01  0.207880582331E-07  0.000000000000E+00  0.432143365104E-15
  0.461501659356E+01  0.141686941126E-07  0.000000000000E+00  0.200751892855E-15
  0.464912052368E+01 -0.809566369745E-08  0.000000000000E+00  0.655397707022E-16
  0.468322445381E+01 -0.208202997116E-07  0.000000000000E+00  0.433484880082E-15
  0.471732838394E+01 -0.100344122986E-07  0.000000000000E+00  0.100689430179E-15
  0.475143231407E+01  0.117019696783E-07  0.000000000000E+00  0.136936094352E-15
  0.478553624420E+01  0.199005408456E-07  0.000000000000E+00  0.396031525948E-15
  0.481964017432E+01  0.571565862584E-08  0.000000000000E+00  0.326687535271E-16
  0.485374410445E+01 -0.145380327454E-07  0.000000000000E+00  0.211354396105E-15
  0.488784803458E+01 -0.181316910566E-07  0.000000000000E+00  0.328758220574E-15
  0.492195196471E+01 -0.141265696278E-08  0.000000000000E+00  0.199559969449E-17
  0.495605589484E+01  0.165302194945E-07  0.000000000000E+00  0.273248156538E-15
  0.499015982496E+01  0.156456683897E-07  0.000000000000E+00  0.244786939359E-15
  0.502426375509E+01 -0.268738850656E-08  0.000000000000E+00  0.722205698521E-17
  0.505836768522E+01 -0.176444434505E-07  0.000000000000E+00  0.311326384679E-15
  0.509247161535E+01 -0.125960978147E-07  0.000000000000E+00  0.158661680158E-15
  0.512657554548E+01  0.641717064768E-08  0.000000000000E+00  0.411800791214E-16
  0.516067947560E+01  0.178854126224E-07  0.000000000000E+00  0.319887984674E-15
  0.519478340573E+01  0.915106795337E-08  0.000000000000E+00  0.837420446872E-16
  0.522888733586E+01 -0.963480767621E-08  0.000000000000E+00  0.928295189576E-16
  0.526299126599E+01 -0.172942923914E-07  0.000000000000E+00  0.299092549319E-15
  0.529709519611E+01 -0.548558940630E-08  0.000000000000E+00  0.300916911346E-16
  0.533119912624E+01  0.122281908930E-07  0.000000000000E+00  0.149528652515E-15
  0.536530305637E+01  0.159451049924E-07  0.000000000000E+00  0.254246373218E-15
  0.539940698650E+01  0.177415346228E-08  0.000000000000E+00  0.314762050772E-17
  0.543351091663E+01 -0.141179641853E-07  0.000000000000E+00  0.199316912737E-15
  0.546761484675E+01 -0.139400021453E-07  0.000000000000E+00  0.194323659810E-15
  0.550171877688E+01  0.181636021326E-08  0.000000000000E+00  0.329916442430E-17
  0.553582270701E+01  0.152590885007E-07  0.000000000000E+00  0.232839781873E-15
  0.556992663714E+01  0.114036453710E-07  0.000000000000E+00  0.130043127748E-15
  0.560403056727E+01 -0.513315481022E-08  0.000000000000E+00  0.263492783057E-16
  0.563813449739E+01 -0.156409747814E-07  0.000000000000E+00  0.244640092113E-15
  0.567223842752E+01 -0.847693941434E-08  0.000000000000E+00  0.718585018343E-16
  0.570634235765E+01  0.804314158164E-08  0.000000000000E+00  0.646921265023E-16
  0.574044628778E+01  0.152862329436E-07  0.000000000000E+00  0.233668917605E-15
  0.577455021791E+01  0.531038785713E-08  0.000000000000E+00  0.282002191931E-16
  0.580865414803E+01 -0.104375269369E-07  0.000000000000E+00  0.108941968558E-15
  0.584275807816E+01 -0.142481358741E-07  0.000000000000E+00  0.203009375887E-15
  0.587686200829E+01 -0.205734671034E-08  0.000000000000E+00  0.423267548655E-17
  0.591096593842E+01  0.122352180210E-07  0.000000000000E+00  0.149700560021E-15
  0.594506986855E+01  0.126069450349E-07  0.000000000000E+00  0.158935063112E-15
  0.597917379867E+01 -0.113255185335E-08  0.000000000000E+00  0.128267370052E-17
  0.601327772880E+01 -0.133849519529E-07  0.000000000000E+00  0.179156938782E-15
  0.604738165893E+01 -0.104652857869E-07  0.000000000000E+00  0.109522206601E-15
  0.608148558906E+01  0.411954661904E-08  0.000000000000E+00  0.169706643464E-16
  0.611558951918E+01  0.138661117305E-07  0.000000000000E+00  0.192269054522E-15
  0.614969344931E+01  0.794279291416E-08  0.000000000000E+00  0.630879592772E-16
  0.618379737944E+01 -0.677923585184E-08  0.000000000000E+00  0.459580387349E-16
  0.621790130957E+01 -0.136882400085E-07  0.000000000000E+00  0.187367914529E-15
  0.625200523970E+01 -0.517027021705E-08  0.000000000000E+00  0.267316941173E-16
  0.628610916982E+01  0.900720241433E-08  0.000000000000E+00  0.811296953328E-16
  0.632021309995E+01  0.128893187274E-07  0.000000000000E+00  0.166134537256E-15
  0.635431703008E+01  0.228361944154E-08  0.000000000000E+00  0.521491775376E-17
  0.638842096021E+01 -0.107226233275E-07  0.000000000000E+00  0.114974651024E-15
  0.642252489034E+01 -0.115329280257E-07  0.000000000000E+00  0.133008428847E-15
  0.645662882046E+01  0.582203089308E-09  0.000000000000E+00  0.338960437199E-18
  0.649073275059E+01  0.118707442442E-07  0.000000000000E+00  0.140914568912E-15
  0.652483668072E+01  0.970444058993E-08  0.000000000000E+00  0.941761671636E-16
  0.655894061085E+01 -0.329895701976E-08  0.000000000000E+00  0.108831174182E-16
  0.659304454098E+01 -0.124241617674E-07  0.000000000000E+00  0.154359795621E-15
  0.662714847110E+01 -0.750644568663E-08  0.000000000000E+00  0.563467268463E-16
  0.666125240123E+01  0.575038061349E-08  0.000000000000E+00  0.330668772000E-16
  0.669535633136E+01  0.123828980967E-07  0.000000000000E+00  0.153336165274E-15
  0.672946026149E+01  0.505361359942E-08  0.000000000000E+00  0.255390104122E-16
  0.676356419161E+01 -0.783674690326E-08  0.000000000000E+00  0.614146020258E-16
  0.679766812174E+01 -0.117733081676E-07  0.000000000000E+00  0.138610785209E-15
  0.683177205187E+01 -0.246724229817E-08  0.000000000000E+00  0.608728455788E-17
  0.686587598200E+01  0.947854673335E-08  0.000000000000E+00  0.898428481763E-16
  0.689997991213E+01  0.106459042432E-07  0.000000000000E+00  0.113335277155E-15
  0.693408384225E+01 -0.130281180908E-09  0.000000000000E+00  0.169731860987E-19
  0.696818777238E+01 -0.106191709096E-07  0.000000000000E+00  0.112766790806E-15
  0.700229170251E+01 -0.907222648317E-08  0.000000000000E+00  0.823052933619E-16
  0.703639563264E+01  0.262086311118E-08  0.000000000000E+00  0.686892344753E-17
  0.707049956277E+01  0.112265150147E-07  0.000000000000E+00  0.126034639375E-15
  0.710460349289E+01  0.714092168908E-08  0.000000000000E+00  0.509927625695E-16
  0.713870742302E+01 -0.489570832471E-08  0.000000000000E+00  0.239679600006E-16
  0.717281135315E+01 -0.112934706868E-07  0.000000000000E+00  0.127542480153E-15
  0.720691528328E+01 -0.495322444133E-08  0.000000000000E+00  0.245344323662E-16
  0.724101921341E+01  0.685974945018E-08  0.000000000000E+00  0.470561625192E-16
  0.727512314353E+01  0.108373228133E-07  0.000000000000E+00  0.117447565760E-15
  0.730922707366E+01  0.261805348376E-08  0.000000000000E+00  0.685420404382E-17
  0.734333100379E+01 -0.843532836189E-08  0.000000000000E+00  0.711547645729E-16
  0.737743493392E+01 -0.989810993991E-08  0.000000000000E+00  0.979725803825E-16
  0.741153886404E+01 -0.246941077105E-09  0.000000000000E+00  0.609798955616E-19
  0.744564279417E+01  0.956499581766E-08  0.000000000000E+00  0.914891449919E-16
  0.747974672430E+01  0.853605415973E-08  0.000000000000E+00  0.728642206178E-16
  0.751385065443E+01 -0.205097747676E-08  0.000000000000E+00  0.420650861016E-17
  0.754795458456E+01 -0.102133397483E-07  0.000000000000E+00  0.104312308814E-15
  0.758205851468E+01 -0.682819847098E-08  0.000000000000E+00  0.466242943591E-16
  0.761616244481E+01  0.417370355355E-08  0.000000000000E+00  0.174198013529E-16
  0.765026637494E+01  0.103677915987E-07  0.000000000000E+00  0.107491102634E-15
  0.768437030507E+01  0.486442052911E-08  0.000000000000E+00  0.236625870840E-16
  0.771847423520E+01 -0.603064828936E-08  0.000000000000E+00  0.363687187899E-16
  0.775257816532E+01 -0.100384084542E-07  0.000000000000E+00  0.100769644294E-15
  0.778668209545E+01 -0.274301764631E-08  0.000000000000E+00  0.752414580798E-17
  0.782078602558E+01  0.754626590865E-08  0.000000000000E+00  0.569461291641E-16
  0.785488995571E+01  0.925667180225E-08  0.000000000000E+00  0.856859728545E-16
  0.788899388584E+01  0.566062485990E-09  0.000000000000E+00  0.320426738045E-18
  0.792309781596E+01 -0.866291408396E-08  0.000000000000E+00  0.750460804260E-16
  0.795720174609E+01 -0.807338503586E-08  0.000000000000E+00  0.651795459373E-16
  0.799130567622E+01  0.156525944573E-08  0.000000000000E+00  0.245003713244E-17
  0.802540960635E+01  0.934283543620E-08  0.000000000000E+00  0.872885739879E-16
  0.805951353647E+01  0.655578522387E-08  0.000000000000E+00  0.429783199015E-16
  0.809361746660E+01 -0.355512795196E-08  0.000000000000E+00  0.126389347548E-16
  0.812772139673E+01 -0.956920403040E-08  0.000000000000E+00  0.915696657753E-16
  0.816182532686E+01 -0.478402467774E-08  0.000000000000E+00  0.228868921172E-16
  0.819592925699E+01  0.531719068179E-08  0.000000000000E+00  0.282725167465E-16
  0.823003318711E+01  0.934621528586E-08  0.000000000000E+00  0.873517401697E-16
  0.826413711724E+01  0.284718548424E-08  0.000000000000E+00  0.810646518164E-17
  0.829824104737E+01 -0.677812524199E-08  0.000000000000E+00  0.459429817961E-16
  0.833234497750E+01 -0.869824610641E-08  0.000000000000E+00  0.756594853278E-16
  0.836644890763E+01 -0.839022102633E-09  0.000000000000E+00  0.703958088707E-18
  0.840055283775E+01  0.788051664890E-08  0.000000000000E+00  0.621025426535E-16
  0.843465676788E+01  0.766814521859E-08  0.000000000000E+00  0.588004510934E-16
  0.846876069801E+01 -0.114637696488E-08  0.000000000000E+00  0.131418014560E-17
  0.850286462814E+01 -0.858494575524E-08  0.000000000000E+00  0.737012936203E-16
  0.853696855827E+01 -0.631475683275E-08  0.000000000000E+00  0.398761538568E-16
  0.857107248839E+01  0.301881718474E-08  0.000000000000E+00  0.911325719490E-17
  0.860517641852E+01  0.887121948139E-08  0.000000000000E+00  0.786985350869E-16
  0.863928034865E+01  0.470980616837E-08  0.000000000000E+00  0.221822741436E-16
  0.867338427878E+01 -0.469592744729E-08  0.000000000000E+00  0.220517345902E-16
  0.870748820890E+01 -0.873870890664E-08  0.000000000000E+00  0.763650333551E-16
  0.874159213903E+01 -0.293429941098E-08  0.000000000000E+00  0.861011303330E-17
  0.877569606916E+01  0.610663317042E-08  0.000000000000E+00  0.372909686780E-16
  0.880979999929E+01  0.820581038911E-08  0.000000000000E+00  0.673353241421E-16
  0.884390392942E+01  0.107461659651E-08  0.000000000000E+00  0.115480082950E-17
  0.887800785954E+01 -0.719402557321E-08  0.000000000000E+00  0.517540039480E-16
  0.891211178967E+01 -0.730857153339E-08  0.000000000000E+00  0.534152178586E-16
  0.894621571980E+01  0.781531162737E-09  0.000000000000E+00  0.610790958328E-18
  0.898031964993E+01  0.791752160457E-08  0.000000000000E+00  0.626871483588E-16
  0.901442358006E+01  0.609856980368E-08  0.000000000000E+00  0.371925536503E-16
  0.904852751018E+01 -0.254908791772E-08  0.000000000000E+00  0.649784921227E-17
  0.908263144031E+01 -0.825423422568E-08  0.000000000000E+00  0.681323826523E-16
  0.911673537044E+01 -0.464015367246E-08  0.000000000000E+00  0.215310261040E-16
  0.915083930057E+01  0.414941442735E-08  0.000000000000E+00  0.172176400899E-16
  0.918494323070E+01  0.819951553219E-08  0.000000000000E+00  0.672320549626E-16
  0.921904716082E+01  0.300718934532E-08  0.000000000000E+00  0.904318775861E-17
  0.925315109095E+01 -0.551366140675E-08  0.000000000000E+00  0.304004621082E-16
  0.928725502108E+01 -0.776666877412E-08  0.000000000000E+00  0.603211438469E-16
  0.932135895121E+01 -0.127946555671E-08  0.000000000000E+00  0.163703211080E-17
  0.935546288133E+01  0.658561306811E-08  0.000000000000E+00  0.433702994828E-16
  0.938956681146E+01  0.698586319198E-08  0.000000000000E+00  0.488022845370E-16
  0.942367074159E+01 -0.461070657073E-09  0.000000000000E+00  0.212586150813E-18
  0.945777467172E+01 -0.732389185613E-08  0.000000000000E+00  0.536393919204E-16
  0.949187860185E+01 -0.590232142502E-08  0.000000000000E+00  0.348373982042E-16
  0.952598253197E+01  0.213407712553E-08  0.000000000000E+00  0.455428517769E-17
  0.956008646210E+01  0.770343874111E-08  0.000000000000E+00  0.593429684380E-16
  0.959419039223E+01  0.457387860380E-08  0.000000000000E+00  0.209203654823E-16
  0.962829432236E+01 -0.366441219205E-08  0.000000000000E+00  0.134279167133E-16
  0.966239825249E+01 -0.771622203104E-08  0.000000000000E+00  0.595400824323E-16
  0.969650218261E+01 -0.306803352271E-08  0.000000000000E+00  0.941282969649E-17
  0.973060611274E+01  0.498540370959E-08  0.000000000000E+00  0.248542501476E-16
  0.976471004287E+01  0.737116496608E-08  0.000000000000E+00  0.543340729572E-16
  0.979881397300E+01  0.145864492009E-08  0.000000000000E+00  0.212764500290E-17
  0.983291790313E+01 -0.604165512863E-08  0.000000000000E+00  0.365015966933E-16
  0.986702183325E+01 -0.669330806491E-08  0.000000000000E+00  0.448003728518E-16
  0.990112576338E+01  0.177583276233E-09  0.000000000000E+00  0.315358199977E-19
  0.993522969351E+01  0.679127471324E-08  0.000000000000E+00  0.461214122307E-16
  0.996933362364E+01  0.572226974163E-08  0.000000000000E+00  0.327443709960E-16
  0.100034375538E+02 -0.176465066016E-08  0.000000000000E+00  0.311399195242E-17
  0.100375414839E+02 -0.720744151580E-08  0.000000000000E+00  0.519472132037E-16
  0.100716454140E+02 -0.451008491298E-08  0.000000000000E+00  0.203408659223E-16
  0.101057493441E+02  0.323069705202E-08  0.000000000000E+00  0.104374034419E-16
  0.101398532743E+02  0.727925200920E-08  0.000000000000E+00  0.529875098135E-16
  0.101739572044E+02  0.311853609561E-08  0.000000000000E+00  0.972526737964E-17
  0.102080611345E+02 -0.451116669668E-08  0.000000000000E+00  0.203506249652E-16
  0.102421650647E+02 -0.701182892751E-08  0.000000000000E+00  0.491657449087E-16
  0.102762689948E+02 -0.161610894967E-08  0.000000000000E+00  0.261180813721E-17
  0.103103729249E+02  0.555156747080E-08  0.000000000000E+00  0.308199013828E-16
  0.103444768550E+02  0.642570257250E-08  0.000000000000E+00  0.412896535502E-16
  0.103785807852E+02  0.747149810933E-10  0.000000000000E+00  0.558232839977E-20
  0.104126847153E+02 -0.630971102113E-08  0.000000000000E+00  0.398124531702E-16
  0.104467886454E+02 -0.555551024731E-08  0.000000000000E+00  0.308636941080E-16
  0.104808925756E+02  0.143366257014E-08  0.000000000000E+00  0.205538836502E-17
  0.105149965057E+02  0.675734247787E-08  0.000000000000E+00  0.456616773633E-16
  0.105491004358E+02  0.444808733325E-08  0.000000000000E+00  0.197854809243E-16
  0.105832043659E+02 -0.284024943165E-08  0.000000000000E+00  0.806701683400E-17
  0.106173082961E+02 -0.688110291481E-08  0.000000000000E+00  0.473495773242E-16
  0.106514122262E+02 -0.316004974436E-08  0.000000000000E+00  0.998591438686E-17
  0.106855161563E+02  0.408254077375E-08  0.000000000000E+00  0.166671391693E-16
  0.107196200865E+02  0.668279464827E-08  0.000000000000E+00  0.446597443110E-16
  0.107537240166E+02  0.175498755665E-08  0.000000000000E+00  0.307998132399E-17
  0.107878279467E+02 -0.510700620161E-08  0.000000000000E+00  0.260815123432E-16
  0.108219318768E+02 -0.617895285767E-08  0.000000000000E+00  0.381794584173E-16
  0.108560358070E+02 -0.300406106140E-09  0.000000000000E+00  0.902438286064E-19
  0.108901397371E+02  0.587132983704E-08  0.000000000000E+00  0.344725140554E-16
  0.109242436672E+02  0.539975878399E-08  0.000000000000E+00  0.291573949252E-16
  0.109583475973E+02 -0.113544239600E-08  0.000000000000E+00  0.128922943463E-17
  0.109924515275E+02 -0.634609025483E-08  0.000000000000E+00  0.402728615224E-16
  0.110265554576E+02 -0.438735646039E-08  0.000000000000E+00  0.192488967105E-16
  0.110606593877E+02  0.248669365038E-08  0.000000000000E+00  0.618364531086E-17
  0.110947633179E+02  0.651581768939E-08  0.000000000000E+00  0.424558801614E-16
  0.111288672480E+02  0.319366422297E-08  0.000000000000E+00  0.101994911691E-16
  0.111629711781E+02 -0.369282489697E-08  0.000000000000E+00  0.136369557197E-16
  0.111970751082E+02 -0.637939503501E-08  0.000000000000E+00  0.406966810126E-16
  0.112311790384E+02 -0.187778772267E-08  0.000000000000E+00  0.352608673140E-17
  0.112652829685E+02  0.470130640909E-08  0.000000000000E+00  0.221022819521E-16
  0.112993868986E+02  0.594979705411E-08  0.000000000000E+00  0.354000849851E-16
  0.113334908288E+02  0.503163202395E-09  0.000000000000E+00  0.253173208245E-18
  0.113675947589E+02 -0.546983082211E-08  0.000000000000E+00  0.299190492225E-16
  0.114016986890E+02 -0.525319464490E-08  0.000000000000E+00  0.275960539772E-16
  0.114358026191E+02  0.865437500823E-09  0.000000000000E+00  0.748982067830E-18
  0.114699065493E+02  0.596802875529E-08  0.000000000000E+00  0.356173672239E-16
  0.115040104794E+02  0.432747595454E-08  0.000000000000E+00  0.187270481371E-16
  0.115381144095E+02 -0.216489875405E-08  0.000000000000E+00  0.468678661529E-17
  0.115722183396E+02 -0.617860843304E-08  0.000000000000E+00  0.381752021688E-16
  0.116063222698E+02 -0.322026585019E-08  0.000000000000E+00  0.103701121459E-16
  0.116404261999E+02  0.333661571750E-08  0.000000000000E+00  0.111330044463E-16
  0.116745301300E+02  0.609787275949E-08  0.000000000000E+00  0.371840521910E-16
  0.117086340602E+02  0.198654300402E-08  0.000000000000E+00  0.394635310684E-17
  0.117427379903E+02 -0.432908381906E-08  0.000000000000E+00  0.187409667125E-16
  0.117768419204E+02 -0.573560662446E-08  0.000000000000E+00  0.328971833506E-16
  0.118109458505E+02 -0.685967450541E-09  0.000000000000E+00  0.470551343202E-18
  0.118450497807E+02  0.510011283086E-08  0.000000000000E+00  0.260111508875E-16
  0.118791537108E+02  0.511435262352E-08  0.000000000000E+00  0.261566027577E-16
  0.119132576409E+02 -0.619946292867E-09  0.000000000000E+00  0.384333406040E-18
  0.119473615711E+02 -0.561857033870E-08  0.000000000000E+00  0.315683326509E-16
  0.119814655012E+02 -0.426811853100E-08  0.000000000000E+00  0.182168357947E-16
  0.120155694313E+02  0.187068826298E-08  0.000000000000E+00  0.349947457725E-17
  0.120496733614E+02  0.586558588447E-08  0.000000000000E+00  0.344050977681E-16
  0.120837772916E+02  0.324058704763E-08  0.000000000000E+00  0.105014044133E-16
  0.121178812217E+02 -0.300950774792E-08  0.000000000000E+00  0.905713688481E-17
  0.121519851518E+02 -0.583517147245E-08  0.000000000000E+00  0.340492261129E-16
  0.121860890820E+02 -0.208291991865E-08  0.000000000000E+00  0.433855538749E-17
  0.122201930121E+02  0.398594101890E-08  0.000000000000E+00  0.158877258062E-16
  0.122542969422E+02  0.553424098072E-08  0.000000000000E+00  0.306278232326E-16
  0.122884008723E+02  0.851261840205E-09  0.000000000000E+00  0.724646720590E-18
  0.123225048025E+02 -0.475800508429E-08  0.000000000000E+00  0.226386123821E-16
  0.123566087326E+02 -0.498204019053E-08  0.000000000000E+00  0.248207244600E-16
  0.123907126627E+02  0.395933112453E-09  0.000000000000E+00  0.156763029537E-18
  0.124248165928E+02  0.529395794475E-08  0.000000000000E+00  0.280259907208E-16
  0.124589205230E+02  0.420902244342E-08  0.000000000000E+00  0.177158699292E-16
