   6.5083100000000005E-002      4      3  -4.0425120838230551E-003   1.1771174342090495E-003  -1.0629727085074818E-019   9.1907800977137114E-019   9.0664138836357528E-014  -9.6464532827763090E-015
   6.5083100000000005E-002      5      1  -2.4942021184294350E-004  -3.6242580391121991E-004   1.5992672774483446E-019   1.7332821796326125E-020   5.2347408658821639E-014   4.6993689724776550E-015
   6.5083100000000005E-002      5      3   1.0068318267862492E-003   2.4566109758963174E-005   4.7918889171080433E-019   2.5345458946895583E-020  -1.1632686702503621E-013   1.9925399851672738E-014
   6.5083100000000005E-002      6      1   5.8024801112835126E-005   6.3516455793018799E-005   3.4139784940536704E-020  -1.5921697534946127E-020  -1.3014599185022505E-014   7.5329384452807960E-016
   6.5083100000000005E-002      6      3  -1.7607485904495832E-004  -1.7338776208084633E-005  -9.7824029836963389E-020  -7.2099255672165338E-021   2.6597623421937670E-014  -3.1487208174196232E-015

 *** Ion channel=      3

   6.5083100000000005E-002      1     -1  -1.5184514209704658E-002  0.18945841218350937        1.0951372887190743E-015   1.0165678453195629E-016  -1.0098195426365591E-010  -1.6053433620858277E-011
   6.5083100000000005E-002      2     -1  -1.2152528104041826       0.15872608610314146       -6.2562189528636050E-016  -1.5341598980873492E-016   8.9127437052496365E-011   1.3019654122810752E-011
   6.5083100000000005E-002      3     -1   8.6824446999060792E-002   4.1814895744998942E-002   1.0033652011878203E-016   6.9522985888488403E-017  -4.2024734441281993E-011  -5.5988867657754118E-012
   6.5083100000000005E-002      3     -3  -9.7747463175610325E-004  -2.4460637559649409E-003   4.3387678892942767E-017  -1.7605441591167460E-018   5.5903882097819115E-013  -5.2287631475117454E-013
   6.5083100000000005E-002      4     -1   5.4253307762233477E-003  -9.1727877564943116E-003   3.6330022111585694E-019  -8.3154736517567361E-018   6.5517498057822390E-013   4.3718281088891604E-012
   6.5083100000000005E-002      4     -3  -4.0411000874888466E-003   1.1767924749902239E-003  -4.2248465382273031E-019  -7.5479756797045563E-018   9.0592536271151416E-014  -9.7044312456987781E-015
   6.5083100000000005E-002      5     -1  -3.0855275926622442E-003   1.0772143761775864E-003  -8.0120222627904597E-019   8.1477139062593544E-019   5.7064933128567703E-013  -7.3878214990290497E-013
   6.5083100000000005E-002      5     -3   1.0061632661682652E-003   2.4154970766624936E-005  -6.9745680915803280E-019   1.9453138863048324E-018  -1.1634493782487012E-013   2.0019309096712852E-014
   6.5083100000000005E-002      6     -1   3.1484692638960552E-004  -3.1815024728650218E-005   1.1328532507811736E-019  -5.6143325657650276E-020  -1.1755606273074980E-013   9.9466276460993835E-014
   6.5083100000000005E-002      6     -3  -1.7614417514168863E-004  -1.7383014770152874E-005   1.6021671734663537E-019  -3.0496488445718103E-019   2.6645071768179969E-014  -3.1355198980058205E-015
