   2.2000000000000002        1.2458189204919519E-012         217           3           1           4           0
   2.2999999999999998        1.2132561929751184E-012         217           3           1           4           0
   2.3999999999999999        1.3395456352097053E-012         217           3           1           4           0
   2.5000000000000000        1.5629361295462123E-012         217           3           1           4           0
   2.6000000000000001        1.5111726091707529E-012         217           3           1           4           0
   2.7000000000000002        3.8095395870712155E-013         217           3           1           4           0
   2.7999999999999998        3.2465337281414187E-013         217           3           1           4           0
   2.8999999999999999       -2.7192280500222387E-013         217           3           1           4           0
   3.0000000000000000        1.0395490723101569E-012         217           3           1           4           0

   1.8000000000000000        1.2803937431657639E-017         218           2           1           3          -1
   1.9000000000000001        2.1862818993455609E-017         218           2           1           3          -1
   2.0000000000000000       -5.0754815341313078E-017         218           2           1           3          -1
   2.1000000000000001       -3.4477357670120485E-016         218           2           1           3          -1
   2.2000000000000002       -1.1550888156533601E-016         218           2           1           3          -1
   2.2999999999999998        4.1469212561623446E-017         218           2           1           3          -1
   2.3999999999999999        6.5518198004103400E-017         218           2           1           3          -1
   2.5000000000000000        6.6436309891575814E-017         218           2           1           3          -1
   2.6000000000000001        8.8132622928243245E-018         218           2           1           3          -1
   2.7000000000000002       -1.5836782167566111E-016         218           2           1           3          -1
   2.7999999999999998        2.3217510607475904E-017         218           2           1           3          -1
   2.8999999999999999        1.6793102269997320E-017         218           2           1           3          -1
   3.0000000000000000        2.7814287498065492E-017         218           2           1           3          -1

   1.8000000000000000       -4.4411653222120649E-019         219           3           1           4           1
   1.9000000000000001        4.0848068680100533E-018         219           3           1           4           1
   2.0000000000000000        3.7603675014519533E-018         219           3           1           4           1
   2.1000000000000001        7.4345306721411882E-018         219           3           1           4           1
   2.2000000000000002        1.1679726792609624E-017         219           3           1           4           1
   2.2999999999999998       -9.7746058969490205E-018         219           3           1           4           1
   2.3999999999999999        1.2356750524341621E-017         219           3           1           4           1
   2.5000000000000000        4.0031106639455293E-018         219           3           1           4           1
   2.6000000000000001       -8.7257693427670551E-018         219           3           1           4           1
   2.7000000000000002       -2.0268005284808165E-017         219           3           1           4           1
   2.7999999999999998        3.6973075649382283E-018         219           3           1           4           1
   2.8999999999999999       -4.8038068150649994E-018         219           3           1           4           1
   3.0000000000000000        1.3488664443702952E-017         219           3           1           4           1

   1.8000000000000000        3.5808445042218098E-003         220           2           1           4           3
   1.9000000000000001        3.8078349637036850E-003         220           2           1           4           3
   2.0000000000000000        3.8077500917344733E-003         220           2           1           4           3
   2.1000000000000001       -4.1702773888158719E-003         220           2           1           4           3
   2.2000000000000002        4.4578839103023345E-003         220           2           1           4           3
   2.2999999999999998        4.6555503013453164E-003         220           2           1           4           3
   2.3999999999999999       -5.1219167683068043E-003         220           2           1           4           3
   2.5000000000000000        5.5052133790567436E-003         220           2           1           4           3
   2.6000000000000001        5.9115733817016345E-003         220           2           1           4           3
   2.7000000000000002       -6.3180404295063806E-003         220           2           1           4           3
   2.7999999999999998       -6.6556969181303192E-003         220           2           1           4           3
   2.8999999999999999        7.0386648916605822E-003         220           2           1           4           3
   3.0000000000000000        7.2630582404770543E-003         220           2           1           4           3

   1.8000000000000000        0.0000000000000000              221           3           1           4           2
   1.9000000000000001        0.0000000000000000              221           3           1           4           2
   2.0000000000000000        0.0000000000000000              221           3           1           4           2
   2.1000000000000001        0.0000000000000000              221           3           1           4           2
   2.2000000000000002        0.0000000000000000              221           3           1           4           2
   2.2999999999999998        0.0000000000000000              221           3           1           4           2
   2.3999999999999999        0.0000000000000000              221           3           1           4           2
   2.5000000000000000        0.0000000000000000              221           3           1           4           2
   2.6000000000000001        0.0000000000000000              221           3           1           4           2
   2.7000000000000002        0.0000000000000000              221           3           1           4           2
   2.7999999999999998        0.0000000000000000              221           3           1           4           2
   2.8999999999999999        0.0000000000000000              221           3           1           4           2
   3.0000000000000000        0.0000000000000000              221           3           1           4           2

   1.8000000000000000        2.2246102856934181E-016         222           2           1           1          -1
   1.9000000000000001       -1.0256625111259186E-016         222           2           1           1          -1
   2.0000000000000000        2.6915540839166758E-016         222           2           1           1          -1
   2.1000000000000001        1.3510133441825859E-015         222           2           1           1          -1
   2.2000000000000002        4.7352982596753362E-016         222           2           1           1          -1
   2.2999999999999998        6.6752304800890525E-017         222           2           1           1          -1
   2.3999999999999999       -2.0312048903047212E-016         222           2           1           1          -1
   2.5000000000000000        1.8751316212327886E-017         222           2           1           1          -1
   2.6000000000000001        4.9092889269974034E-016         222           2           1           1          -1
   2.7000000000000002        5.7523891642337676E-017         222           2           1           1          -1
   2.7999999999999998        1.3800470001066256E-016         222           2           1           1          -1
   2.8999999999999999       -3.7525764972256540E-017         222           2           1           1          -1
   3.0000000000000000       -4.2789152986925336E-016         222           2           1           1          -1

   1.8000000000000000        5.1912535257305040E-018         223           3           1           4           3
   1.9000000000000001        1.1176423870835483E-017         223           3           1           4           3
   2.0000000000000000        7.0931271214402602E-018         223           3           1           4           3
   2.1000000000000001       -1.3026796278527946E-017         223           3           1           4           3
   2.2000000000000002       -4.4105793783012690E-018         223           3           1           4           3
   2.2999999999999998        7.4667430683841635E-018         223           3           1           4           3
   2.3999999999999999       -7.6768770872173245E-018         223           3           1           4           3
   2.5000000000000000       -2.5023316253688737E-017         223           3           1           4           3
   2.6000000000000001        9.9411967053143350E-018         223           3           1           4           3
   2.7000000000000002        2.4481714333737701E-017         223           3           1           4           3
   2.7999999999999998       -1.7403659003027102E-017         223           3           1           4           3
   2.8999999999999999       -2.9403149570803172E-017         223           3           1           4           3
   3.0000000000000000       -3.9962447515942144E-018         223           3           1           4           3

   1.8000000000000000        0.0000000000000000              224           2           1           4           4
   1.9000000000000001        0.0000000000000000              224           2           1           4           4
   2.0000000000000000        0.0000000000000000              224           2           1           4           4
   2.1000000000000001        0.0000000000000000              224           2           1           4           4
   2.2000000000000002        0.0000000000000000              224           2           1           4           4
   2.2999999999999998        0.0000000000000000              224           2           1           4           4
   2.3999999999999999        0.0000000000000000              224           2           1           4           4
   2.5000000000000000        0.0000000000000000              224           2           1           4           4
   2.6000000000000001        0.0000000000000000              224           2           1           4           4
   2.7000000000000002        0.0000000000000000              224           2           1           4           4
   2.7999999999999998        0.0000000000000000              224           2           1           4           4
   2.8999999999999999        0.0000000000000000              224           2           1           4           4
   3.0000000000000000        0.0000000000000000              224           2           1           4           4

   1.8000000000000000        0.0000000000000000              225           3           1           4           4
   1.9000000000000001        0.0000000000000000              225           3           1           4           4
   2.0000000000000000        0.0000000000000000              225           3           1           4           4
   2.1000000000000001        0.0000000000000000              225           3           1           4           4
   2.2000000000000002        0.0000000000000000              225           3           1           4           4
   2.2999999999999998        0.0000000000000000              225           3           1           4           4
   2.3999999999999999        0.0000000000000000              225           3           1           4           4
   2.5000000000000000        0.0000000000000000              225           3           1           4           4
   2.6000000000000001        0.0000000000000000              225           3           1           4           4
   2.7000000000000002        0.0000000000000000              225           3           1           4           4
   2.7999999999999998        0.0000000000000000              225           3           1           4           4
   2.8999999999999999        0.0000000000000000              225           3           1           4           4
   3.0000000000000000        0.0000000000000000              225           3           1           4           4

   1.8000000000000000        0.0000000000000000              226           2           2           2           0
   1.9000000000000001        0.0000000000000000              226           2           2           2           0
   2.0000000000000000        0.0000000000000000              226           2           2           2           0
   2.1000000000000001        0.0000000000000000              226           2           2           2           0
   2.2000000000000002        0.0000000000000000              226           2           2           2           0
   2.2999999999999998        0.0000000000000000              226           2           2           2           0
   2.3999999999999999        0.0000000000000000              226           2           2           2           0
   2.5000000000000000        0.0000000000000000              226           2           2           2           0
   2.6000000000000001        0.0000000000000000              226           2           2           2           0
   2.7000000000000002        0.0000000000000000              226           2           2           2           0
   2.7999999999999998        0.0000000000000000              226           2           2           2           0
   2.8999999999999999        0.0000000000000000              226           2           2           2           0
   3.0000000000000000        0.0000000000000000              226           2           2           2           0

   1.8000000000000000        0.0000000000000000              227           3           2           2           2
   1.9000000000000001        0.0000000000000000              227           3           2           2           2
   2.0000000000000000        0.0000000000000000              227           3           2           2           2
   2.1000000000000001        0.0000000000000000              227           3           2           2           2
   2.2000000000000002        0.0000000000000000              227           3           2           2           2
   2.2999999999999998        0.0000000000000000              227           3           2           2           2
   2.3999999999999999        0.0000000000000000              227           3           2           2           2
   2.5000000000000000        0.0000000000000000              227           3           2           2           2
   2.6000000000000001        0.0000000000000000              227           3           2           2           2
   2.7000000000000002        0.0000000000000000              227           3           2           2           2
   2.7999999999999998        0.0000000000000000              227           3           2           2           2
   2.8999999999999999        0.0000000000000000              227           3           2           2           2
   3.0000000000000000        0.0000000000000000              227           3           2           2           2

   1.8000000000000000       -4.6242265650571021E-015         228           2           2           4           2
   1.9000000000000001        3.6170448611574948E-015         228           2           2           4           2
   2.0000000000000000        1.0658312427635298E-014         228           2           2           4           2
   2.1000000000000001       -1.9666129394335350E-014         228           2           2           4           2
   2.2000000000000002        2.5992206757586053E-014         228           2           2           4           2
   2.2999999999999998        2.9107765316794114E-014         228           2           2           4           2
   2.3999999999999999       -3.1894243878723039E-014         228           2           2           4           2
   2.5000000000000000        3.3542931537160329E-014         228           2           2           4           2
   2.6000000000000001        2.9063833021306170E-014         228           2           2           4           2
   2.7000000000000002        1.9845735155892570E-015         228           2           2           4           2
   2.7999999999999998       -5.9918706792919468E-015         228           2           2           4           2
   2.8999999999999999       -1.5509331004327677E-014         228           2           2           4           2
   3.0000000000000000       -6.1528250635675329E-014         228           2           2           4           2

   1.8000000000000000        0.0000000000000000              229           2           2           2          -2
   1.9000000000000001        0.0000000000000000              229           2           2           2          -2
   2.0000000000000000        0.0000000000000000              229           2           2           2          -2
   2.1000000000000001        0.0000000000000000              229           2           2           2          -2
   2.2000000000000002        0.0000000000000000              229           2           2           2          -2
   2.2999999999999998        0.0000000000000000              229           2           2           2          -2
   2.3999999999999999        0.0000000000000000              229           2           2           2          -2
   2.5000000000000000        0.0000000000000000              229           2           2           2          -2
   2.6000000000000001        0.0000000000000000              229           2           2           2          -2
   2.7000000000000002        0.0000000000000000              229           2           2           2          -2
   2.7999999999999998        0.0000000000000000              229           2           2           2          -2
   2.8999999999999999        0.0000000000000000              229           2           2           2          -2
   3.0000000000000000        0.0000000000000000              229           2           2           2          -2

   1.8000000000000000        1.0623103920900801E-003         230           3           2           3          -3
   1.9000000000000001        4.3288169719102689E-004         230           3           2           3          -3
   2.0000000000000000       -2.3033860937665099E-003         230           3           2           3          -3
   2.1000000000000001       -7.7611898268104419E-004         230           3           2           3          -3
   2.2000000000000002       -3.6450858930970329E-004         230           3           2           3          -3
   2.2999999999999998       -7.2650549141166246E-005         230           3           2           3          -3
   2.3999999999999999        1.2589405819177305E-004         230           3           2           3          -3
   2.5000000000000000        2.4649866728557326E-004         230           3           2           3          -3
   2.6000000000000001        2.6250370118847949E-004         230           3           2           3          -3
   2.7000000000000002        1.6340257798027596E-004         230           3           2           3          -3
   2.7999999999999998        3.4613317859504805E-005         230           3           2           3          -3
   2.8999999999999999       -4.2557851709469684E-004         230           3           2           3          -3
   3.0000000000000000        7.6069001305923453E-004         230           3           2           3          -3

   1.8000000000000000       -1.0616543591431314E-003         231           2           2           3           3
   1.9000000000000001       -4.3135384866874822E-004         231           2           2           3           3
   2.0000000000000000       -2.3008634251806422E-003         231           2           2           3           3
   2.1000000000000001        7.7601006930798637E-004         231           2           2           3           3
   2.2000000000000002       -3.6484599365020192E-004         231           2           2           3           3
   2.2999999999999998       -7.0758646980182850E-005         231           2           2           3           3
   2.3999999999999999       -1.2742178012913939E-004         231           2           2           3           3
   2.5000000000000000        2.4763072649294603E-004         231           2           2           3           3
   2.6000000000000001        2.6410526141740199E-004         231           2           2           3           3
   2.7000000000000002       -1.6513363736662818E-004         231           2           2           3           3
   2.7999999999999998       -3.5074545975197686E-005         231           2           2           3           3
   2.8999999999999999       -4.2450421041607738E-004         231           2           2           3           3
   3.0000000000000000       -7.5915975289515760E-004         231           2           2           3           3

   1.8000000000000000        3.5808445042218098E-003         232           2           2           4           3
   1.9000000000000001        3.8078349637036850E-003         232           2           2           4           3
   2.0000000000000000        3.8077500917344733E-003         232           2           2           4           3
   2.1000000000000001       -4.1702773888158719E-003         232           2           2           4           3
   2.2000000000000002        4.4578839103023345E-003         232           2           2           4           3
   2.2999999999999998        4.6555503013453164E-003         232           2           2           4           3
   2.3999999999999999       -5.1219167683068043E-003         232           2           2           4           3
   2.5000000000000000        5.5052133790567436E-003         232           2           2           4           3
   2.6000000000000001        5.9115733817016345E-003         232           2           2           4           3
   2.7000000000000002       -6.3180404295063806E-003         232           2           2           4           3
   2.7999999999999998       -6.6556969181303192E-003         232           2           2           4           3
   2.8999999999999999        7.0386648916605822E-003         232           2           2           4           3
   3.0000000000000000        7.2630582404770543E-003         232           2           2           4           3

   1.8000000000000000        1.7954584237384063E-011         233           3           2           3          -2
   1.9000000000000001        1.7855179814796355E-011         233           3           2           3          -2
   2.0000000000000000       -1.7397193037394559E-011         233           3           2           3          -2
   2.1000000000000001       -1.7589384133526513E-011         233           3           2           3          -2
   2.2000000000000002       -1.6692195141695596E-011         233           3           2           3          -2
   2.2999999999999998       -1.6405493802991985E-011         233           3           2           3          -2
   2.3999999999999999       -1.6384268369112117E-011         233           3           2           3          -2
   2.5000000000000000       -1.6628164263641643E-011         233           3           2           3          -2
   2.6000000000000001       -1.6277694819289640E-011         233           3           2           3          -2
   2.7000000000000002       -1.4206101929255107E-011         233           3           2           3          -2
   2.7999999999999998       -1.4179191348728591E-011         233           3           2           3          -2
   2.8999999999999999       -1.4232553686130661E-011         233           3           2           3          -2
   3.0000000000000000        6.4861064466537181E-012         233           3           2           3          -2

   1.8000000000000000        0.0000000000000000              234           2           2           3          -2
   1.9000000000000001        0.0000000000000000              234           2           2           3          -2
   2.0000000000000000        0.0000000000000000              234           2           2           3          -2
   2.1000000000000001        0.0000000000000000              234           2           2           3          -2
   2.2000000000000002        0.0000000000000000              234           2           2           3          -2
   2.2999999999999998        0.0000000000000000              234           2           2           3          -2
   2.3999999999999999        0.0000000000000000              234           2           2           3          -2
   2.5000000000000000        0.0000000000000000              234           2           2           3          -2
   2.6000000000000001        0.0000000000000000              234           2           2           3          -2
   2.7000000000000002        0.0000000000000000              234           2           2           3          -2
   2.7999999999999998        0.0000000000000000              234           2           2           3          -2
   2.8999999999999999        0.0000000000000000              234           2           2           3          -2
   3.0000000000000000        0.0000000000000000              234           2           2           3          -2

   1.8000000000000000        2.2246102856934181E-016         235           2           2           1          -1
   1.9000000000000001       -1.0256625111259186E-016         235           2           2           1          -1
   2.0000000000000000        2.6915540839166758E-016         235           2           2           1          -1
   2.1000000000000001        1.3510133441825859E-015         235           2           2           1          -1
   2.2000000000000002        4.7352982596753362E-016         235           2           2           1          -1
   2.2999999999999998        6.6752304800890525E-017         235           2           2           1          -1
   2.3999999999999999       -2.0312048903047212E-016         235           2           2           1          -1
   2.5000000000000000        1.8751316212327886E-017         235           2           2           1          -1
   2.6000000000000001        4.9092889269974034E-016         235           2           2           1          -1
   2.7000000000000002        5.7523891642337676E-017         235           2           2           1          -1
   2.7999999999999998        1.3800470001066256E-016         235           2           2           1          -1
   2.8999999999999999       -3.7525764972256540E-017         235           2           2           1          -1
   3.0000000000000000       -4.2789152986925336E-016         235           2           2           1          -1

   1.8000000000000000        6.2820021360233305E-002         236           3           2           3          -1
   1.9000000000000001        7.5895318358951330E-002         236           3           2           3          -1
   2.0000000000000000       -8.4827148387233056E-002         236           3           2           3          -1
   2.1000000000000001      -0.10131892439648041              236           3           2           3          -1
   2.2000000000000002      -0.12168913035914448              236           3           2           3          -1
   2.2999999999999998      -0.14172625943648517              236           3           2           3          -1
   2.3999999999999999      -0.17169481702394396              236           3           2           3          -1
   2.5000000000000000      -0.20272992685682550              236           3           2           3          -1
   2.6000000000000001      -0.23794380229223969              236           3           2           3          -1
   2.7000000000000002      -0.27698325919121747              236           3           2           3          -1
   2.7999999999999998      -0.31974591459853102              236           3           2           3          -1
   2.8999999999999999      -0.36112293504961962              236           3           2           3          -1
   3.0000000000000000       0.40508209898418357              236           3           2           3          -1

   1.8000000000000000        0.0000000000000000              237           2           2           4           4
   1.9000000000000001        0.0000000000000000              237           2           2           4           4
   2.0000000000000000        0.0000000000000000              237           2           2           4           4
   2.1000000000000001        0.0000000000000000              237           2           2           4           4
   2.2000000000000002        0.0000000000000000              237           2           2           4           4
   2.2999999999999998        0.0000000000000000              237           2           2           4           4
   2.3999999999999999        0.0000000000000000              237           2           2           4           4
   2.5000000000000000        0.0000000000000000              237           2           2           4           4
   2.6000000000000001        0.0000000000000000              237           2           2           4           4
   2.7000000000000002        0.0000000000000000              237           2           2           4           4
   2.7999999999999998        0.0000000000000000              237           2           2           4           4
   2.8999999999999999        0.0000000000000000              237           2           2           4           4
   3.0000000000000000        0.0000000000000000              237           2           2           4           4

   1.8000000000000000        0.0000000000000000              238           2           2           4          -4
   1.9000000000000001        0.0000000000000000              238           2           2           4          -4
   2.0000000000000000        0.0000000000000000              238           2           2           4          -4
   2.1000000000000001        0.0000000000000000              238           2           2           4          -4
   2.2000000000000002        0.0000000000000000              238           2           2           4          -4
   2.2999999999999998        0.0000000000000000              238           2           2           4          -4
   2.3999999999999999        0.0000000000000000              238           2           2           4          -4
   2.5000000000000000        0.0000000000000000              238           2           2           4          -4
   2.6000000000000001        0.0000000000000000              238           2           2           4          -4
   2.7000000000000002        0.0000000000000000              238           2           2           4          -4
   2.7999999999999998        0.0000000000000000              238           2           2           4          -4
   2.8999999999999999        0.0000000000000000              238           2           2           4          -4
   3.0000000000000000        0.0000000000000000              238           2           2           4          -4

   1.8000000000000000        3.8751724760359990E-012         239           3           2           3           0
   1.9000000000000001        3.5530161272706636E-012         239           3           2           3           0
   2.0000000000000000       -4.0264168464507448E-012         239           3           2           3           0
   2.1000000000000001       -4.1901849714133884E-012         239           3           2           3           0
   2.2000000000000002       -3.5505961852845907E-012         239           3           2           3           0
   2.2999999999999998       -2.3767699988359369E-012         239           3           2           3           0
   2.3999999999999999       -3.2124287153782512E-012         239           3           2           3           0
   2.5000000000000000       -2.3144516340701164E-012         239           3           2           3           0
   2.6000000000000001       -2.6572875958120925E-012         239           3           2           3           0
   2.7000000000000002       -1.2652239222456588E-012         239           3           2           3           0
   2.7999999999999998       -1.3530574703280015E-013         239           3           2           3           0
   2.8999999999999999       -1.1157582064708373E-013         239           3           2           3           0
   3.0000000000000000        2.0845891993541566E-012         239           3           2           3           0

   1.8000000000000000       -3.2260209747435209E-002         240           2           2           2           1
   1.9000000000000001       -4.7476048728436512E-002         240           2           2           2           1
   2.0000000000000000        7.4953115465453855E-003         240           2           2           2           1
   2.1000000000000001        4.4261654214928968E-002         240           2           2           2           1
   2.2000000000000002       -6.3444975494033065E-002         240           2           2           2           1
   2.2999999999999998       -8.0509734604129815E-002         240           2           2           2           1
   2.3999999999999999       0.11118014017075817              240           2           2           2           1
   2.5000000000000000      -0.14052667923545253              240           2           2           2           1
   2.6000000000000001      -0.17166277231846164              240           2           2           2           1
   2.7000000000000002       0.20136336947915501              240           2           2           2           1
   2.7999999999999998       0.22216125214340698              240           2           2           2           1
   2.8999999999999999      -0.24320565088264609              240           2           2           2           1
   3.0000000000000000      -0.24851150086725524              240           2           2           2           1

   1.8000000000000000       -7.8288876174450965E-012         241           3           2           0           0
   1.9000000000000001       -1.0730114010984638E-011         241           3           2           0           0
   2.0000000000000000        1.1819868690482348E-011         241           3           2           0           0
   2.1000000000000001        1.5148997052646964E-011         241           3           2           0           0
   2.2000000000000002        1.9846948861657543E-011         241           3           2           0           0
   2.2999999999999998        2.4737074783412242E-011         241           3           2           0           0
   2.3999999999999999        2.3419960797607269E-011         241           3           2           0           0
   2.5000000000000000        2.3540182028813944E-011         241           3           2           0           0
   2.6000000000000001        2.4067405272188293E-011         241           3           2           0           0
   2.7000000000000002        2.3238889963465395E-011         241           3           2           0           0
   2.7999999999999998        2.3908636956052905E-011         241           3           2           0           0
   2.8999999999999999        2.4634500454279789E-011         241           3           2           0           0
   3.0000000000000000       -2.1898298027591559E-011         241           3           2           0           0

   1.8000000000000000        4.2771762183913998E-017         242           3           2           3           1
   1.9000000000000001        7.1342858247691149E-017         242           3           2           3           1
   2.0000000000000000        6.7612678812082775E-017         242           3           2           3           1
   2.1000000000000001       -2.3005835563920209E-016         242           3           2           3           1
   2.2000000000000002        5.5540550870352552E-017         242           3           2           3           1
   2.2999999999999998        1.2286138998937201E-016         242           3           2           3           1
   2.3999999999999999       -6.9673638545157553E-017         242           3           2           3           1
   2.5000000000000000       -4.9093391944468219E-017         242           3           2           3           1
   2.6000000000000001       -1.0492145991473921E-016         242           3           2           3           1
   2.7000000000000002       -3.1948805935243461E-018         242           3           2           3           1
   2.7999999999999998       -7.0778028592512873E-018         242           3           2           3           1
   2.8999999999999999        3.7064297129974458E-017         242           3           2           3           1
   3.0000000000000000       -1.9859179437920631E-017         242           3           2           3           1

   1.8000000000000000        1.2803937431657639E-017         243           2           2           3          -1
   1.9000000000000001        2.1862818993455609E-017         243           2           2           3          -1
   2.0000000000000000       -5.0754815341313078E-017         243           2           2           3          -1
   2.1000000000000001       -3.4477357670120485E-016         243           2           2           3          -1
   2.2000000000000002       -1.1550888156533601E-016         243           2           2           3          -1
   2.2999999999999998        4.1469212561623446E-017         243           2           2           3          -1
   2.3999999999999999        6.5518198004103400E-017         243           2           2           3          -1
   2.5000000000000000        6.6436309891575814E-017         243           2           2           3          -1
   2.6000000000000001        8.8132622928243245E-018         243           2           2           3          -1
   2.7000000000000002       -1.5836782167566111E-016         243           2           2           3          -1
   2.7999999999999998        2.3217510607475904E-017         243           2           2           3          -1
   2.8999999999999999        1.6793102269997320E-017         243           2           2           3          -1
   3.0000000000000000        2.7814287498065492E-017         243           2           2           3          -1

   1.8000000000000000       -1.0612873004973635E-018         244           2           2           4          -3
   1.9000000000000001        3.2254520783444989E-019         244           2           2           4          -3
   2.0000000000000000        1.9221171616580545E-018         244           2           2           4          -3
   2.1000000000000001       -9.3316834002531736E-018         244           2           2           4          -3
   2.2000000000000002        1.0376010956520411E-018         244           2           2           4          -3
   2.2999999999999998       -1.3692058321362663E-018         244           2           2           4          -3
   2.3999999999999999       -1.8789843318834709E-018         244           2           2           4          -3
   2.5000000000000000        2.7061127813126824E-018         244           2           2           4          -3
   2.6000000000000001       -2.0496706883595559E-018         244           2           2           4          -3
   2.7000000000000002        4.0850585778210614E-018         244           2           2           4          -3
   2.7999999999999998        1.4787320154371879E-018         244           2           2           4          -3
   2.8999999999999999       -3.7749434759914530E-018         244           2           2           4          -3
   3.0000000000000000       -6.2996947986862983E-019         244           2           2           4          -3

   1.8000000000000000        0.0000000000000000              245           3           2           3           2
   1.9000000000000001        0.0000000000000000              245           3           2           3           2
   2.0000000000000000        0.0000000000000000              245           3           2           3           2
   2.1000000000000001        0.0000000000000000              245           3           2           3           2
   2.2000000000000002        0.0000000000000000              245           3           2           3           2
   2.2999999999999998        0.0000000000000000              245           3           2           3           2
   2.3999999999999999        0.0000000000000000              245           3           2           3           2
   2.5000000000000000        0.0000000000000000              245           3           2           3           2
   2.6000000000000001        0.0000000000000000              245           3           2           3           2
   2.7000000000000002        0.0000000000000000              245           3           2           3           2
   2.7999999999999998        0.0000000000000000              245           3           2           3           2
   2.8999999999999999        0.0000000000000000              245           3           2           3           2
   3.0000000000000000        0.0000000000000000              245           3           2           3           2

   1.8000000000000000       -6.8009596267597800E-003         246           3           2           1          -1
   1.9000000000000001       -2.4317258392548884E-002         246           3           2           1          -1
   2.0000000000000000        7.8255019240830684E-002         246           3           2           1          -1
   2.1000000000000001       0.11302919222002900              246           3           2           1          -1
   2.2000000000000002       0.14641581964473482              246           3           2           1          -1
   2.2999999999999998       0.18658862554340949              246           3           2           1          -1
   2.3999999999999999       0.24088086266443848              246           3           2           1          -1
   2.5000000000000000       0.29879581143438716              246           3           2           1          -1
   2.6000000000000001       0.36311693962215214              246           3           2           1          -1
   2.7000000000000002       0.43202466907497411              246           3           2           1          -1
   2.7999999999999998       0.49606538016089280              246           3           2           1          -1
   2.8999999999999999       0.57873720430219466              246           3           2           1          -1
   3.0000000000000000      -0.64045073089648308              246           3           2           1          -1

   1.8000000000000000       -9.3229701912256758E-004         247           2           2           1           1
   1.9000000000000001        1.0473852956972192E-003         247           2           2           1           1
   2.0000000000000000       -5.1054635079330578E-002         247           2           2           1           1
   2.1000000000000001        1.1620378631607173E-002         247           2           2           1           1
   2.2000000000000002       -1.8866870769458578E-002         247           2           2           1           1
   2.2999999999999998       -2.6456319137213347E-002         247           2           2           1           1
   2.3999999999999999        4.0176482961207793E-002         247           2           2           1           1
   2.5000000000000000       -5.7077706124365586E-002         247           2           2           1           1
   2.6000000000000001       -7.8725371722439028E-002         247           2           2           1           1
   2.7000000000000002       0.10437819183323468              247           2           2           1           1
   2.7999999999999998       0.12870585366439619              247           2           2           1           1
   2.8999999999999999      -0.15932219019215035              247           2           2           1           1
