  #energies calculated with respect to the asymptotic limit   0.141499193680E-01   in eV
  0.233749970559E+01 -0.760878952013E+01
  0.234488159303E+01 -0.759116077168E+01
  0.235226348048E+01 -0.757264576404E+01
  0.235964536793E+01 -0.755328155472E+01
  0.236702725537E+01 -0.753310520121E+01
  0.237440914282E+01 -0.751215376102E+01
  0.238179103026E+01 -0.749046429166E+01
  0.238917291771E+01 -0.746807385061E+01
  0.239655480515E+01 -0.744501734675E+01
  0.240393669260E+01 -0.742131763137E+01
  0.241131858004E+01 -0.739699335261E+01
  0.241870046749E+01 -0.737206315430E+01
  0.242608235494E+01 -0.734654568027E+01
  0.243346424238E+01 -0.732045957435E+01
  0.244084612983E+01 -0.729382348036E+01
  0.244822801727E+01 -0.726665604213E+01
  0.245560990472E+01 -0.723897590349E+01
  0.246299179216E+01 -0.721080170827E+01
  0.247037367961E+01 -0.718215210029E+01
  0.247775556706E+01 -0.715304572339E+01
  0.248513745450E+01 -0.712350122138E+01
  0.249251934195E+01 -0.709353721453E+01
  0.249990122939E+01 -0.706317098615E+01
  0.250728311684E+01 -0.703241779083E+01
  0.251466500428E+01 -0.700129271361E+01
  0.252204689173E+01 -0.696981083954E+01
  0.252942877917E+01 -0.693798725368E+01
  0.253681066662E+01 -0.690583704109E+01
  0.254419255407E+01 -0.687337528681E+01
  0.255157444151E+01 -0.684061707589E+01
  0.255895632896E+01 -0.680757749339E+01
  0.256633821640E+01 -0.677427162435E+01
  0.257372010385E+01 -0.674071455384E+01
  0.258110199129E+01 -0.670692136691E+01
  0.258848387874E+01 -0.667290714859E+01
  0.259586576618E+01 -0.663868658208E+01
  0.260324765363E+01 -0.660427132853E+01
  0.261062954108E+01 -0.656967167402E+01
  0.261801142852E+01 -0.653489789771E+01
  0.262539331597E+01 -0.649996027876E+01
  0.263277520341E+01 -0.646486909632E+01
  0.264015709086E+01 -0.642963462954E+01
  0.264753897830E+01 -0.639426715756E+01
  0.265492086575E+01 -0.635877695956E+01
  0.266230275319E+01 -0.632317431467E+01
  0.266968464064E+01 -0.628746950205E+01
  0.267706652809E+01 -0.625167280085E+01
  0.268444841553E+01 -0.621579449023E+01
  0.269183030298E+01 -0.617984484107E+01
  0.269921219042E+01 -0.614383310348E+01
  0.270659407787E+01 -0.610776653380E+01
  0.271397596531E+01 -0.607165215772E+01
  0.272135785276E+01 -0.603549700094E+01
  0.272873974020E+01 -0.599930808917E+01
  0.273612162765E+01 -0.596309244810E+01
  0.274350351510E+01 -0.592685710342E+01
  0.275088540254E+01 -0.589060908083E+01
  0.275826728999E+01 -0.585435540604E+01
  0.276564917743E+01 -0.581810310473E+01
  0.277303106488E+01 -0.578185920261E+01
  0.278041295232E+01 -0.574563072537E+01
  0.278779483977E+01 -0.570942469871E+01
  0.279517672722E+01 -0.567324801574E+01
  0.280255861466E+01 -0.563710620692E+01
  0.280994050211E+01 -0.560100400154E+01
  0.281732238955E+01 -0.556494611866E+01
  0.282470427700E+01 -0.552893727733E+01
  0.283208616444E+01 -0.549298219660E+01
  0.283946805189E+01 -0.545708559553E+01
  0.284684993933E+01 -0.542125219317E+01
  0.285423182678E+01 -0.538548670857E+01
  0.286161371423E+01 -0.534979386079E+01
  0.286899560167E+01 -0.531417836887E+01
  0.287637748912E+01 -0.527864495188E+01
  0.288375937656E+01 -0.524319832886E+01
  0.289114126401E+01 -0.520784321773E+01
  0.289852315145E+01 -0.517258386551E+01
  0.290590503890E+01 -0.513742332453E+01
  0.291328692634E+01 -0.510236446049E+01
  0.292066881379E+01 -0.506741013907E+01
  0.292805070124E+01 -0.503256322596E+01
  0.293543258868E+01 -0.499782658686E+01
  0.294281447613E+01 -0.496320308745E+01
  0.295019636357E+01 -0.492869559344E+01
  0.295757825102E+01 -0.489430697050E+01
  0.296496013846E+01 -0.486004008433E+01
  0.297234202591E+01 -0.482589780062E+01
  0.297972391335E+01 -0.479188298506E+01
  0.298710580080E+01 -0.475799850335E+01
  0.299448768825E+01 -0.472424719982E+01
  0.300186957569E+01 -0.469063160931E+01
  0.300925146314E+01 -0.465715403326E+01
  0.301663335058E+01 -0.462381676743E+01
  0.302401523803E+01 -0.459062210756E+01
  0.303139712547E+01 -0.455757234937E+01
  0.303877901292E+01 -0.452466978861E+01
  0.304616090037E+01 -0.449191672102E+01
  0.305354278781E+01 -0.445931544233E+01
  0.306092467526E+01 -0.442686824829E+01
  0.306830656270E+01 -0.439457743464E+01
  0.307568845015E+01 -0.436244529711E+01
  0.308307033759E+01 -0.433047413144E+01
  0.309045222504E+01 -0.429866623331E+01
  0.309783411248E+01 -0.426702353306E+01
  0.310521599993E+01 -0.423554674427E+01
  0.311259788738E+01 -0.420423632747E+01
  0.311997977482E+01 -0.417309274318E+01
  0.312736166227E+01 -0.414211645194E+01
  0.313474354971E+01 -0.411130791429E+01
  0.314212543716E+01 -0.408066759075E+01
  0.314950732460E+01 -0.405019594186E+01
  0.315688921205E+01 -0.401989342815E+01
  0.316427109949E+01 -0.398976051015E+01
  0.317165298694E+01 -0.395979764840E+01
  0.317903487439E+01 -0.393000530343E+01
  0.318641676183E+01 -0.390038393578E+01
  0.319379864928E+01 -0.387093400433E+01
  0.320118053672E+01 -0.384165593298E+01
  0.320856242417E+01 -0.381255011185E+01
  0.321594431161E+01 -0.378361692974E+01
  0.322332619906E+01 -0.375485677542E+01
  0.323070808650E+01 -0.372627003766E+01
  0.323808997395E+01 -0.369785710526E+01
  0.324547186140E+01 -0.366961836698E+01
  0.325285374884E+01 -0.364155421161E+01
  0.326023563629E+01 -0.361366502793E+01
  0.326761752373E+01 -0.358595120471E+01
  0.327499941118E+01 -0.355841313073E+01
  0.328238129862E+01 -0.353105119478E+01
  0.328976318607E+01 -0.350386578562E+01
  0.329714507351E+01 -0.347685724123E+01
  0.330452696096E+01 -0.345002567572E+01
  0.331190884841E+01 -0.342337114163E+01
  0.331929073585E+01 -0.339689369146E+01
  0.332667262330E+01 -0.337059337773E+01
  0.333405451074E+01 -0.334447025298E+01
  0.334143639819E+01 -0.331852436971E+01
  0.334881828563E+01 -0.329275578044E+01
  0.335620017308E+01 -0.326716453770E+01
  0.336358206053E+01 -0.324175069400E+01
  0.337096394797E+01 -0.321651430187E+01
  0.337834583542E+01 -0.319145541381E+01
  0.338572772286E+01 -0.316657408236E+01
  0.339310961031E+01 -0.314187034849E+01
  0.340049149775E+01 -0.311734385581E+01
  0.340787338520E+01 -0.309299375981E+01
  0.341525527264E+01 -0.306881918601E+01
  0.342263716009E+01 -0.304481925995E+01
  0.343001904754E+01 -0.302099310714E+01
  0.343740093498E+01 -0.299733985311E+01
  0.344478282243E+01 -0.297385862340E+01
  0.345216470987E+01 -0.295054854352E+01
  0.345954659732E+01 -0.292740873901E+01
  0.346692848476E+01 -0.290443833539E+01
  0.347431037221E+01 -0.288163645819E+01
  0.348169225965E+01 -0.285900223294E+01
  0.348907414710E+01 -0.283653478515E+01
  0.349645603455E+01 -0.281423329784E+01
  0.350383792199E+01 -0.279209729011E+01
  0.351121980944E+01 -0.277012640284E+01
  0.351860169688E+01 -0.274832027710E+01
  0.352598358433E+01 -0.272667855396E+01
  0.353336547177E+01 -0.270520087448E+01
  0.354074735922E+01 -0.268388687973E+01
  0.354812924666E+01 -0.266273621077E+01
  0.355551113411E+01 -0.264174850868E+01
  0.356289302156E+01 -0.262092341450E+01
  0.357027490900E+01 -0.260026056932E+01
  0.357765679645E+01 -0.257975961419E+01
  0.358503868389E+01 -0.255942019018E+01
  0.359242057134E+01 -0.253924193178E+01
  0.359980245878E+01 -0.251922406265E+01
  0.360718434623E+01 -0.249936516042E+01
  0.361456623367E+01 -0.247966374603E+01
  0.362194812112E+01 -0.246011834040E+01
  0.362933000857E+01 -0.244072746448E+01
  0.363671189601E+01 -0.242148963921E+01
  0.364409378346E+01 -0.240240338552E+01
  0.365147567090E+01 -0.238346722435E+01
  0.365885755835E+01 -0.236467967663E+01
  0.366623944579E+01 -0.234603926332E+01
  0.367362133324E+01 -0.232754450533E+01
  0.368100322069E+01 -0.230919392362E+01
  0.368838510813E+01 -0.229098603911E+01
  0.369576699558E+01 -0.227291942698E+01
  0.370314888302E+01 -0.225499308815E+01
  0.371053077047E+01 -0.223720622468E+01
  0.371791265791E+01 -0.221955803983E+01
  0.372529454536E+01 -0.220204773682E+01
  0.373267643280E+01 -0.218467451891E+01
  0.374005832025E+01 -0.216743758934E+01
  0.374744020770E+01 -0.215033615134E+01
  0.375482209514E+01 -0.213336940817E+01
  0.376220398259E+01 -0.211653656306E+01
  0.376958587003E+01 -0.209983681926E+01
  0.377696775748E+01 -0.208326938001E+01
  0.378434964492E+01 -0.206683344856E+01
  0.379173153237E+01 -0.205052822812E+01
  0.379911341981E+01 -0.203435291946E+01
  0.380649530726E+01 -0.201830671829E+01
  0.381387719471E+01 -0.200238881975E+01
  0.382125908215E+01 -0.198659841894E+01
  0.382864096960E+01 -0.197093471101E+01
  0.383602285704E+01 -0.195539689106E+01
  0.384340474449E+01 -0.193998415422E+01
  0.385078663193E+01 -0.192469569562E+01
  0.385816851938E+01 -0.190953071037E+01
  0.386555040682E+01 -0.189448839359E+01
  0.387293229427E+01 -0.187956794042E+01
  0.388031418172E+01 -0.186476854597E+01
  0.388769606916E+01 -0.185008940537E+01
  0.389507795661E+01 -0.183552966808E+01
  0.390245984405E+01 -0.182108799179E+01
  0.390984173150E+01 -0.180676273444E+01
  0.391722361894E+01 -0.179255224968E+01
  0.392460550639E+01 -0.177845489119E+01
  0.393198739384E+01 -0.176446901264E+01
  0.393936928128E+01 -0.175059296770E+01
  0.394675116873E+01 -0.173682511003E+01
  0.395413305617E+01 -0.172316379330E+01
  0.396151494362E+01 -0.170960737118E+01
  0.396889683106E+01 -0.169615419735E+01
  0.397627871851E+01 -0.168280262546E+01
  0.398366060595E+01 -0.166955100919E+01
  0.399104249340E+01 -0.165639770296E+01
  0.399842438085E+01 -0.164334145666E+01
  0.400580626829E+01 -0.163038206282E+01
  0.401318815574E+01 -0.161751948375E+01
  0.402057004318E+01 -0.160475368179E+01
  0.402795193063E+01 -0.159208461925E+01
  0.403533381807E+01 -0.157951225847E+01
  0.404271570552E+01 -0.156703656176E+01
  0.405009759296E+01 -0.155465749146E+01
  0.405747948041E+01 -0.154237500989E+01
  0.406486136786E+01 -0.153018907938E+01
  0.407224325530E+01 -0.151809966225E+01
  0.407962514275E+01 -0.150610672082E+01
  0.408700703019E+01 -0.149421021743E+01
  0.409438891764E+01 -0.148241006104E+01
  0.410177080508E+01 -0.147070534484E+01
  0.410915269253E+01 -0.145909452492E+01
  0.411653457997E+01 -0.144757604046E+01
  0.412391646742E+01 -0.143614833065E+01
  0.413129835487E+01 -0.142480983466E+01
  0.413868024231E+01 -0.141355899167E+01
  0.414606212976E+01 -0.140239424087E+01
  0.415344401720E+01 -0.139131402143E+01
  0.416082590465E+01 -0.138031677253E+01
  0.416820779209E+01 -0.136940093336E+01
  0.417558967954E+01 -0.135856494309E+01
  0.418297156698E+01 -0.134780724091E+01
  0.419035345443E+01 -0.133712626601E+01
  0.419773534188E+01 -0.132652072144E+01
  0.420511722932E+01 -0.131599022462E+01
  0.421249911677E+01 -0.130553459099E+01
  0.421988100421E+01 -0.129515363597E+01
  0.422726289166E+01 -0.128484717500E+01
  0.423464477910E+01 -0.127461502350E+01
  0.424202666655E+01 -0.126445699690E+01
  0.424940855400E+01 -0.125437291063E+01
  0.425679044144E+01 -0.124436258011E+01
  0.426417232889E+01 -0.123442582076E+01
  0.427155421633E+01 -0.122456244803E+01
  0.427893610378E+01 -0.121477227733E+01
  0.428631799122E+01 -0.120505512410E+01
  0.429369987867E+01 -0.119541079383E+01
  0.430108176611E+01 -0.118583886496E+01
  0.430846365356E+01 -0.117633868958E+01
  0.431584554101E+01 -0.116690960998E+01
  0.432322742845E+01 -0.115755096848E+01
  0.433060931590E+01 -0.114826210738E+01
  0.433799120334E+01 -0.113904236896E+01
  0.434537309079E+01 -0.112989109555E+01
  0.435275497823E+01 -0.112080762944E+01
  0.436013686568E+01 -0.111179131293E+01
  0.436751875312E+01 -0.110284148833E+01
  0.437490064057E+01 -0.109395749793E+01
  0.438228252802E+01 -0.108513868404E+01
  0.438966441546E+01 -0.107638438897E+01
  0.439704630291E+01 -0.106769399778E+01
  0.440442819035E+01 -0.105906709171E+01
  0.441181007780E+01 -0.105050330816E+01
  0.441919196524E+01 -0.104200228455E+01
  0.442657385269E+01 -0.103356365829E+01
  0.443395574013E+01 -0.102518706679E+01
  0.444133762758E+01 -0.101687214748E+01
  0.444871951503E+01 -0.100861853776E+01
  0.445610140247E+01 -0.100042587504E+01
  0.446348328992E+01 -0.992293796752E+00
  0.447086517736E+01 -0.984221940295E+00
  0.447824706481E+01 -0.976209943088E+00
  0.448562895225E+01 -0.968257442544E+00
  0.449301083970E+01 -0.960364073617E+00
  0.450039272714E+01 -0.952529379891E+00
  0.450777461459E+01 -0.944752788688E+00
  0.451515650204E+01 -0.937033719798E+00
  0.452253838948E+01 -0.929371593014E+00
  0.452992027693E+01 -0.921765828127E+00
  0.453730216437E+01 -0.914215844927E+00
  0.454468405182E+01 -0.906721063207E+00
  0.455206593926E+01 -0.899280902757E+00
  0.455944782671E+01 -0.891894783370E+00
  0.456682971416E+01 -0.884562124836E+00
  0.457421160160E+01 -0.877282346946E+00
  0.458159348905E+01 -0.870054869492E+00
  0.458897537649E+01 -0.862879112266E+00
  0.459635726394E+01 -0.855754554963E+00
  0.460373915138E+01 -0.848681042364E+00
  0.461112103883E+01 -0.841658556766E+00
  0.461850292627E+01 -0.834687080717E+00
  0.462588481372E+01 -0.827766596769E+00
  0.463326670117E+01 -0.820897087469E+00
  0.464064858861E+01 -0.814078535366E+00
  0.464803047606E+01 -0.807310923011E+00
  0.465541236350E+01 -0.800594232952E+00
  0.466279425095E+01 -0.793928447738E+00
  0.467017613839E+01 -0.787313549918E+00
  0.467755802584E+01 -0.780749522042E+00
  0.468493991328E+01 -0.774236346658E+00
  0.469232180073E+01 -0.767774002959E+00
  0.469970368818E+01 -0.761362238458E+00
  0.470708557562E+01 -0.755000423007E+00
  0.471446746307E+01 -0.748687891703E+00
  0.472184935051E+01 -0.742423979642E+00
  0.472923123796E+01 -0.736208021921E+00
  0.473661312540E+01 -0.730039353637E+00
  0.474399501285E+01 -0.723917309885E+00
  0.475137690029E+01 -0.717841225762E+00
  0.475875878774E+01 -0.711810436365E+00
  0.476614067519E+01 -0.705824276790E+00
  0.477352256263E+01 -0.699882082133E+00
  0.478090445008E+01 -0.693983187491E+00
  0.478828633752E+01 -0.688126927960E+00
  0.479566822497E+01 -0.682312692967E+00
  0.480305011241E+01 -0.676540317667E+00
  0.481043199986E+01 -0.670809855704E+00
  0.481781388730E+01 -0.665121362222E+00
  0.482519577475E+01 -0.659474892366E+00
  0.483257766220E+01 -0.653870501281E+00
  0.483995954964E+01 -0.648308244111E+00
  0.484734143709E+01 -0.642788176001E+00
  0.485472332453E+01 -0.637310352095E+00
  0.486210521198E+01 -0.631874827538E+00
  0.486948709942E+01 -0.626481657475E+00
  0.487686898687E+01 -0.621130897049E+00
  0.488425087432E+01 -0.615822601406E+00
  0.489163276176E+01 -0.610556824986E+00
  0.489901464921E+01 -0.605333506383E+00
  0.490639653665E+01 -0.600152340563E+00
  0.491377842410E+01 -0.595012991708E+00
  0.492116031154E+01 -0.589915124003E+00
  0.492854219899E+01 -0.584858401630E+00
  0.493592408643E+01 -0.579842488772E+00
  0.494330597388E+01 -0.574867049612E+00
  0.495068786133E+01 -0.569931748333E+00
  0.495806974877E+01 -0.565036249119E+00
  0.496545163622E+01 -0.560180216152E+00
  0.497283352366E+01 -0.555363313615E+00
  0.498021541111E+01 -0.550585205692E+00
  0.498759729855E+01 -0.545845556565E+00
  0.499497918600E+01 -0.541144034226E+00
  0.500236107344E+01 -0.536480349702E+00
  0.500974296089E+01 -0.531854241208E+00
  0.501712484834E+01 -0.527265447388E+00
  0.502450673578E+01 -0.522713706884E+00
  0.503188862323E+01 -0.518198758340E+00
  0.503927051067E+01 -0.513720340401E+00
  0.504665239812E+01 -0.509278191708E+00
  0.505403428556E+01 -0.504872050906E+00
  0.506141617301E+01 -0.500501656639E+00
  0.506879806045E+01 -0.496166747548E+00
  0.507617994790E+01 -0.491867062279E+00
  0.508356183535E+01 -0.487602339473E+00
  0.509094372279E+01 -0.483372317786E+00
  0.509832561024E+01 -0.479176742970E+00
  0.510570749768E+01 -0.475015380234E+00
  0.511308938513E+01 -0.470887998089E+00
  0.512047127257E+01 -0.466794365044E+00
  0.512785316002E+01 -0.462734249610E+00
  0.513523504747E+01 -0.458707420298E+00
  0.514261693491E+01 -0.454713645619E+00
  0.514999882236E+01 -0.450752694082E+00
  0.515738070980E+01 -0.446824334199E+00
  0.516476259725E+01 -0.442928334479E+00
  0.517214448469E+01 -0.439064463434E+00
  0.517952637214E+01 -0.435232489574E+00
  0.518690825958E+01 -0.431432181409E+00
  0.519429014703E+01 -0.427663308081E+00
  0.520167203448E+01 -0.423925648920E+00
  0.520905392192E+01 -0.420218991497E+00
  0.521643580937E+01 -0.416543123616E+00
  0.522381769681E+01 -0.412897833086E+00
  0.523119958426E+01 -0.409282907712E+00
  0.523858147170E+01 -0.405698135300E+00
  0.524596335915E+01 -0.402143303658E+00
  0.525334524659E+01 -0.398618200591E+00
  0.526072713404E+01 -0.395122613907E+00
  0.526810902149E+01 -0.391656331410E+00
  0.527549090893E+01 -0.388219140909E+00
  0.528287279638E+01 -0.384810830209E+00
  0.529025468382E+01 -0.381431187117E+00
  0.529763657127E+01 -0.378079999654E+00
  0.530501845871E+01 -0.374757056616E+00
  0.531240034616E+01 -0.371462146975E+00
  0.531978223360E+01 -0.368195059702E+00
  0.532716412105E+01 -0.364955583767E+00
  0.533454600850E+01 -0.361743508143E+00
  0.534192789594E+01 -0.358558621799E+00
  0.534930978339E+01 -0.355400713708E+00
  0.535669167083E+01 -0.352269572840E+00
  0.536407355828E+01 -0.349164988167E+00
  0.537145544572E+01 -0.346086748659E+00
  0.537883733317E+01 -0.343034643288E+00
  0.538621922061E+01 -0.340008461025E+00
  0.539360110806E+01 -0.337007991792E+00
  0.540098299551E+01 -0.334033048698E+00
  0.540836488295E+01 -0.331083468785E+00
  0.541574677040E+01 -0.328159090197E+00
  0.542312865784E+01 -0.325259751078E+00
  0.543051054529E+01 -0.322385289571E+00
  0.543789243273E+01 -0.319535543821E+00
  0.544527432018E+01 -0.316710351971E+00
  0.545265620763E+01 -0.313909552165E+00
  0.546003809507E+01 -0.311132982546E+00
  0.546741998252E+01 -0.308380481258E+00
  0.547480186996E+01 -0.305651886446E+00
  0.548218375741E+01 -0.302947036252E+00
  0.548956564485E+01 -0.300265768821E+00
  0.549694753230E+01 -0.297607922857E+00
  0.550432941974E+01 -0.294973339738E+00
  0.551171130719E+01 -0.292361861642E+00
  0.551909319464E+01 -0.289773330745E+00
  0.552647508208E+01 -0.287207589224E+00
  0.553385696953E+01 -0.284664479256E+00
  0.554123885697E+01 -0.282143843017E+00
  0.554862074442E+01 -0.279645522685E+00
  0.555600263186E+01 -0.277169360435E+00
  0.556338451931E+01 -0.274715198445E+00
  0.557076640675E+01 -0.272282878892E+00
  0.557814829420E+01 -0.269872243952E+00
  0.558553018165E+01 -0.267483135802E+00
  0.559291206909E+01 -0.265115396749E+00
  0.560029395654E+01 -0.262768874328E+00
  0.560767584398E+01 -0.260443422967E+00
  0.561505773143E+01 -0.258138897565E+00
  0.562243961887E+01 -0.255855153019E+00
  0.562982150632E+01 -0.253592044228E+00
  0.563720339376E+01 -0.251349426090E+00
  0.564458528121E+01 -0.249127153503E+00
  0.565196716866E+01 -0.246925081365E+00
  0.565934905610E+01 -0.244743064574E+00
  0.566673094355E+01 -0.242580958029E+00
  0.567411283099E+01 -0.240438616628E+00
  0.568149471844E+01 -0.238315895269E+00
  0.568887660588E+01 -0.236212648850E+00
  0.569625849333E+01 -0.234128732581E+00
  0.570364038077E+01 -0.232064003648E+00
  0.571102226822E+01 -0.230018320011E+00
  0.571840415567E+01 -0.227991539631E+00
  0.572578604311E+01 -0.225983520471E+00
  0.573316793056E+01 -0.223994120492E+00
  0.574054981800E+01 -0.222023197657E+00
  0.574793170545E+01 -0.220070609927E+00
  0.575531359289E+01 -0.218136215263E+00
  0.576269548034E+01 -0.216219871629E+00
  0.577007736779E+01 -0.214321436985E+00
  0.577745925523E+01 -0.212440769294E+00
  0.578484114268E+01 -0.210577726517E+00
  0.579222303012E+01 -0.208732166499E+00
  0.579960491757E+01 -0.206903938093E+00
  0.580698680501E+01 -0.205092874957E+00
  0.581436869246E+01 -0.203298809284E+00
  0.582175057990E+01 -0.201521573266E+00
  0.582913246735E+01 -0.199760999097E+00
  0.583651435480E+01 -0.198016918967E+00
  0.584389624224E+01 -0.196289165070E+00
  0.585127812969E+01 -0.194577569598E+00
  0.585866001713E+01 -0.192881964744E+00
  0.586604190458E+01 -0.191202182699E+00
  0.587342379202E+01 -0.189538055657E+00
  0.588080567947E+01 -0.187889415811E+00
  0.588818756691E+01 -0.186256095351E+00
  0.589556945436E+01 -0.184637925890E+00
  0.590295134181E+01 -0.183034734047E+00
  0.591033322925E+01 -0.181446343908E+00
  0.591771511670E+01 -0.179872579534E+00
  0.592509700414E+01 -0.178313264990E+00
  0.593247889159E+01 -0.176768224339E+00
  0.593986077903E+01 -0.175237281644E+00
  0.594724266648E+01 -0.173720260969E+00
  0.595462455392E+01 -0.172216986376E+00
  0.596200644137E+01 -0.170727281931E+00
  0.596938832882E+01 -0.169250971695E+00
  0.597677021626E+01 -0.167787879732E+00
  0.598415210371E+01 -0.166337830106E+00
  0.599153399115E+01 -0.164900647006E+00
  0.599891587860E+01 -0.163476178872E+00
  0.600629776604E+01 -0.162064327077E+00
  0.601367965349E+01 -0.160664999982E+00
  0.602106154094E+01 -0.159278105947E+00
  0.602844342838E+01 -0.157903553331E+00
  0.603582531583E+01 -0.156541250495E+00
  0.604320720327E+01 -0.155191105799E+00
  0.605058909072E+01 -0.153853027602E+00
  0.605797097816E+01 -0.152526924265E+00
  0.606535286561E+01 -0.151212704147E+00
  0.607273475305E+01 -0.149910275608E+00
  0.608011664050E+01 -0.148619547008E+00
