175.000000000	000.105192674	000.105192674	000.000308575
176.000000000	000.104714313	000.104714313	000.000307436
177.000000000	000.104240530	000.104240530	000.000306307
178.000000000	000.103771258	000.103771258	000.000305186
179.000000000	000.103306431	000.103306431	000.000304075
180.000000000	000.102845986	000.102845986	000.000302972
181.000000000	000.102389861	000.102389861	000.000301877
182.000000000	000.101937992	000.101937992	000.000300791
183.000000000	000.101490320	000.101490320	000.000299713
184.000000000	000.101046786	000.101046786	000.000298644
185.000000000	000.100607332	000.100607332	000.000297583
186.000000000	000.100171899	000.100171899	000.000296530
187.000000000	000.099740433	000.099740433	000.000295484
188.000000000	000.099312878	000.099312878	000.000294447
189.000000000	000.098889181	000.098889181	000.000293418
190.000000000	000.098469288	000.098469288	000.000292396
191.000000000	000.098053147	000.098053147	000.000291382
192.000000000	000.097640708	000.097640708	000.000290376
193.000000000	000.097231920	000.097231920	000.000289377
194.000000000	000.096826735	000.096826735	000.000288385
195.000000000	000.096425103	000.096425103	000.000287401
196.000000000	000.096026977	000.096026977	000.000286423
197.000000000	000.095632312	000.095632312	000.000285453
198.000000000	000.095241060	000.095241060	000.000284490
199.000000000	000.094853178	000.094853178	000.000283535
200.000000000	000.094468620	000.094468620	000.000282585
201.000000000	000.094087344	000.094087344	000.000281643
202.000000000	000.093709307	000.093709307	000.000280708
203.000000000	000.093334468	000.093334468	000.000279779
204.000000000	000.092962784	000.092962784	000.000278857
205.000000000	000.092594215	000.092594215	000.000277941
206.000000000	000.092228722	000.092228722	000.000277032
207.000000000	000.091866266	000.091866266	000.000276129
208.000000000	000.091506809	000.091506809	000.000275233
209.000000000	000.091150311	000.091150311	000.000274343
210.000000000	000.090796738	000.090796738	000.000273459
211.000000000	000.090446051	000.090446051	000.000272581
212.000000000	000.090098215	000.090098215	000.000271709
213.000000000	000.089753194	000.089753194	000.000270843
214.000000000	000.089410955	000.089410955	000.000269983
215.000000000	000.089071463	000.089071463	000.000269129
216.000000000	000.088734684	000.088734684	000.000268281
217.000000000	000.088400585	000.088400585	000.000267439
218.000000000	000.088069135	000.088069135	000.000266602
219.000000000	000.087740300	000.087740300	000.000265771
220.000000000	000.087414049	000.087414049	000.000264946
221.000000000	000.087090353	000.087090353	000.000264126
222.000000000	000.086769179	000.086769179	000.000263311
223.000000000	000.086450498	000.086450498	000.000262502
224.000000000	000.086134281	000.086134281	000.000261699
225.000000000	000.085820499	000.085820499	000.000260900
226.000000000	000.085509123	000.085509123	000.000260107
227.000000000	000.085200125	000.085200125	000.000259319
228.000000000	000.084893477	000.084893477	000.000258536
229.000000000	000.084589153	000.084589153	000.000257759
230.000000000	000.084287125	000.084287125	000.000256986
231.000000000	000.083987367	000.083987367	000.000256218
232.000000000	000.083689853	000.083689853	000.000255456
233.000000000	000.083394557	000.083394557	000.000254698
234.000000000	000.083101455	000.083101455	000.000253945
235.000000000	000.082810521	000.082810521	000.000253197
236.000000000	000.082521731	000.082521731	000.000252453
237.000000000	000.082235060	000.082235060	000.000251715
238.000000000	000.081950487	000.081950487	000.000250981
239.000000000	000.081667986	000.081667986	000.000250251
240.000000000	000.081387534	000.081387534	000.000249526
241.000000000	000.081109111	000.081109111	000.000248806
242.000000000	000.080832692	000.080832692	000.000248090
243.000000000	000.080558256	000.080558256	000.000247379
244.000000000	000.080285781	000.080285781	000.000246672
245.000000000	000.080015246	000.080015246	000.000245969
246.000000000	000.079746630	000.079746630	000.000245271
247.000000000	000.079479912	000.079479912	000.000244577
248.000000000	000.079215072	000.079215072	000.000243887
249.000000000	000.078952089	000.078952089	000.000243202
250.000000000	000.078690944	000.078690944	000.000242520
251.000000000	000.078431618	000.078431618	000.000241843
252.000000000	000.078174090	000.078174090	000.000241170
253.000000000	000.077918342	000.077918342	000.000240501
254.000000000	000.077664355	000.077664355	000.000239836
255.000000000	000.077412111	000.077412111	000.000239174
256.000000000	000.077161591	000.077161591	000.000238517
257.000000000	000.076912778	000.076912778	000.000237864
258.000000000	000.076665654	000.076665654	000.000237214
259.000000000	000.076420201	000.076420201	000.000236569
260.000000000	000.076176402	000.076176402	000.000235927
261.000000000	000.075934240	000.075934240	000.000235289
262.000000000	000.075693698	000.075693698	000.000234654
263.000000000	000.075454761	000.075454761	000.000234024
264.000000000	000.075217410	000.075217410	000.000233397
265.000000000	000.074981632	000.074981632	000.000232774
266.000000000	000.074747409	000.074747409	000.000232154
267.000000000	000.074514726	000.074514726	000.000231538
268.000000000	000.074283568	000.074283568	000.000230925
269.000000000	000.074053919	000.074053919	000.000230316
270.000000000	000.073825764	000.073825764	000.000229710
271.000000000	000.073599089	000.073599089	000.000229108
272.000000000	000.073373879	000.073373879	000.000228509
273.000000000	000.073150119	000.073150119	000.000227914
274.000000000	000.072927795	000.072927795	000.000227322
275.000000000	000.072706894	000.072706894	000.000226733
276.000000000	000.072487401	000.072487401	000.000226147
277.000000000	000.072269303	000.072269303	000.000225565
278.000000000	000.072052586	000.072052586	000.000224986
279.000000000	000.071837236	000.071837236	000.000224410
280.000000000	000.071623242	000.071623242	000.000223838
281.000000000	000.071410589	000.071410589	000.000223269
282.000000000	000.071199265	000.071199265	000.000222702
283.000000000	000.070989257	000.070989257	000.000222139
284.000000000	000.070780553	000.070780553	000.000221579
285.000000000	000.070573140	000.070573140	000.000221022
286.000000000	000.070367007	000.070367007	000.000220468
287.000000000	000.070162141	000.070162141	000.000219917
288.000000000	000.069958530	000.069958530	000.000219369
289.000000000	000.069756162	000.069756162	000.000218824
290.000000000	000.069555027	000.069555027	000.000218282
291.000000000	000.069355112	000.069355112	000.000217743
292.000000000	000.069156407	000.069156407	000.000217206
293.000000000	000.068958900	000.068958900	000.000216673
294.000000000	000.068762580	000.068762580	000.000216142
295.000000000	000.068567436	000.068567436	000.000215614
296.000000000	000.068373458	000.068373458	000.000215089
297.000000000	000.068180634	000.068180634	000.000214567
298.000000000	000.067988956	000.067988956	000.000214047
299.000000000	000.067798411	000.067798411	000.000213530
300.000000000	000.067608990	000.067608990	000.000213016
301.000000000	000.067420683	000.067420683	000.000212505
302.000000000	000.067233480	000.067233480	000.000211996
303.000000000	000.067047371	000.067047371	000.000211490
304.000000000	000.066862345	000.066862345	000.000210986
305.000000000	000.066678395	000.066678395	000.000210485
306.000000000	000.066495509	000.066495509	000.000209987
307.000000000	000.066313679	000.066313679	000.000209491
308.000000000	000.066132896	000.066132896	000.000208998
309.000000000	000.065953150	000.065953150	000.000208507
310.000000000	000.065774432	000.065774432	000.000208019
311.000000000	000.065596733	000.065596733	000.000207533
312.000000000	000.065420044	000.065420044	000.000207050
313.000000000	000.065244357	000.065244357	000.000206569
314.000000000	000.065069663	000.065069663	000.000206090
315.000000000	000.064895953	000.064895953	000.000205614
316.000000000	000.064723219	000.064723219	000.000205140
317.000000000	000.064551452	000.064551452	000.000204669
318.000000000	000.064380645	000.064380645	000.000204200
319.000000000	000.064210789	000.064210789	000.000203733
320.000000000	000.064041876	000.064041876	000.000203269
321.000000000	000.063873898	000.063873898	000.000202807
322.000000000	000.063706847	000.063706847	000.000202347
323.000000000	000.063540716	000.063540716	000.000201889
324.000000000	000.063375496	000.063375496	000.000201434
325.000000000	000.063211181	000.063211181	000.000200981
326.000000000	000.063047761	000.063047761	000.000200530
327.000000000	000.062885231	000.062885231	000.000200081
328.000000000	000.062723583	000.062723583	000.000199635
329.000000000	000.062562809	000.062562809	000.000199190
330.000000000	000.062402902	000.062402902	000.000198748
331.000000000	000.062243855	000.062243855	000.000198308
332.000000000	000.062085661	000.062085661	000.000197870
333.000000000	000.061928313	000.061928313	000.000197434
334.000000000	000.061771804	000.061771804	000.000197000
335.000000000	000.061616128	000.061616128	000.000196568
336.000000000	000.061461277	000.061461277	000.000196139
337.000000000	000.061307245	000.061307245	000.000195711
338.000000000	000.061154025	000.061154025	000.000195285
339.000000000	000.061001611	000.061001611	000.000194862
340.000000000	000.060849996	000.060849996	000.000194440
341.000000000	000.060699174	000.060699174	000.000194020
342.000000000	000.060549139	000.060549139	000.000193603
343.000000000	000.060399884	000.060399884	000.000193187
344.000000000	000.060251403	000.060251403	000.000192773
345.000000000	000.060103691	000.060103691	000.000192361
