           0           0           0           0  0.95463543428734832     
           0           0           0           0  0.15139302961108367     
           0           0           0           0  0.89283119636891084     
           0           0           0           0  0.73699447080847480     
           0           0           0           0  0.50443950804013371     
           0           0           0           0  0.90743378748047232     
           0           0           0           0  0.16296677715716387     
           0           0           0           0  0.91552398432944448     
           0           0           0           0  0.76357112419078077     
           0           0           0           0  0.50762039231866540     
           0           0           0           0  0.92779832449553534     
           0           0           0           0  0.15823558542321742     
           0           0           0           0  0.91888798606902578     
           0           0           0           0  0.76582355361154686     
           0           0           0           0  0.51134911053049414     
           0           0           0           0  0.94879736849476159     
           0           0           0           0  0.15239463451170487     
           0           0           0           0  0.92201345919325817     
           0           0           0           0  0.76923261643757701     
           0           0           0           0  0.51189581778798088     
           0           0           0           0  0.95324702495008262     
           0           0           0           0  0.15177885615932160     
           0           0           0           0  0.91920244445127230     
           0           0           0           0  0.76613042152289190     
           0           0           0           0  0.51130548219130623     
           0           0           0           0  0.94898303112169757     
           0           0           0           0  0.15280554772354601     
           0           0           0           0  0.92026736424216549     
           0           0           0           0  0.76743872852886941     
           0           0           0           0  0.51133770768757347     
           0           0           0           0  0.95024740042199207     
           0           0           0           0  0.15285311549426747     
           0           0           0           0  0.92245767552615787     
           0           0           0           0  0.76976055054582382     
           0           0           0           0  0.51205261495332055     
           0           0           0           0  0.95412326193729935     
           0           0           0           0  0.15152669379761813     
           0           0           0           0  0.91673277102344897     
           0           0           0           0  0.76332917536492251     
           0           0           0           0  0.51076826065856640     
           0           0           0           0  0.94554059477813612     
           0           0           0           0  0.15304959746715704     
           0           0           0           0  0.92233352565417892     
           0           0           0           0  0.76951276321907758     
           0           0           0           0  0.51207322320669080     
           0           0           0           0  0.95369318044926543     
           0           0           0           0  0.15169049707965135     
           0           0           0           0  0.92218508392978216     
           0           0           0           0  0.76941855972035722     
           0           0           0           0  0.51201273654927149     
           0           0           0           0  0.95352295672583154     
           0           0           0           0  0.15171004638667809     
           0           0           0           0  0.92218511800062408     
           0           0           0           0  0.76941858047357126     
           0           0           0           0  0.51201274738784741     
           0           0           0           0  0.95352296395922109     
           0           0           0           0  0.15171004915765590     
           0           0           0           0  0.92077410718416053     
           0           0           0           0  0.76785278717032102     
           0           0           0           0  0.51150125824171322     
           0           0           0           0  0.95104181333880222     
           0           0           0           0  0.15275471745815050     
           0           0           0           0  0.92341776609768389     
           0           0           0           0  0.77068572406378000     
           0           0           0           0  0.51236514570422509     
           0           0           0           0  0.95560651182711942     
           0           0           0           0  0.15108044984140520     
           0           0           0           0  0.91920641036306694     
           0           0           0           0  0.76612399020391531     
           0           0           0           0  0.51133137092516123     
           0           0           0           0  0.94897868083266801     
           0           0           0           0  0.15282718486686137     
           0           0           0           0  0.91825704530477581     
           0           0           0           0  0.76502073697014639     
           0           0           0           0  0.51106397478720611     
           0           0           0           0  0.94737595541281405     
           0           0           0           0  0.15302720547614332     
           0           0           0           0  0.92242927468360791     
           0           0           0           0  0.76979278134662688     
           0           0           0           0  0.51217299920321224     
           0           0           0           0  0.95418527578534529     
           0           0           0           0  0.15153680365864103     
           0           0           0           0  0.88910757298389376     
           0           0           0           0  0.73308401351996266     
           0           0           0           0  0.50297082654679315     
           0           0           0           0  0.90065767275050457     
           0           0           0           0  0.16588157454546473     
           0           0           0           0  0.91339741322545009     
           0           0           0           0  0.76119140237778082     
           0           0           0           0  0.50731231083511596     
           0           0           0           0  0.92500566312564314     
           0           0           0           0  0.15828062613607280     
           0           0           0           0  0.92004636380483873     
           0           0           0           0  0.76702036570374688     
           0           0           0           0  0.51125406952999575     
           0           0           0           0  0.94987253133493665     
           0           0           0           0  0.15297173137730280     
           0           0           0           0  0.92339906577216979     
           0           0           0           0  0.77082119052920683     
           0           0           0           0  0.51245433823740527     
           0           0           0           0  0.95552910333978236     
           0           0           0           0  0.15112193622275294     
           0           0           0           0  0.91207349416351624     
           0           0           0           0  0.75814489327854506     
           0           0           0           0  0.50926968484186863     
           0           0           0           0  0.93737413910291700     
           0           0           0           0  0.15590975948170754     
           0           0           0           0  0.92298455492526366     
           0           0           0           0  0.77034838517964566     
           0           0           0           0  0.51226462775963399     
           0           0           0           0  0.95491241102281688     
           0           0           0           0  0.15128010292157518     
           0           0           0           0  0.91938583543752972     
           0           0           0           0  0.76635842561641798     
           0           0           0           0  0.51113990958102895     
           0           0           0           0  0.94878043969549042     
           0           0           0           0  0.15345242188241293     
           0           0           0           0  0.92054611443896661     
           0           0           0           0  0.76752260983351772     
           0           0           0           0  0.51159825617174293     
           0           0           0           0  0.95112466768714476     
           0           0           0           0  0.15217142273137221     
           0           0           0           0  0.92342441513833462     
           0           0           0           0  0.77092721117239416     
           0           0           0           0  0.51244858536988602     
           0           0           0           0  0.95571744646011503     
           0           0      114465           0  0.15104532992679084     
           0           0           0           0  0.92277000577150703     
           0           0           0           0  0.77025789668413103     
           0           0           0           0  0.51214605099257582     
           0           0           0           0  0.95419996740158852     
           0           0           0           0  0.15175081941006338     
           0           0           0           0  0.92005371725333374     
           0           0           0           0  0.76721450309494665     
           0           0           0           0  0.51115756978084326     
           0           0           0           0  0.94938347619946173     
           0           0           0           0  0.15310310835265586     
           0           0           0           0  0.92315439042992997     
           0           0           0           0  0.77057620553142603     
           0           0           0           0  0.51231943466641494     
           0           0           0           0  0.95531076638980916     
           0           0           0           0  0.15111818081715678     
           0           0           0           0  0.92359640535617971     
           0           0           0           0  0.77099642756755282     
           0           0           0           0  0.51240883477720767     
           0           0           0           0  0.95573658916810700     
           0           0           0           0  0.15100152857976437     
           0           0           0           0  0.92222298946392367     
           0           0           0           0  0.76944094781156047     
           0           0           0           0  0.51183380726482108     
           0           0           0           0  0.95316596621692906     
           0           0           0           0  0.15227240635023612     
           0           0           0           0  0.91817578126435073     
           0           0           0           0  0.76499837650400848     
           0           0           0           0  0.51104350791320508     
           0           0           0           0  0.94744230997820622     
           0           0           0           0  0.15306562685327563     
           0           0           0           0  0.92354056616845959     
           0           0           0           0  0.77079830912472369     
           0           0           0           0  0.51241885253066644     
           0           0           0           0  0.95558422613059735     
           0           0           0           0  0.15108214463207645     
           0           0           0           0  0.91672904925941234     
           0           0           0           0  0.76332768457730726     
           0           0           0           0  0.51076808669307272     
           0           0           0           0  0.94553654602277748     
           0           0           0           0  0.15304943205923144     
           0           0           0           0  0.92345219278216084     
           0           0           0           0  0.77071521302666557     
           0           0           0           0  0.51238286627385932     
           0           0           0           0  0.95564288297292721     
           0           0           0           0  0.15108494386225713     
           0           0           0           0  0.92346457052490249     
           0           0           0           0  0.77072044361073899     
           0           0           0           0  0.51240899528233497     
           0           0           0           0  0.95548630817762314     
           0           0           0           0  0.15110506036018384     
