  #energies calculated with respect to the asymptotic limit  -0.295276272396E+04   in eV
  0.249511872802E+01 -0.368748531144E+01
  0.250374171013E+01 -0.364763700262E+01
  0.251236469224E+01 -0.360859328372E+01
  0.252098767435E+01 -0.357034583517E+01
  0.252961065646E+01 -0.353288506050E+01
  0.253823363858E+01 -0.349620136324E+01
  0.254685662069E+01 -0.346028514690E+01
  0.255547960280E+01 -0.342512681502E+01
  0.256410258491E+01 -0.339071677113E+01
  0.257272556702E+01 -0.335704541874E+01
  0.258134854913E+01 -0.332410316139E+01
  0.258997153124E+01 -0.329188040260E+01
  0.259859451335E+01 -0.326036754589E+01
  0.260721749546E+01 -0.322955362968E+01
  0.261584047757E+01 -0.319941872124E+01
  0.262446345968E+01 -0.316993926614E+01
  0.263308644179E+01 -0.314109169990E+01
  0.264170942390E+01 -0.311285245803E+01
  0.265033240601E+01 -0.308519797604E+01
  0.265895538812E+01 -0.305810468943E+01
  0.266757837023E+01 -0.303154903372E+01
  0.267620135234E+01 -0.300550744441E+01
  0.268482433445E+01 -0.297995635702E+01
  0.269344731656E+01 -0.295487220705E+01
  0.270207029867E+01 -0.293023144624E+01
  0.271069328078E+01 -0.290601269710E+01
  0.271931626289E+01 -0.288219891466E+01
  0.272793924500E+01 -0.285877356843E+01
  0.273656222711E+01 -0.283572012790E+01
  0.274518520923E+01 -0.281302206255E+01
  0.275380819134E+01 -0.279066284187E+01
  0.276243117345E+01 -0.276862593537E+01
  0.277105415556E+01 -0.274689481252E+01
  0.277967713767E+01 -0.272545294283E+01
  0.278830011978E+01 -0.270428379578E+01
  0.279692310189E+01 -0.268337084086E+01
  0.280554608400E+01 -0.266269798697E+01
  0.281416906611E+01 -0.264225471248E+01
  0.282279204822E+01 -0.262203432094E+01
  0.283141503033E+01 -0.260203019094E+01
  0.284003801244E+01 -0.258223570105E+01
  0.284866099455E+01 -0.256264422987E+01
  0.285728397666E+01 -0.254324915596E+01
  0.286590695877E+01 -0.252404385792E+01
  0.287452994088E+01 -0.250502171433E+01
  0.288315292299E+01 -0.248617610377E+01
  0.289177590510E+01 -0.246750040482E+01
  0.290039888721E+01 -0.244898799610E+01
  0.290902186932E+01 -0.243063273910E+01
  0.291764485143E+01 -0.241243017696E+01
  0.292626783354E+01 -0.239437621871E+01
  0.293489081565E+01 -0.237646677340E+01
  0.294351379776E+01 -0.235869775005E+01
  0.295213677988E+01 -0.234106505770E+01
  0.296075976199E+01 -0.232356460539E+01
  0.296938274410E+01 -0.230619230215E+01
  0.297800572621E+01 -0.228894405701E+01
  0.298662870832E+01 -0.227181577901E+01
  0.299525169043E+01 -0.225480337719E+01
  0.300387467254E+01 -0.223790280592E+01
  0.301249765465E+01 -0.222111136005E+01
  0.302112063676E+01 -0.220442786441E+01
  0.302974361887E+01 -0.218785122728E+01
  0.303836660098E+01 -0.217138035696E+01
  0.304698958309E+01 -0.215501416175E+01
  0.305561256520E+01 -0.213875154994E+01
  0.306423554731E+01 -0.212259142983E+01
  0.307285852942E+01 -0.210653270969E+01
  0.308148151153E+01 -0.209057429785E+01
  0.309010449364E+01 -0.207471510257E+01
  0.309872747575E+01 -0.205895403216E+01
  0.310735045786E+01 -0.204329000814E+01
  0.311597343997E+01 -0.202772203481E+01
  0.312459642208E+01 -0.201224914847E+01
  0.313321940419E+01 -0.199687038547E+01
  0.314184238630E+01 -0.198158478219E+01
  0.315046536841E+01 -0.196639137497E+01
  0.315908835053E+01 -0.195128920019E+01
  0.316771133264E+01 -0.193627729421E+01
  0.317633431475E+01 -0.192135469338E+01
  0.318495729686E+01 -0.190652043407E+01
  0.319358027897E+01 -0.189177355263E+01
  0.320220326108E+01 -0.187711308732E+01
  0.321082624319E+01 -0.186253829176E+01
  0.321944922530E+01 -0.184804883159E+01
  0.322807220741E+01 -0.183364441895E+01
  0.323669518952E+01 -0.181932476598E+01
  0.324531817163E+01 -0.180508958480E+01
  0.325394115374E+01 -0.179093858755E+01
  0.326256413585E+01 -0.177687148636E+01
  0.327118711796E+01 -0.176288799337E+01
  0.327981010007E+01 -0.174898782069E+01
  0.328843308218E+01 -0.173517068047E+01
  0.329705606429E+01 -0.172143628484E+01
  0.330567904640E+01 -0.170778431082E+01
  0.331430202851E+01 -0.169421401504E+01
  0.332292501062E+01 -0.168072437704E+01
  0.333154799273E+01 -0.166731437146E+01
  0.334017097484E+01 -0.165398297291E+01
  0.334879395695E+01 -0.164072915604E+01
  0.335741693906E+01 -0.162755189547E+01
  0.336603992118E+01 -0.161445016585E+01
  0.337466290329E+01 -0.160142294181E+01
  0.338328588540E+01 -0.158846919797E+01
  0.339190886751E+01 -0.157558790898E+01
  0.340053184962E+01 -0.156277804951E+01
  0.340915483173E+01 -0.155003883885E+01
  0.341777781384E+01 -0.153737031004E+01
  0.342640079595E+01 -0.152477266510E+01
  0.343502377806E+01 -0.151224610606E+01
  0.344364676017E+01 -0.149979083496E+01
  0.345226974228E+01 -0.148740705384E+01
  0.346089272439E+01 -0.147509496472E+01
  0.346951570650E+01 -0.146285476963E+01
  0.347813868861E+01 -0.145068667061E+01
  0.348676167072E+01 -0.143859086969E+01
  0.349538465283E+01 -0.142656756891E+01
  0.350400763494E+01 -0.141461695303E+01
  0.351263061705E+01 -0.140273873553E+01
  0.352125359916E+01 -0.139093211318E+01
  0.352987658127E+01 -0.137919625640E+01
  0.353849956338E+01 -0.136753033559E+01
  0.354712254549E+01 -0.135593352118E+01
  0.355574552760E+01 -0.134440498357E+01
  0.356436850971E+01 -0.133294389317E+01
  0.357299149183E+01 -0.132154942040E+01
  0.358161447394E+01 -0.131022073566E+01
  0.359023745605E+01 -0.129895700936E+01
  0.359886043816E+01 -0.128775741193E+01
  0.360748342027E+01 -0.127662120151E+01
  0.361610640238E+01 -0.126554816007E+01
  0.362472938449E+01 -0.125453826314E+01
  0.363335236660E+01 -0.124359148658E+01
  0.364197534871E+01 -0.123270780621E+01
  0.365059833082E+01 -0.122188719790E+01
  0.365922131293E+01 -0.121112963748E+01
  0.366784429504E+01 -0.120043510079E+01
  0.367646727715E+01 -0.118980356369E+01
  0.368509025926E+01 -0.117923500201E+01
  0.369371324137E+01 -0.116872939160E+01
  0.370233622348E+01 -0.115828670798E+01
  0.371095920559E+01 -0.114790689496E+01
  0.371958218770E+01 -0.113758983815E+01
  0.372820516981E+01 -0.112733541694E+01
  0.373682815192E+01 -0.111714351072E+01
  0.374545113403E+01 -0.110701399886E+01
  0.375407411614E+01 -0.109694676076E+01
  0.376269709825E+01 -0.108694167580E+01
  0.377132008036E+01 -0.107699862337E+01
  0.377994306248E+01 -0.106711748286E+01
  0.378856604459E+01 -0.105729813365E+01
  0.379718902670E+01 -0.104754045512E+01
  0.380581200881E+01 -0.103784430526E+01
  0.381443499092E+01 -0.102820929961E+01
  0.382305797303E+01 -0.101863490040E+01
  0.383168095514E+01 -0.100912056740E+01
  0.384030393725E+01 -0.999665760399E+00
  0.384892691936E+01 -0.990269939181E+00
  0.385754990147E+01 -0.980932563530E+00
  0.386617288358E+01 -0.971653093232E+00
  0.387479586569E+01 -0.962430988071E+00
  0.388341884780E+01 -0.953265707832E+00
  0.389204182991E+01 -0.944156712299E+00
  0.390066481202E+01 -0.935103461312E+00
  0.390928779413E+01 -0.926105566112E+00
  0.391791077624E+01 -0.917163119140E+00
  0.392653375835E+01 -0.908276308219E+00
  0.393515674046E+01 -0.899445321173E+00
  0.394377972257E+01 -0.890670345828E+00
  0.395240270468E+01 -0.881951570007E+00
  0.396102568679E+01 -0.873289181536E+00
  0.396964866890E+01 -0.864683368237E+00
  0.397827165101E+01 -0.856134317938E+00
  0.398689463313E+01 -0.847642218459E+00
  0.399551761524E+01 -0.839207257628E+00
  0.400414059735E+01 -0.830829615906E+00
  0.401276357946E+01 -0.822509287596E+00
  0.402138656157E+01 -0.814246070954E+00
  0.403000954368E+01 -0.806039754897E+00
  0.403863252579E+01 -0.797890128344E+00
  0.404725550790E+01 -0.789796980215E+00
  0.405587849001E+01 -0.781760099424E+00
  0.406450147212E+01 -0.773779274894E+00
  0.407312445423E+01 -0.765854295538E+00
  0.408174743634E+01 -0.757984950278E+00
  0.409037041845E+01 -0.750171028031E+00
  0.409899340056E+01 -0.742412317715E+00
  0.410761638267E+01 -0.734708587662E+00
  0.411623936478E+01 -0.727059489013E+00
  0.412486234689E+01 -0.719464631490E+00
  0.413348532900E+01 -0.711923624772E+00
  0.414210831111E+01 -0.704436078535E+00
  0.415073129322E+01 -0.697001602455E+00
  0.415935427533E+01 -0.689619806210E+00
  0.416797725744E+01 -0.682290299477E+00
  0.417660023955E+01 -0.675012691932E+00
  0.418522322166E+01 -0.667786593253E+00
  0.419384620378E+01 -0.660611613114E+00
  0.420246918589E+01 -0.653487361466E+00
  0.421109216800E+01 -0.646413471667E+00
  0.421971515011E+01 -0.639389618258E+00
  0.422833813222E+01 -0.632415479962E+00
  0.423696111433E+01 -0.625490735502E+00
  0.424558409644E+01 -0.618615063602E+00
  0.425420707855E+01 -0.611788142984E+00
  0.426283006066E+01 -0.605009652373E+00
  0.427145304277E+01 -0.598279270490E+00
  0.428007602488E+01 -0.591596676060E+00
  0.428869900699E+01 -0.584961547806E+00
  0.429732198910E+01 -0.578373564449E+00
  0.430594497121E+01 -0.571832456593E+00
  0.431456795332E+01 -0.565338510701E+00
  0.432319093543E+01 -0.558892350635E+00
  0.433181391754E+01 -0.552494605004E+00
  0.434043689965E+01 -0.546145902412E+00
  0.434905988176E+01 -0.539846871466E+00
  0.435768286387E+01 -0.533598140772E+00
  0.436630584598E+01 -0.527400338936E+00
  0.437492882809E+01 -0.521254094564E+00
  0.438355181020E+01 -0.515160036264E+00
  0.439217479231E+01 -0.509118792639E+00
  0.440079777443E+01 -0.503130992063E+00
  0.440942075654E+01 -0.497196878093E+00
  0.441804373865E+01 -0.491315525485E+00
  0.442666672076E+01 -0.485485787917E+00
  0.443528970287E+01 -0.479706519066E+00
  0.444391268498E+01 -0.473976572607E+00
  0.445253566709E+01 -0.468294802219E+00
  0.446115864920E+01 -0.462660061576E+00
  0.446978163131E+01 -0.457071204357E+00
  0.447840461342E+01 -0.451527084236E+00
  0.448702759553E+01 -0.446026554891E+00
  0.449565057764E+01 -0.440568469999E+00
  0.450427355975E+01 -0.435151723052E+00
  0.451289654186E+01 -0.429776142510E+00
  0.452151952397E+01 -0.424442502608E+00
  0.453014250608E+01 -0.419151619558E+00
  0.453876548819E+01 -0.413904309571E+00
  0.454738847030E+01 -0.408701388858E+00
  0.455601145241E+01 -0.403543673630E+00
  0.456463443452E+01 -0.398431980098E+00
  0.457325741663E+01 -0.393367124472E+00
  0.458188039874E+01 -0.388349922965E+00
  0.459050338085E+01 -0.383381191787E+00
  0.459912636296E+01 -0.378461747149E+00
  0.460774934508E+01 -0.373592176890E+00
  0.461637232719E+01 -0.368771828644E+00
  0.462499530930E+01 -0.363999631042E+00
  0.463361829141E+01 -0.359274512389E+00
  0.464224127352E+01 -0.354595400990E+00
  0.465086425563E+01 -0.349961225150E+00
  0.465948723774E+01 -0.345370913172E+00
  0.466811021985E+01 -0.340823393362E+00
  0.467673320196E+01 -0.336317594025E+00
  0.468535618407E+01 -0.331852443465E+00
  0.469397916618E+01 -0.327426869987E+00
  0.470260214829E+01 -0.323039808316E+00
  0.471122513040E+01 -0.318690682875E+00
  0.471984811251E+01 -0.314379744227E+00
  0.472847109462E+01 -0.310107322464E+00
  0.473709407673E+01 -0.305873747678E+00
  0.474571705884E+01 -0.301679349963E+00
  0.475434004095E+01 -0.297524459411E+00
  0.476296302306E+01 -0.293409406115E+00
  0.477158600517E+01 -0.289334520167E+00
  0.478020898728E+01 -0.285300131661E+00
  0.478883196939E+01 -0.281306570689E+00
  0.479745495150E+01 -0.277354167344E+00
  0.480607793361E+01 -0.273443217940E+00
  0.481470091573E+01 -0.269573675926E+00
  0.482332389784E+01 -0.265745295108E+00
  0.483194687995E+01 -0.261957826810E+00
  0.484056986206E+01 -0.258211022359E+00
  0.484919284417E+01 -0.254504633081E+00
  0.485781582628E+01 -0.250838410300E+00
  0.486643880839E+01 -0.247212105343E+00
  0.487506179050E+01 -0.243625469534E+00
  0.488368477261E+01 -0.240078254200E+00
  0.489230775472E+01 -0.236570210666E+00
  0.490093073683E+01 -0.233101090229E+00
  0.490955371894E+01 -0.229670614028E+00
  0.491817670105E+01 -0.226278415643E+00
  0.492679968316E+01 -0.222924112853E+00
  0.493542266527E+01 -0.219607323434E+00
  0.494404564738E+01 -0.216327665167E+00
  0.495266862949E+01 -0.213084755828E+00
  0.496129161160E+01 -0.209878213197E+00
  0.496991459371E+01 -0.206707655052E+00
  0.497853757582E+01 -0.203572699172E+00
  0.498716055793E+01 -0.200472963334E+00
  0.499578354004E+01 -0.197408065317E+00
  0.500440652215E+01 -0.194377626917E+00
  0.501302950426E+01 -0.191381357710E+00
  0.502165248638E+01 -0.188419052567E+00
  0.503027546849E+01 -0.185490509880E+00
  0.503889845060E+01 -0.182595528037E+00
  0.504752143271E+01 -0.179733905431E+00
  0.505614441482E+01 -0.176905440452E+00
  0.506476739693E+01 -0.174109931491E+00
  0.507339037904E+01 -0.171347176938E+00
  0.508201336115E+01 -0.168616975185E+00
  0.509063634326E+01 -0.165919124621E+00
  0.509925932537E+01 -0.163253423638E+00
  0.510788230748E+01 -0.160619670627E+00
  0.511650528959E+01 -0.158017663978E+00
  0.512512827170E+01 -0.155447202080E+00
  0.513375125381E+01 -0.152908083327E+00
  0.514237423592E+01 -0.150400106107E+00
  0.515099721803E+01 -0.147923068812E+00
  0.515962020014E+01 -0.145476769831E+00
  0.516824318225E+01 -0.143061007558E+00
  0.517686616436E+01 -0.140675580379E+00
  0.518548914647E+01 -0.138320286689E+00
  0.519411212858E+01 -0.135994924876E+00
  0.520273511069E+01 -0.133699292981E+00
  0.521135809280E+01 -0.131433165380E+00
  0.521998107491E+01 -0.129196278144E+00
  0.522860405703E+01 -0.126988363854E+00
  0.523722703914E+01 -0.124809155091E+00
  0.524585002125E+01 -0.122658384433E+00
  0.525447300336E+01 -0.120535784464E+00
  0.526309598547E+01 -0.118441087761E+00
  0.527171896758E+01 -0.116374026906E+00
  0.528034194969E+01 -0.114334334480E+00
  0.528896493180E+01 -0.112321743063E+00
  0.529758791391E+01 -0.110335985234E+00
  0.530621089602E+01 -0.108376793575E+00
  0.531483387813E+01 -0.106443900665E+00
  0.532345686024E+01 -0.104537039087E+00
  0.533207984235E+01 -0.102655941418E+00
  0.534070282446E+01 -0.100800340241E+00
  0.534932580657E+01 -0.989699681359E-01
  0.535794878868E+01 -0.971645576822E-01
  0.536657177079E+01 -0.953838414613E-01
  0.537519475290E+01 -0.936275520541E-01
  0.538381773501E+01 -0.918954220395E-01
  0.539244071712E+01 -0.901871839995E-01
  0.540106369923E+01 -0.885025705448E-01
  0.540968668134E+01 -0.868413376284E-01
  0.541830966345E+01 -0.852033060013E-01
  0.542693264556E+01 -0.835883075655E-01
  0.543555562768E+01 -0.819961742237E-01
  0.544417860979E+01 -0.804267378778E-01
  0.545280159190E+01 -0.788798304307E-01
  0.546142457401E+01 -0.773552837850E-01
  0.547004755612E+01 -0.758529298431E-01
  0.547867053823E+01 -0.743726005082E-01
  0.548729352034E+01 -0.729141276819E-01
  0.549591650245E+01 -0.714773432674E-01
  0.550453948456E+01 -0.700620791672E-01
  0.551316246667E+01 -0.686681672832E-01
  0.552178544878E+01 -0.672954395179E-01
  0.553040843089E+01 -0.659437277749E-01
  0.553903141300E+01 -0.646128639554E-01
  0.554765439511E+01 -0.633026799622E-01
  0.555627737722E+01 -0.620130076978E-01
  0.556490035933E+01 -0.607436790653E-01
  0.557352334144E+01 -0.594945259661E-01
  0.558214632355E+01 -0.582653803033E-01
  0.559076930566E+01 -0.570560739789E-01
  0.559939228777E+01 -0.558664388957E-01
  0.560801526988E+01 -0.546962976175E-01
  0.561663825199E+01 -0.535454265270E-01
  0.562526123410E+01 -0.524135877595E-01
  0.563388421621E+01 -0.513005434462E-01
  0.564250719833E+01 -0.502060557168E-01
  0.565113018044E+01 -0.491298867029E-01
  0.565975316255E+01 -0.480717985351E-01
  0.566837614466E+01 -0.470315533445E-01
  0.567699912677E+01 -0.460089132614E-01
  0.568562210888E+01 -0.450036404169E-01
  0.569424509099E+01 -0.440154969424E-01
  0.570286807310E+01 -0.430442449670E-01
  0.571149105521E+01 -0.420896466229E-01
  0.572011403732E+01 -0.411514640409E-01
  0.572873701943E+01 -0.402294593520E-01
  0.573736000154E+01 -0.393233946861E-01
  0.574598298365E+01 -0.384330321751E-01
  0.575460596576E+01 -0.375581339492E-01
  0.576322894787E+01 -0.366984621391E-01
  0.577185192998E+01 -0.358537788770E-01
  0.578047491209E+01 -0.350238462917E-01
  0.578909789420E+01 -0.342084265158E-01
  0.579772087631E+01 -0.334072816796E-01
  0.580634385842E+01 -0.326201771597E-01
  0.581496684053E+01 -0.318469079746E-01
  0.582358982264E+01 -0.310872850166E-01
  0.583221280475E+01 -0.303411193283E-01
  0.584083578686E+01 -0.296082219512E-01
  0.584945876898E+01 -0.288884039267E-01
  0.585808175109E+01 -0.281814762988E-01
  0.586670473320E+01 -0.274872501079E-01
  0.587532771531E+01 -0.268055363976E-01
  0.588395069742E+01 -0.261361462096E-01
  0.589257367953E+01 -0.254788905860E-01
  0.590119666164E+01 -0.248335805684E-01
  0.590981964375E+01 -0.242000272004E-01
  0.591844262586E+01 -0.235780415229E-01
  0.592706560797E+01 -0.229674345792E-01
  0.593568859008E+01 -0.223680174108E-01
  0.594431157219E+01 -0.217796010602E-01
  0.595293455430E+01 -0.212019965691E-01
  0.596155753641E+01 -0.206350149799E-01
  0.597018051852E+01 -0.200784673358E-01
  0.597880350063E+01 -0.195321646777E-01
  0.598742648274E+01 -0.189959180493E-01
  0.599604946485E+01 -0.184695384909E-01
  0.600467244696E+01 -0.179528393761E-01
  0.601329542907E+01 -0.174456784484E-01
  0.602191841118E+01 -0.169479532278E-01
  0.603054139329E+01 -0.164595626448E-01
  0.603916437540E+01 -0.159804056293E-01
  0.604778735751E+01 -0.155103811123E-01
  0.605641033963E+01 -0.150493880233E-01
  0.606503332174E+01 -0.145973252923E-01
  0.607365630385E+01 -0.141540918491E-01
  0.608227928596E+01 -0.137195866244E-01
  0.609090226807E+01 -0.132937085486E-01
  0.609952525018E+01 -0.128763565508E-01
  0.610814823229E+01 -0.124674295611E-01
  0.611677121440E+01 -0.120668265096E-01
  0.612539419651E+01 -0.116744463269E-01
  0.613401717862E+01 -0.112901879433E-01
  0.614264016073E+01 -0.109139502876E-01
  0.615126314284E+01 -0.105456322912E-01
  0.615988612495E+01 -0.101851328823E-01
  0.616850910706E+01 -0.983235099224E-02
  0.617713208917E+01 -0.948718555122E-02
  0.618575507128E+01 -0.914953548898E-02
  0.619437805339E+01 -0.881929973452E-02
  0.620300103550E+01 -0.849637721916E-02
  0.621162401761E+01 -0.818066687307E-02
  0.622024699972E+01 -0.787206762486E-02
  0.622886998183E+01 -0.757047840585E-02
  0.623749296394E+01 -0.727579814581E-02
  0.624611594605E+01 -0.698792577414E-02
  0.625473892816E+01 -0.670676022176E-02
  0.626336191028E+01 -0.643220041806E-02
  0.627198489239E+01 -0.616414529360E-02
  0.628060787450E+01 -0.590249377776E-02
  0.628923085661E+01 -0.564714480108E-02
  0.629785383872E+01 -0.539799729373E-02
  0.630647682083E+01 -0.515495018587E-02
  0.631509980294E+01 -0.491790240650E-02
  0.632372278505E+01 -0.468675288616E-02
  0.633234576716E+01 -0.446140055580E-02
  0.634096874927E+01 -0.424174434403E-02
  0.634959173138E+01 -0.402768318177E-02
  0.635821471349E+01 -0.381911599881E-02
  0.636683769560E+01 -0.361594172492E-02
  0.637546067771E+01 -0.341805929103E-02
  0.638408365982E+01 -0.322536762576E-02
  0.639270664193E+01 -0.303776566004E-02
  0.640132962404E+01 -0.285515232365E-02
  0.640995260615E+01 -0.267742654713E-02
  0.641857558826E+01 -0.250448725949E-02
  0.642719857037E+01 -0.233623339165E-02
  0.643582155248E+01 -0.217256387340E-02
  0.644444453459E+01 -0.201337763529E-02
  0.645306751670E+01 -0.185857360630E-02
  0.646169049881E+01 -0.170805071738E-02
  0.647031348093E+01 -0.156170789830E-02
  0.647893646304E+01 -0.141944407884E-02
  0.648755944515E+01 -0.128115818953E-02
  0.649618242726E+01 -0.114674916017E-02
  0.650480540937E+01 -0.101611734588E-02
  0.651342839148E+01 -0.889188500071E-03
  0.652205137359E+01 -0.765910243078E-03
  0.653067435570E+01 -0.646230912956E-03
  0.653929733781E+01 -0.530098846210E-03
  0.654792031992E+01 -0.417462379731E-03
  0.655654330203E+01 -0.308269850413E-03
  0.656516628414E+01 -0.202469594372E-03
  0.657378926625E+01 -0.100009949275E-03
  0.658241224836E+01 -0.839250854218E-06
  0.659103523047E+01  0.950941628395E-04
  0.659965821258E+01  0.187841956460E-03
  0.660828119469E+01  0.277455791957E-03
  0.661690417680E+01  0.363987333209E-03
  0.662552715891E+01  0.447488243714E-03
  0.663415014102E+01  0.528010185804E-03
  0.664277312313E+01  0.605604823362E-03
  0.665139610524E+01  0.680323819882E-03
  0.666001908735E+01  0.752218837699E-03
  0.666864206946E+01  0.821341541081E-03
  0.667726505158E+01  0.887743592749E-03
  0.668588803369E+01  0.951476655812E-03
  0.669451101580E+01  0.101259239376E-02
  0.670313399791E+01  0.107114247049E-02
  0.671175698002E+01  0.112717854754E-02
  0.672037996213E+01  0.118075228997E-02
  0.672900294424E+01  0.123191535972E-02
  0.673762592635E+01  0.128071942067E-02
  0.674624890846E+01  0.132721613555E-02
  0.675487189057E+01  0.137145716862E-02
  0.676349487268E+01  0.141349418183E-02
  0.677211785479E+01  0.145337883983E-02
  0.678074083690E+01  0.149116280458E-02
  0.678936381901E+01  0.152689774033E-02
  0.679798680112E+01  0.156063530944E-02
  0.680660978323E+01  0.159242717577E-02
  0.681523276534E+01  0.162232500205E-02
  0.682385574745E+01  0.165038045216E-02
  0.683247872956E+01  0.167664518882E-02
  0.684110171167E+01  0.170117087553E-02
  0.684972469378E+01  0.172400917539E-02
  0.685834767589E+01  0.174521175190E-02
  0.686697065800E+01  0.176483026856E-02
  0.687559364011E+01  0.178291638730E-02
