230.000000000	000.087754789	000.087754789	000.000261881
231.000000000	000.087437479	000.087437479	000.000261092
232.000000000	000.087122570	000.087122570	000.000260307
233.000000000	000.086810037	000.086810037	000.000259527
234.000000000	000.086499850	000.086499850	000.000258753
235.000000000	000.086191984	000.086191984	000.000257983
236.000000000	000.085886412	000.085886412	000.000257218
237.000000000	000.085583109	000.085583109	000.000256459
238.000000000	000.085282048	000.085282048	000.000255704
239.000000000	000.084983204	000.084983204	000.000254953
240.000000000	000.084686553	000.084686553	000.000254208
241.000000000	000.084392070	000.084392070	000.000253467
242.000000000	000.084099731	000.084099731	000.000252731
243.000000000	000.083809512	000.083809512	000.000252000
244.000000000	000.083521390	000.083521390	000.000251273
245.000000000	000.083235342	000.083235342	000.000250551
246.000000000	000.082951345	000.082951345	000.000249833
247.000000000	000.082669377	000.082669377	000.000249120
248.000000000	000.082389416	000.082389416	000.000248411
249.000000000	000.082111439	000.082111439	000.000247706
250.000000000	000.081835427	000.081835427	000.000247006
251.000000000	000.081561357	000.081561357	000.000246310
252.000000000	000.081289209	000.081289209	000.000245618
253.000000000	000.081018962	000.081018962	000.000244930
254.000000000	000.080750596	000.080750596	000.000244247
255.000000000	000.080484091	000.080484091	000.000243567
256.000000000	000.080219428	000.080219428	000.000242892
257.000000000	000.079956587	000.079956587	000.000242221
258.000000000	000.079695549	000.079695549	000.000241554
259.000000000	000.079436296	000.079436296	000.000240890
260.000000000	000.079178808	000.079178808	000.000240231
261.000000000	000.078923068	000.078923068	000.000239576
262.000000000	000.078669058	000.078669058	000.000238924
263.000000000	000.078416759	000.078416759	000.000238277
264.000000000	000.078166154	000.078166154	000.000237633
265.000000000	000.077917226	000.077917226	000.000236992
266.000000000	000.077669958	000.077669958	000.000236356
267.000000000	000.077424332	000.077424332	000.000235723
268.000000000	000.077180333	000.077180333	000.000235094
269.000000000	000.076937944	000.076937944	000.000234469
270.000000000	000.076697149	000.076697149	000.000233847
271.000000000	000.076457932	000.076457932	000.000233229
272.000000000	000.076220277	000.076220277	000.000232614
273.000000000	000.075984169	000.075984169	000.000232003
274.000000000	000.075749592	000.075749592	000.000231395
275.000000000	000.075516531	000.075516531	000.000230791
276.000000000	000.075284971	000.075284971	000.000230190
277.000000000	000.075054899	000.075054899	000.000229592
278.000000000	000.074826298	000.074826298	000.000228998
279.000000000	000.074599155	000.074599155	000.000228407
280.000000000	000.074373456	000.074373456	000.000227819
281.000000000	000.074149186	000.074149186	000.000227235
282.000000000	000.073926332	000.073926332	000.000226654
283.000000000	000.073704881	000.073704881	000.000226076
284.000000000	000.073484819	000.073484819	000.000225502
285.000000000	000.073266132	000.073266132	000.000224930
286.000000000	000.073048808	000.073048808	000.000224362
287.000000000	000.072832833	000.072832833	000.000223796
288.000000000	000.072618196	000.072618196	000.000223234
289.000000000	000.072404882	000.072404882	000.000222675
290.000000000	000.072192881	000.072192881	000.000222119
291.000000000	000.071982179	000.071982179	000.000221566
292.000000000	000.071772765	000.071772765	000.000221016
293.000000000	000.071564626	000.071564626	000.000220469
294.000000000	000.071357751	000.071357751	000.000219924
295.000000000	000.071152129	000.071152129	000.000219383
296.000000000	000.070947746	000.070947746	000.000218844
297.000000000	000.070744593	000.070744593	000.000218309
298.000000000	000.070542658	000.070542658	000.000217776
299.000000000	000.070341929	000.070341929	000.000217246
300.000000000	000.070142397	000.070142397	000.000216719
301.000000000	000.069944049	000.069944049	000.000216195
302.000000000	000.069746876	000.069746876	000.000215673
303.000000000	000.069550866	000.069550866	000.000215154
304.000000000	000.069356010	000.069356010	000.000214638
305.000000000	000.069162296	000.069162296	000.000214124
